"time","data"
"2022-04-29 12:19:55.559 GMT+09:00","26489.0"
"2022-04-29 12:19:55.619 GMT+09:00","26427.0"
"2022-04-29 12:19:55.679 GMT+09:00","26540.0"
"2022-04-29 12:19:55.743 GMT+09:00","26829.0"
"2022-04-29 12:19:55.798 GMT+09:00","27550.0"
"2022-04-29 12:19:55.860 GMT+09:00","27850.0"
"2022-04-29 12:19:55.919 GMT+09:00","27663.0"
"2022-04-29 12:19:55.979 GMT+09:00","27359.0"
"2022-04-29 12:19:56.039 GMT+09:00","26835.0"
"2022-04-29 12:19:56.099 GMT+09:00","26712.0"
"2022-04-29 12:19:56.159 GMT+09:00","26668.0"
"2022-04-29 12:19:56.220 GMT+09:00","26406.0"
"2022-04-29 12:19:56.279 GMT+09:00","26185.0"
"2022-04-29 12:19:56.342 GMT+09:00","25844.0"
"2022-04-29 12:19:56.398 GMT+09:00","25975.0"
"2022-04-29 12:19:56.459 GMT+09:00","26300.0"
"2022-04-29 12:19:56.518 GMT+09:00","26658.0"
"2022-04-29 12:19:56.579 GMT+09:00","26946.0"
"2022-04-29 12:19:56.642 GMT+09:00","26772.0"
"2022-04-29 12:19:56.698 GMT+09:00","26256.0"
"2022-04-29 12:19:56.760 GMT+09:00","26155.0"
"2022-04-29 12:19:56.819 GMT+09:00","25580.0"
"2022-04-29 12:19:56.878 GMT+09:00","24577.0"
"2022-04-29 12:19:56.939 GMT+09:00","23935.0"
"2022-04-29 12:19:56.999 GMT+09:00","24064.0"
"2022-04-29 12:19:57.058 GMT+09:00","25600.0"
"2022-04-29 12:19:57.117 GMT+09:00","26528.0"
"2022-04-29 12:19:57.178 GMT+09:00","26739.0"
"2022-04-29 12:19:57.240 GMT+09:00","26877.0"
"2022-04-29 12:19:57.304 GMT+09:00","27186.0"
"2022-04-29 12:19:57.361 GMT+09:00","27400.0"
"2022-04-29 12:19:57.422 GMT+09:00","27264.0"
"2022-04-29 12:19:57.480 GMT+09:00","26792.0"
"2022-04-29 12:19:57.538 GMT+09:00","26263.0"
"2022-04-29 12:19:57.598 GMT+09:00","26412.0"
"2022-04-29 12:19:57.719 GMT+09:00","25721.0"
"2022-04-29 12:19:57.779 GMT+09:00","25165.0"
"2022-04-29 12:19:57.840 GMT+09:00","24737.0"
"2022-04-29 12:19:57.899 GMT+09:00","25012.0"
"2022-04-29 12:19:57.960 GMT+09:00","25318.0"
"2022-04-29 12:19:58.019 GMT+09:00","24919.0"
"2022-04-29 12:19:58.081 GMT+09:00","24735.0"
"2022-04-29 12:19:58.138 GMT+09:00","24941.0"
"2022-04-29 12:19:58.200 GMT+09:00","24967.0"
"2022-04-29 12:19:58.260 GMT+09:00","24486.0"
"2022-04-29 12:19:58.320 GMT+09:00","24308.0"
"2022-04-29 12:19:58.378 GMT+09:00","24520.0"
"2022-04-29 12:19:58.440 GMT+09:00","25300.0"
"2022-04-29 12:19:58.499 GMT+09:00","25487.0"
"2022-04-29 12:19:58.559 GMT+09:00","25760.0"
"2022-04-29 12:19:58.680 GMT+09:00","25107.0"
"2022-04-29 12:19:58.738 GMT+09:00","24670.0"
"2022-04-29 12:19:58.803 GMT+09:00","24337.0"
"2022-04-29 12:19:58.858 GMT+09:00","23459.0"
"2022-04-29 12:19:58.920 GMT+09:00","23074.0"
"2022-04-29 12:19:58.980 GMT+09:00","23107.0"
"2022-04-29 12:19:59.038 GMT+09:00","23168.0"
"2022-04-29 12:19:59.101 GMT+09:00","23158.0"
"2022-04-29 12:19:59.158 GMT+09:00","23144.0"
"2022-04-29 12:19:59.218 GMT+09:00","23103.0"
"2022-04-29 12:19:59.279 GMT+09:00","23034.0"
"2022-04-29 12:19:59.340 GMT+09:00","23436.0"
"2022-04-29 12:19:59.398 GMT+09:00","23541.0"
"2022-04-29 12:19:59.461 GMT+09:00","23405.0"
