"time","x","y","z"
"2022-04-29 17:31:10.427 GMT+09:00","-0.1525591","0.088878274","-0.25945738"
"2022-04-29 17:31:10.628 GMT+09:00","0.20005247","0.35215345","0.12171131"
"2022-04-29 17:31:10.828 GMT+09:00","0.51463884","0.1331647","0.42942563"
"2022-04-29 17:31:11.029 GMT+09:00","0.63940436","-0.19226417","0.67452806"
"2022-04-29 17:31:11.231 GMT+09:00","0.21135315","-0.20081604","0.47203222"
"2022-04-29 17:31:11.431 GMT+09:00","0.91596544","0.12507097","0.51479155"
"2022-04-29 17:31:11.666 GMT+09:00","0.31183752","-0.16095825","0.73759806"
"2022-04-29 17:31:11.867 GMT+09:00","-0.38071054","0.2081462","0.41934663"
"2022-04-29 17:31:12.068 GMT+09:00","-0.35872006","-0.22021043","0.10735641"
"2022-04-29 17:31:12.269 GMT+09:00","0.33504972","0.2713689","0.12629268"
"2022-04-29 17:31:12.471 GMT+09:00","0.12247488","-0.29244313","0.7586723"
"2022-04-29 17:31:12.667 GMT+09:00","0.76081026","0.03115321","0.25289077"
"2022-04-29 17:31:12.868 GMT+09:00","0.7183564","0.06001574","0.03466558"
"2022-04-29 17:31:13.069 GMT+09:00","0.52929914","-0.14049487","0.09575031"
"2022-04-29 17:31:13.271 GMT+09:00","-0.029778805","-0.4924956","0.18447587"
"2022-04-29 17:31:13.472 GMT+09:00","-0.13117945","0.21532366","0.97613394"
"2022-04-29 17:31:13.666 GMT+09:00","-0.54625016","0.7172874","1.0579875"
"2022-04-29 17:31:13.867 GMT+09:00","-0.26312247","-0.16095825","-0.8874084"
"2022-04-29 17:31:14.068 GMT+09:00","0.28083703","0.30267483","-0.5204419"
"2022-04-29 17:31:14.271 GMT+09:00","0.54579204","-0.11178505","0.09208523"
"2022-04-29 17:31:14.465 GMT+09:00","0.27182704","-0.067193195","0.31947312"
"2022-04-29 17:31:14.666 GMT+09:00","0.28221142","-0.07605048","0.25563958"
"2022-04-29 17:31:14.867 GMT+09:00","0.48409647","0.12430742","0.30450734"
"2022-04-29 17:31:15.068 GMT+09:00","0.13423368","0.004123219","0.5441122"
"2022-04-29 17:31:15.270 GMT+09:00","0.045813546","-0.14248012","0.48531815"
"2022-04-29 17:31:15.466 GMT+09:00","-0.3697153","-0.31993124","0.2997733"
"2022-04-29 17:31:15.668 GMT+09:00","0.20295401","0.36788276","-0.24601874"
"2022-04-29 17:31:15.868 GMT+09:00","0.19012621","-0.220974","0.26342788"
"2022-04-29 17:31:16.072 GMT+09:00","0.4262187","-0.15988927","-0.020921519"
"2022-04-29 17:31:16.267 GMT+09:00","0.13224843","0.116213694","0.22784603"
"2022-04-29 17:31:16.471 GMT+09:00","0.42087376","0.038483378","-0.24113196"
"2022-04-29 17:31:16.668 GMT+09:00","0.10552386","-0.19241689","-0.075897776"
"2022-04-29 17:31:16.870 GMT+09:00","-0.44500223","0.020005248","0.39827242"
"2022-04-29 17:31:17.069 GMT+09:00","-0.44286427","-0.06520794","0.41293275"
"2022-04-29 17:31:17.267 GMT+09:00","0.2869455","0.4677563","0.13117945"
"2022-04-29 17:31:17.467 GMT+09:00","0.42224815","0.14950487","0.2855711"
"2022-04-29 17:31:17.669 GMT+09:00","0.441948","0.048104223","0.26022094"
"2022-04-29 17:31:17.875 GMT+09:00","0.32924667","-0.32527617","0.033291176"
"2022-04-29 17:31:18.067 GMT+09:00","0.5935908","0.2583884","-0.021532366"
"2022-04-29 17:31:18.268 GMT+09:00","0.05375456","0.3733804","0.16217995"
"2022-04-29 17:31:18.468 GMT+09:00","-0.55296946","-0.47126865","0.71362233"
"2022-04-29 17:31:18.669 GMT+09:00","-0.41736138","0.044439137","0.44546035"
"2022-04-29 17:31:18.871 GMT+09:00","-0.24525517","0.27900448","-0.021226943"
"2022-04-29 17:31:19.073 GMT+09:00","-0.035429142","0.23349637","-0.19195876"
"2022-04-29 17:31:19.273 GMT+09:00","0.34833565","-0.08674031","-0.0865876"
"2022-04-29 17:31:19.507 GMT+09:00","0.9304731","-0.67865133","-0.14492351"
"2022-04-29 17:31:19.708 GMT+09:00","-0.33718768","0.38972056","-0.21791977"
"2022-04-29 17:31:19.909 GMT+09:00","0.15744588","-0.61222166","0.12003148"
"2022-04-29 17:31:20.111 GMT+09:00","-0.85854584","-0.024586603","-0.11163234"
"2022-04-29 17:31:20.306 GMT+09:00","-0.26037365","0.20219044","0.28526568"
"2022-04-29 17:31:20.508 GMT+09:00","-0.131943","0.94421715","-0.6717793"
"2022-04-29 17:31:20.708 GMT+09:00","0.016492875","-0.6218425","-0.18401773"
"2022-04-29 17:31:20.911 GMT+09:00","0.27182704","-0.38330665","-0.5557183"
"2022-04-29 17:31:21.112 GMT+09:00","0.5041017","0.14690876","0.18126893"
"2022-04-29 17:31:21.307 GMT+09:00","1.0952492","0.21410197","-0.07101099"
"2022-04-29 17:31:21.508 GMT+09:00","-1.1502254","0.3281777","-0.024892027"
"2022-04-29 17:31:21.708 GMT+09:00","-0.44301698","0.02351762","0.4717268"
"2022-04-29 17:31:21.911 GMT+09:00","-0.3500155","-0.09498675","0.4924956"
"2022-04-29 17:31:22.106 GMT+09:00","-0.25136364","0.72461754","-0.37933615"
"2022-04-29 17:31:22.307 GMT+09:00","-0.3101577","0.4732539","0.3075616"
"2022-04-29 17:31:22.508 GMT+09:00","0.31076854","-1.047603","-0.35276428"
"2022-04-29 17:31:22.710 GMT+09:00","0.18661384","-0.1887518","-0.7553126"
"2022-04-29 17:31:22.912 GMT+09:00","-0.07284354","0.69758755","-0.14965758"
"2022-04-29 17:31:23.106 GMT+09:00","-0.22647162","0.10124794","-0.107050985"
"2022-04-29 17:31:23.306 GMT+09:00","-1.0543224","-0.027488127","0.1951657"
"2022-04-29 17:31:23.508 GMT+09:00","-0.43461782","-0.22784603","-0.054212693"
"2022-04-29 17:31:23.709 GMT+09:00","0.54579204","0.21486552","0.6592569"
"2022-04-29 17:31:23.909 GMT+09:00","1.0683719","0.15683503","0.6174139"
"2022-04-29 17:31:24.106 GMT+09:00","0.5667136","-0.6992674","0.99491745"
"2022-04-29 17:31:24.307 GMT+09:00","0.2043284","-0.11804623","-0.03787253"
"2022-04-29 17:31:24.508 GMT+09:00","0.71331686","0.2637333","0.12858334"
"2022-04-29 17:31:24.710 GMT+09:00","-0.17210622","-0.1241547","1.025918"
"2022-04-29 17:31:24.907 GMT+09:00","-0.30588177","0.3837648","1.2995776"
"2022-04-29 17:31:25.108 GMT+09:00","-0.34879377","0.51815116","-0.46088424"
"2022-04-29 17:31:25.309 GMT+09:00","0.8368607","0.5212054","-0.56839335"
"2022-04-29 17:31:25.513 GMT+09:00","1.2450594","-0.26037365","0.7067503"
"2022-04-29 17:31:25.706 GMT+09:00","0.6372664","0.22387552","0.68628687"
"2022-04-29 17:31:25.907 GMT+09:00","-0.6574244","-0.22418094","1.0822686"
"2022-04-29 17:31:26.108 GMT+09:00","0.47783527","0.41598698","-0.08689302"
"2022-04-29 17:31:26.309 GMT+09:00","-0.5858025","-0.56457555","0.78112096"
"2022-04-29 17:31:26.511 GMT+09:00","-1.2021474","-0.97277427","-0.24021569"
"2022-04-29 17:31:26.711 GMT+09:00","-0.3077143","-1.1506835","0.06826218"
"2022-04-29 17:31:26.911 GMT+09:00","0.79532313","0.8138013","0.08414421"
"2022-04-29 17:31:27.146 GMT+09:00","0.5920637","1.1633586","0.5951179"
"2022-04-29 17:31:27.347 GMT+09:00","0.4691307","-0.37185326","0.06826218"
"2022-04-29 17:31:27.548 GMT+09:00","0.19363858","-1.1609153","0.35306972"
"2022-04-29 17:31:27.751 GMT+09:00","0.66612893","0.37017342","0.1085781"
"2022-04-29 17:31:27.947 GMT+09:00","0.7559235","0.014049487","0.49188477"
"2022-04-29 17:31:28.147 GMT+09:00","0.093917765","-0.106745556","0.66292197"
"2022-04-29 17:31:28.348 GMT+09:00","-0.0045813546","-0.6592569","0.6190937"
"2022-04-29 17:31:28.551 GMT+09:00","0.83472276","-0.69422793","-0.59160554"
"2022-04-29 17:31:28.753 GMT+09:00","-0.29152685","0.7146913","-0.80738735"
"2022-04-29 17:31:28.946 GMT+09:00","1.189625","0.08674031","0.6151232"
"2022-04-29 17:31:29.146 GMT+09:00","-0.0061084726","1.1974133","0.79929364"
"2022-04-29 17:31:29.349 GMT+09:00","-0.7049177","-0.2493784","0.5630485"
"2022-04-29 17:31:29.551 GMT+09:00","0.39476004","0.17149536","-0.32603973"
"2022-04-29 17:31:29.746 GMT+09:00","0.28877804","-0.37597647","-0.053601846"
"2022-04-29 17:31:29.947 GMT+09:00","-0.069483876","-0.26892552","0.13606623"
"2022-04-29 17:31:30.148 GMT+09:00","-0.29580277","0.16676131","0.6453601"
"2022-04-29 17:31:30.349 GMT+09:00","-0.1511847","0.29946786","0.46958882"
"2022-04-29 17:31:30.551 GMT+09:00","0.8638907","0.55739814","0.671932"
"2022-04-29 17:31:30.747 GMT+09:00","0.69041014","0.38865158","1.4044906"
"2022-04-29 17:31:30.947 GMT+09:00","0.52196896","-0.1783674","0.5894676"
"2022-04-29 17:31:31.149 GMT+09:00","-0.110410646","-0.2971772","0.11102149"
"2022-04-29 17:31:31.351 GMT+09:00","0.040163208","0.856866","-0.098651834"
"2022-04-29 17:31:31.552 GMT+09:00","-0.16981554","-0.3965926","0.09071082"
"2022-04-29 17:31:31.747 GMT+09:00","-0.7281299","-0.058488626","0.026571855"
"2022-04-29 17:31:31.949 GMT+09:00","-0.03466558","-0.29152685","0.16385978"
"2022-04-29 17:31:32.141 GMT+09:00","0.35108447","0.48577628","-0.18966807"
"2022-04-29 17:31:32.340 GMT+09:00","0.3671192","-0.11392301","0.12522368"
"2022-04-29 17:31:32.575 GMT+09:00","0.4072824","-0.31458634","0.021532366"
"2022-04-29 17:31:32.775 GMT+09:00","0.36528665","-0.30985227","0.7941014"
"2022-04-29 17:31:32.977 GMT+09:00","0.41736138","0.33138463","-0.0061084726"
"2022-04-29 17:31:33.177 GMT+09:00","0.012522369","-0.14415996","-0.47905695"
"2022-04-29 17:31:33.374 GMT+09:00","-0.28877804","-0.0030542363","0.20768806"
"2022-04-29 17:31:33.576 GMT+09:00","-0.26052636","-0.46851984","-0.22448637"
"2022-04-29 17:31:33.776 GMT+09:00","-0.33169007","0.26434416","-0.28831992"
"2022-04-29 17:31:33.977 GMT+09:00","-0.103080474","0.22204298","-0.049784053"
"2022-04-29 17:31:34.179 GMT+09:00","0.32802498","0.04367558","0.19791451"
"2022-04-29 17:31:34.374 GMT+09:00","0.39399648","-0.12110047","0.16752486"
"2022-04-29 17:31:34.575 GMT+09:00","0.3423799","-0.12048962","0.02611372"
"2022-04-29 17:31:34.778 GMT+09:00","-0.01175881","1.1940536","0.133012"
