"time","x","y","z"
"2022-04-29 17:59:25.331 GMT+09:00","0.24281178","-0.118198946","0.10720369"
"2022-04-29 17:59:25.523 GMT+09:00","0.30068958","0.36788276","0.37460208"
"2022-04-29 17:59:25.715 GMT+09:00","0.21868332","0.2698418","0.29763532"
"2022-04-29 17:59:25.906 GMT+09:00","-0.13866232","-0.18340689","0.12171131"
"2022-04-29 17:59:26.097 GMT+09:00","-0.13545538","-0.009773556","-0.27091077"
"2022-04-29 17:59:26.289 GMT+09:00","-0.18340689","-0.43736663","-0.17454961"
"2022-04-29 17:59:26.481 GMT+09:00","-0.16905198","0.89779276","-0.2441862"
"2022-04-29 17:59:26.673 GMT+09:00","-0.26556584","-0.38422292","-0.30389652"
"2022-04-29 17:59:26.865 GMT+09:00","0.13056861","-0.16889927","0.09681929"
"2022-04-29 17:59:27.059 GMT+09:00","0.21257484","-0.4422534","0.10124794"
"2022-04-29 17:59:27.247 GMT+09:00","-0.09300149","0.23151112","-0.22021043"
"2022-04-29 17:59:27.439 GMT+09:00","-0.48165306","-0.033443887","-0.37780902"
"2022-04-29 17:59:27.631 GMT+09:00","-0.37933615","-0.30466008","-0.28022617"
"2022-04-29 17:59:27.821 GMT+09:00","-0.059099473","-0.24571331","-0.044744562"
"2022-04-29 17:59:28.014 GMT+09:00","-0.35994175","0.5183039","-0.16294351"
"2022-04-29 17:59:28.205 GMT+09:00","-0.22311196","0.025808297","-0.26312247"
"2022-04-29 17:59:28.396 GMT+09:00","-0.070552856","-0.14965758","-0.010842538"
"2022-04-29 17:59:28.588 GMT+09:00","0.092237934","-0.868014","-0.19837265"
"2022-04-29 17:59:28.780 GMT+09:00","-0.36879903","0.8040277","0.13240114"
"2022-04-29 17:59:28.970 GMT+09:00","0.0070247436","0.35642937","0.33825666"
"2022-04-29 17:59:29.162 GMT+09:00","-0.1524064","-0.20829892","-0.15271181"
"2022-04-29 17:59:29.354 GMT+09:00","0.29763532","-0.057266932","-0.16126367"
"2022-04-29 17:59:29.544 GMT+09:00","-0.14125843","0.07314896","-0.098957255"
"2022-04-29 17:59:29.737 GMT+09:00","-0.020768806","0.24662958","-0.1395786"
"2022-04-29 17:59:29.929 GMT+09:00","0.1281252","0.02183779","-0.003970507"
"2022-04-29 17:59:30.120 GMT+09:00","0.056656085","-0.25762483","0.22922044"
"2022-04-29 17:59:30.310 GMT+09:00","0.106440134","0.07406523","0.17622943"
"2022-04-29 17:59:30.505 GMT+09:00","0.69468606","0.25044736","0.9226848"
"2022-04-29 17:59:30.695 GMT+09:00","1.0074399","0.17485502","1.4124316"
"2022-04-29 17:59:30.885 GMT+09:00","0.882827","-0.25365433","0.96819293"
"2022-04-29 17:59:31.077 GMT+09:00","0.7330167","-0.16279079","0.6954496"
"2022-04-29 17:59:31.268 GMT+09:00","0.4315636","0.581832","0.2327328"
"2022-04-29 17:59:31.461 GMT+09:00","0.8212841","2.4108615","0.011606098"
"2022-04-29 17:59:31.651 GMT+09:00","0.35200074","1.891794","0.5520532"
"2022-04-29 17:59:31.843 GMT+09:00","-0.108730815","0.6216898","0.80311143"
"2022-04-29 17:59:32.033 GMT+09:00","-0.29824618","0.24754585","0.5041017"
"2022-04-29 17:59:32.227 GMT+09:00","-0.3825431","0.15103199","-0.15988927"
"2022-04-29 17:59:32.417 GMT+09:00","-0.045049984","0.083380654","0.0581832"
"2022-04-29 17:59:32.608 GMT+09:00","-0.29442838","-0.08185353","0.32542887"
"2022-04-29 17:59:32.800 GMT+09:00","-0.042301174","0.6012264","0.12904148"
"2022-04-29 17:59:32.991 GMT+09:00","-0.17806198","-0.65849334","-0.48486"
"2022-04-29 17:59:33.184 GMT+09:00","-0.4005631","0.70644486","-0.11071607"
"2022-04-29 17:59:33.375 GMT+09:00","-0.1331647","0.37628192","0.06322269"
"2022-04-29 17:59:33.567 GMT+09:00","-0.3077143","0.017561859","0.43736663"
"2022-04-29 17:59:33.756 GMT+09:00","-0.106745556","-0.7223269","0.5793886"
"2022-04-29 17:59:33.948 GMT+09:00","0.1241547","-0.29931515","0.8359445"
"2022-04-29 17:59:34.141 GMT+09:00","-3.0542363E-4","0.3814741","0.55251133"
"2022-04-29 17:59:34.333 GMT+09:00","-0.53846186","-0.11712996","0.8942804"
"2022-04-29 17:59:34.524 GMT+09:00","0.1615691","-0.4871507","0.4811949"
"2022-04-29 17:59:34.715 GMT+09:00","0.5121954","-0.1293469","0.44943088"
"2022-04-29 17:59:34.907 GMT+09:00","-0.020005248","0.1111742","0.06872032"
