"time","x","y","z"
"2022-04-29 12:26:39.946 GMT+09:00","7.844869","-0.124426775","5.526822"
"2022-04-29 12:26:39.946 GMT+09:00","8.046464","-0.15732808","5.375476"
"2022-04-29 12:26:39.947 GMT+09:00","8.479566","-0.21595225","5.2755756"
"2022-04-29 12:26:39.948 GMT+09:00","9.06162","-0.33260235","5.325825"
"2022-04-29 12:26:39.948 GMT+09:00","9.120243","-0.36191443","5.727819"
"2022-04-29 12:26:40.169 GMT+09:00","8.843274","-0.12861422","6.1716876"
"2022-04-29 12:26:40.170 GMT+09:00","8.729615","0.13459627","6.5832534"
"2022-04-29 12:26:40.171 GMT+09:00","8.7679","0.3822534","6.850053"
"2022-04-29 12:26:40.172 GMT+09:00","8.6345005","0.57188463","6.9762745"
"2022-04-29 12:26:40.172 GMT+09:00","8.333603","0.48873404","7.236494"
"2022-04-29 12:26:40.173 GMT+09:00","8.309675","0.15074782","7.6456666"
"2022-04-29 12:26:40.174 GMT+09:00","8.732008","-0.32243285","7.5032935"
"2022-04-29 12:26:40.174 GMT+09:00","9.366106","-0.46301118","6.882954"
"2022-04-29 12:26:40.175 GMT+09:00","9.5048895","-0.43788654","6.196214"
"2022-04-29 12:26:40.176 GMT+09:00","9.594621","-0.3044867","5.852844"
"2022-04-29 12:26:40.176 GMT+09:00","9.48814","0.010767702","5.6446686"
"2022-04-29 12:26:40.177 GMT+09:00","8.754142","0.63948184","5.645267"
"2022-04-29 12:26:40.397 GMT+09:00","7.7383885","1.1575279","5.831907"
"2022-04-29 12:26:40.399 GMT+09:00","6.860821","1.5571294","6.0777693"
"2022-04-29 12:26:40.399 GMT+09:00","6.222535","1.6049858","6.1914287"
"2022-04-29 12:26:40.400 GMT+09:00","5.98086","1.4003994","6.2315083"
"2022-04-29 12:26:40.401 GMT+09:00","5.8193445","1.1581261","6.242874"
"2022-04-29 12:26:40.402 GMT+09:00","5.4460645","1.0283155","6.053243"
"2022-04-29 12:26:40.402 GMT+09:00","5.2779684","1.0331012","5.79422"
"2022-04-29 12:26:40.403 GMT+09:00","5.4239306","1.4446666","5.605187"
"2022-04-29 12:26:40.404 GMT+09:00","5.691927","1.4715859","5.5704913"
"2022-04-29 12:26:40.404 GMT+09:00","6.056234","1.2789637","5.593821"
"2022-04-29 12:26:40.405 GMT+09:00","6.579664","0.94337034","5.6931233"
"2022-04-29 12:26:40.405 GMT+09:00","7.381858","0.5778667","5.663811"
"2022-04-29 12:26:40.632 GMT+09:00","8.4347","0.5066802","5.38086"
"2022-04-29 12:26:40.635 GMT+09:00","9.355338","0.5886344","5.1062837"
"2022-04-29 12:26:40.637 GMT+09:00","9.561719","0.9882358","5.014758"
"2022-04-29 12:26:40.637 GMT+09:00","8.925228","1.5714862","5.237889"
"2022-04-29 12:26:40.638 GMT+09:00","8.030911","1.9363917","5.7900324"
"2022-04-29 12:26:40.638 GMT+09:00","7.3788667","1.9447666","6.3122663"
"2022-04-29 12:26:40.639 GMT+09:00","6.890133","1.4991034","6.7872415"
"2022-04-29 12:26:40.639 GMT+09:00","6.8345","0.9206385","6.8129644"
"2022-04-29 12:26:40.639 GMT+09:00","6.905088","0.6472585","6.3050876"
"2022-04-29 12:26:40.640 GMT+09:00","7.012765","0.6233303","5.581259"
"2022-04-29 12:26:40.640 GMT+09:00","7.3992057","0.5198407","5.1158547"
"2022-04-29 12:26:40.641 GMT+09:00","7.9304123","0.50368917","4.7976093"
"2022-04-29 12:26:40.851 GMT+09:00","8.136195","0.7160522","4.5469613"
"2022-04-29 12:26:40.852 GMT+09:00","8.212766","0.9194421","4.4835515"
"2022-04-29 12:26:40.853 GMT+09:00","8.444869","0.9589237","4.7431726"
"2022-04-29 12:26:40.854 GMT+09:00","8.662018","0.8751749","5.1146584"
"2022-04-29 12:26:40.855 GMT+09:00","8.845667","0.9056834","5.3407803"
"2022-04-29 12:26:40.856 GMT+09:00","8.603394","1.1060823","5.64766"
"2022-04-29 12:26:40.856 GMT+09:00","8.297112","1.2831511","5.8881383"
"2022-04-29 12:26:40.857 GMT+09:00","8.219346","1.2191432","6.370292"
"2022-04-29 12:26:40.858 GMT+09:00","8.385647","0.78723866","6.8189464"
"2022-04-29 12:26:40.858 GMT+09:00","8.777472","0.5096712","6.751349"
"2022-04-29 12:26:40.859 GMT+09:00","9.122038","0.552742","6.4271216"
"2022-04-29 12:26:40.860 GMT+09:00","9.074182","0.7830512","6.265606"
"2022-04-29 12:26:41.080 GMT+09:00","8.950353","0.6628119","6.4271216"
"2022-04-29 12:26:41.081 GMT+09:00","9.11785","0.51505506","6.439086"
"2022-04-29 12:26:41.082 GMT+09:00","9.208778","0.317049","6.2925253"
"2022-04-29 12:26:41.082 GMT+09:00","9.306286","-0.0011964113","6.187241"
"2022-04-29 12:26:41.083 GMT+09:00","9.396016","-0.31106696","6.141179"
"2022-04-29 12:26:41.084 GMT+09:00","9.339785","-0.3475575","6.0077796"
"2022-04-29 12:26:41.084 GMT+09:00","9.325428","-0.05682954","5.58425"
"2022-04-29 12:26:41.085 GMT+09:00","9.142975","0.24825534","5.2013984"
"2022-04-29 12:26:41.086 GMT+09:00","8.977871","0.5772685","4.9381876"
"2022-04-29 12:26:41.086 GMT+09:00","8.502895","0.6448657","5.0679984"
"2022-04-29 12:26:41.087 GMT+09:00","7.9274216","0.49112684","5.3342"
"2022-04-29 12:26:41.088 GMT+09:00","7.537391","0.30329028","5.596214"
"2022-04-29 12:26:41.309 GMT+09:00","7.203593","0.2847459","5.7056856"
"2022-04-29 12:26:41.311 GMT+09:00","6.7292156","0.3499503","5.4466624"
"2022-04-29 12:26:41.311 GMT+09:00","6.4701924","0.3080759","4.875376"
"2022-04-29 12:26:41.312 GMT+09:00","6.7298136","0.13579269","4.3836513"
"2022-04-29 12:26:41.313 GMT+09:00","6.8135624","-0.13579269","4.173681"
"2022-04-29 12:26:41.314 GMT+09:00","6.756733","-0.4001996","4.2352962"
"2022-04-29 12:26:41.314 GMT+09:00","6.7633133","-0.57487565","4.408776"
"2022-04-29 12:26:41.315 GMT+09:00","6.8745794","-0.7070791","4.6725845"
"2022-04-29 12:26:41.316 GMT+09:00","7.2412796","-0.78843504","4.8191447"
"2022-04-29 12:26:41.316 GMT+09:00","7.6163545","-0.8554341","4.7132626"
"2022-04-29 12:26:41.317 GMT+09:00","7.786245","-0.8207382","4.3878384"
"2022-04-29 12:26:41.317 GMT+09:00","8.024331","-0.7800602","4.0121655"
"2022-04-29 12:26:41.538 GMT+09:00","8.410173","-0.8703892","3.8602211"
"2022-04-29 12:26:41.539 GMT+09:00","8.62134","-1.2209377","4.208975"
"2022-04-29 12:26:41.540 GMT+09:00","8.815159","-1.5056837","4.9046884"
"2022-04-29 12:26:41.540 GMT+09:00","8.96471","-1.608575","5.5501523"
"2022-04-29 12:26:41.541 GMT+09:00","8.637491","-1.282553","6.1447687"
"2022-04-29 12:26:41.542 GMT+09:00","8.114061","-0.6628119","6.4205413"
"2022-04-29 12:26:41.542 GMT+09:00","7.8335032","-0.14895321","6.567102"
"2022-04-29 12:26:41.543 GMT+09:00","7.664809","-0.008973085","6.8572316"
"2022-04-29 12:26:41.544 GMT+09:00","7.717451","0.04007978","7.0725856"
"2022-04-29 12:26:41.544 GMT+09:00","7.5260253","0.18125631","7.138388"
"2022-04-29 12:26:41.545 GMT+09:00","7.19103","0.23389842","7.0259256"
"2022-04-29 12:26:41.546 GMT+09:00","7.288538","0.33080772","6.5754766"
"2022-04-29 12:26:41.767 GMT+09:00","7.733603","0.38285163","5.9294147"
"2022-04-29 12:26:41.768 GMT+09:00","8.042277","0.2644069","5.3150573"
"2022-04-29 12:26:41.769 GMT+09:00","8.514261","0.06580263","4.8622155"
"2022-04-29 12:26:41.770 GMT+09:00","8.916854","-0.16510476","4.8418765"
"2022-04-29 12:26:41.770 GMT+09:00","9.171091","-0.317049","5.1696935"
"2022-04-29 12:26:41.771 GMT+09:00","9.1052885","-0.2548356","5.6530433"
"2022-04-29 12:26:41.772 GMT+09:00","8.971889","-0.1902294","6.276374"
"2022-04-29 12:26:41.772 GMT+09:00","8.820542","-0.021535404","6.8739815"
"2022-04-29 12:26:41.773 GMT+09:00","8.563314","0.064008005","7.331609"
"2022-04-29 12:26:41.774 GMT+09:00","8.312666","0.021535404","7.725228"
"2022-04-29 12:26:41.774 GMT+09:00","8.160722","-0.123828575","7.975876"
"2022-04-29 12:26:41.775 GMT+09:00","8.187042","-0.3074777","7.949555"
"2022-04-29 12:26:41.996 GMT+09:00","8.614759","-0.4989035","7.5050883"
"2022-04-29 12:26:41.997 GMT+09:00","9.291928","-0.53359944","6.7483582"
"2022-04-29 12:26:41.998 GMT+09:00","9.774082","-0.64845496","6.2662044"
"2022-04-29 12:26:41.999 GMT+09:00","10.104292","-0.34277186","5.685945"
"2022-04-29 12:26:42.000 GMT+09:00","9.845867","0.5192425","5.212166"
"2022-04-29 12:26:42.001 GMT+09:00","8.948559","1.402194","5.1032925"
"2022-04-29 12:26:42.001 GMT+09:00","7.609774","1.8017955","5.3479586"
"2022-04-29 12:26:42.002 GMT+09:00","6.582655","1.4410775","6.076573"
"2022-04-29 12:26:42.003 GMT+09:00","5.953941","0.7710871","6.6915283"
"2022-04-29 12:26:42.003 GMT+09:00","5.5944195","0.21535404","6.622735"
"2022-04-29 12:26:42.004 GMT+09:00","5.5244293","-0.076570325","5.879165"
"2022-04-29 12:26:42.005 GMT+09:00","5.640481","-0.04546363","4.987241"
"2022-04-29 12:26:42.225 GMT+09:00","5.8187466","-0.017347964","4.4392843"
"2022-04-29 12:26:42.227 GMT+09:00","6.1734824","0.07956135","4.4949174"
"2022-04-29 12:26:42.228 GMT+09:00","6.302097","0.052043892","4.914858"
"2022-04-29 12:26:42.229 GMT+09:00","6.4498534","-0.01375873","5.2307105"
"2022-04-29 12:26:42.230 GMT+09:00","7.2466636","0.050249275","5.020142"
"2022-04-29 12:26:42.230 GMT+09:00","8.235497","0.14596218","4.6642094"
"2022-04-29 12:26:42.231 GMT+09:00","9.185448","0.17228323","4.4955153"
"2022-04-29 12:26:42.232 GMT+09:00","9.656236","0.28893334","4.6037908"
"2022-04-29 12:26:42.233 GMT+09:00","9.427123","0.44865423","4.988437"
"2022-04-29 12:26:42.233 GMT+09:00","8.930014","0.5096712","5.4143596"
"2022-04-29 12:26:42.234 GMT+09:00","8.2049885","0.66161543","5.983253"
"2022-04-29 12:26:42.235 GMT+09:00","7.600801","0.71306115","6.4845495"
"2022-04-29 12:26:42.459 GMT+09:00","7.105487","0.70588267","6.719046"
"2022-04-29 12:26:42.460 GMT+09:00","6.8279195","0.76271224","6.7118673"
"2022-04-29 12:26:42.461 GMT+09:00","6.628717","0.8243274","6.4259253"
"2022-04-29 12:26:42.462 GMT+09:00","6.775277","0.92482597","5.8343"
"2022-04-29 12:26:42.463 GMT+09:00","7.097112","0.8913264","5.2869415"
