"time","data"
"2022-04-29 12:23:01.831 GMT+09:00","15876.0"
"2022-04-29 12:23:01.903 GMT+09:00","15912.0"
"2022-04-29 12:23:01.951 GMT+09:00","15871.0"
"2022-04-29 12:23:02.014 GMT+09:00","15907.0"
"2022-04-29 12:23:02.074 GMT+09:00","15752.0"
"2022-04-29 12:23:02.132 GMT+09:00","15804.0"
"2022-04-29 12:23:02.192 GMT+09:00","16045.0"
"2022-04-29 12:23:02.258 GMT+09:00","16157.0"
"2022-04-29 12:23:02.310 GMT+09:00","16236.0"
"2022-04-29 12:23:02.434 GMT+09:00","16109.0"
"2022-04-29 12:23:02.491 GMT+09:00","15937.0"
"2022-04-29 12:23:02.551 GMT+09:00","15789.0"
"2022-04-29 12:23:02.623 GMT+09:00","15585.0"
"2022-04-29 12:23:02.671 GMT+09:00","15732.0"
"2022-04-29 12:23:02.735 GMT+09:00","15745.0"
"2022-04-29 12:23:02.802 GMT+09:00","15616.0"
"2022-04-29 12:23:02.851 GMT+09:00","15731.0"
"2022-04-29 12:23:02.913 GMT+09:00","15894.0"
"2022-04-29 12:23:02.974 GMT+09:00","16117.0"
"2022-04-29 12:23:03.031 GMT+09:00","16270.0"
"2022-04-29 12:23:03.090 GMT+09:00","16321.0"
"2022-04-29 12:23:03.153 GMT+09:00","16306.0"
"2022-04-29 12:23:03.210 GMT+09:00","16431.0"
"2022-04-29 12:23:03.272 GMT+09:00","16503.0"
"2022-04-29 12:23:03.336 GMT+09:00","16553.0"
"2022-04-29 12:23:03.392 GMT+09:00","16494.0"
"2022-04-29 12:23:03.451 GMT+09:00","16463.0"
"2022-04-29 12:23:03.514 GMT+09:00","16509.0"
"2022-04-29 12:23:03.571 GMT+09:00","16318.0"
"2022-04-29 12:23:03.637 GMT+09:00","16253.0"
"2022-04-29 12:23:03.702 GMT+09:00","16149.0"
"2022-04-29 12:23:03.751 GMT+09:00","16017.0"
"2022-04-29 12:23:03.877 GMT+09:00","15972.0"
"2022-04-29 12:23:03.934 GMT+09:00","15962.0"
"2022-04-29 12:23:03.990 GMT+09:00","15903.0"
"2022-04-29 12:23:04.054 GMT+09:00","15797.0"
"2022-04-29 12:23:04.111 GMT+09:00","15504.0"
"2022-04-29 12:23:04.171 GMT+09:00","15272.0"
"2022-04-29 12:23:04.235 GMT+09:00","15163.0"
"2022-04-29 12:23:04.290 GMT+09:00","15384.0"
"2022-04-29 12:23:04.352 GMT+09:00","15309.0"
"2022-04-29 12:23:04.417 GMT+09:00","15275.0"
"2022-04-29 12:23:04.472 GMT+09:00","15293.0"
"2022-04-29 12:23:04.531 GMT+09:00","15389.0"
"2022-04-29 12:23:04.594 GMT+09:00","15311.0"
"2022-04-29 12:23:04.711 GMT+09:00","15397.0"
"2022-04-29 12:23:04.778 GMT+09:00","15522.0"
"2022-04-29 12:23:04.830 GMT+09:00","15559.0"
"2022-04-29 12:23:04.896 GMT+09:00","15777.0"
"2022-04-29 12:23:04.958 GMT+09:00","15897.0"
"2022-04-29 12:23:05.011 GMT+09:00","15967.0"
"2022-04-29 12:23:05.139 GMT+09:00","15843.0"
"2022-04-29 12:23:05.192 GMT+09:00","15754.0"
"2022-04-29 12:23:05.253 GMT+09:00","15813.0"
"2022-04-29 12:23:05.319 GMT+09:00","15860.0"
"2022-04-29 12:23:05.371 GMT+09:00","15887.0"
"2022-04-29 12:23:05.431 GMT+09:00","15912.0"
"2022-04-29 12:23:05.552 GMT+09:00","15925.0"
"2022-04-29 12:23:05.617 GMT+09:00","15890.0"
"2022-04-29 12:23:05.679 GMT+09:00","15738.0"
"2022-04-29 12:23:05.737 GMT+09:00","15521.0"
"2022-04-29 12:23:05.793 GMT+09:00","15475.0"
"2022-04-29 12:23:05.853 GMT+09:00","15556.0"
"2022-04-29 12:23:05.911 GMT+09:00","15583.0"
"2022-04-29 12:23:05.971 GMT+09:00","15302.0"
"2022-04-29 12:23:06.037 GMT+09:00","14987.0"
"2022-04-29 12:23:06.092 GMT+09:00","14822.0"
"2022-04-29 12:23:06.152 GMT+09:00","14871.0"
"2022-04-29 12:23:06.223 GMT+09:00","14988.0"
"2022-04-29 12:23:06.271 GMT+09:00","14952.0"
"2022-04-29 12:23:06.339 GMT+09:00","14899.0"
"2022-04-29 12:23:06.397 GMT+09:00","14781.0"
"2022-04-29 12:23:06.454 GMT+09:00","14808.0"
"2022-04-29 12:23:06.514 GMT+09:00","15472.0"
"2022-04-29 12:23:06.576 GMT+09:00","15667.0"
"2022-04-29 12:23:06.757 GMT+09:00","15437.0"
"2022-04-29 12:23:06.812 GMT+09:00","15264.0"
"2022-04-29 12:23:06.941 GMT+09:00","15334.0"
"2022-04-29 12:23:06.993 GMT+09:00","15356.0"
"2022-04-29 12:23:07.058 GMT+09:00","15288.0"
"2022-04-29 12:23:07.119 GMT+09:00","15178.0"
"2022-04-29 12:23:07.172 GMT+09:00","15145.0"
"2022-04-29 12:23:07.233 GMT+09:00","15335.0"
"2022-04-29 12:23:07.301 GMT+09:00","15633.0"
"2022-04-29 12:23:07.351 GMT+09:00","15617.0"
"2022-04-29 12:23:07.412 GMT+09:00","15447.0"
"2022-04-29 12:23:07.479 GMT+09:00","15258.0"
"2022-04-29 12:23:07.532 GMT+09:00","15191.0"
"2022-04-29 12:23:07.591 GMT+09:00","15202.0"
"2022-04-29 12:23:07.712 GMT+09:00","15134.0"
"2022-04-29 12:23:07.772 GMT+09:00","15178.0"
"2022-04-29 12:23:07.836 GMT+09:00","15153.0"
"2022-04-29 12:23:07.892 GMT+09:00","15033.0"
"2022-04-29 12:23:07.951 GMT+09:00","14948.0"
"2022-04-29 12:23:08.018 GMT+09:00","15255.0"
"2022-04-29 12:23:08.074 GMT+09:00","15726.0"
"2022-04-29 12:23:08.131 GMT+09:00","16109.0"
"2022-04-29 12:23:08.202 GMT+09:00","16315.0"
"2022-04-29 12:23:08.251 GMT+09:00","16406.0"
"2022-04-29 12:23:08.312 GMT+09:00","16389.0"
"2022-04-29 12:23:08.382 GMT+09:00","16274.0"
"2022-04-29 12:23:08.432 GMT+09:00","16186.0"
"2022-04-29 12:23:08.492 GMT+09:00","16069.0"
"2022-04-29 12:23:08.562 GMT+09:00","15963.0"
"2022-04-29 12:23:08.612 GMT+09:00","15734.0"
"2022-04-29 12:23:08.670 GMT+09:00","15550.0"
"2022-04-29 12:23:08.736 GMT+09:00","15573.0"
"2022-04-29 12:23:08.793 GMT+09:00","15603.0"
"2022-04-29 12:23:08.852 GMT+09:00","15405.0"
"2022-04-29 12:23:08.921 GMT+09:00","15340.0"
"2022-04-29 12:23:08.972 GMT+09:00","15354.0"
"2022-04-29 12:23:09.031 GMT+09:00","15247.0"
"2022-04-29 12:23:09.097 GMT+09:00","15194.0"
"2022-04-29 12:23:09.151 GMT+09:00","15252.0"
"2022-04-29 12:23:09.212 GMT+09:00","15315.0"
"2022-04-29 12:23:09.275 GMT+09:00","15527.0"
"2022-04-29 12:23:09.332 GMT+09:00","15759.0"
"2022-04-29 12:23:09.399 GMT+09:00","15933.0"
"2022-04-29 12:23:09.458 GMT+09:00","16035.0"
"2022-04-29 12:23:09.512 GMT+09:00","16124.0"
"2022-04-29 12:23:09.573 GMT+09:00","16379.0"
"2022-04-29 12:23:09.640 GMT+09:00","16520.0"
"2022-04-29 12:23:09.691 GMT+09:00","16423.0"
"2022-04-29 12:23:09.753 GMT+09:00","16290.0"
"2022-04-29 12:23:09.817 GMT+09:00","16211.0"
"2022-04-29 12:23:09.871 GMT+09:00","16198.0"
"2022-04-29 12:23:09.933 GMT+09:00","16219.0"
"2022-04-29 12:23:09.996 GMT+09:00","16254.0"
"2022-04-29 12:23:10.052 GMT+09:00","16288.0"
"2022-04-29 12:23:10.177 GMT+09:00","16212.0"
"2022-04-29 12:23:10.234 GMT+09:00","16136.0"
"2022-04-29 12:23:10.291 GMT+09:00","16068.0"
"2022-04-29 12:23:10.357 GMT+09:00","16125.0"
"2022-04-29 12:23:10.412 GMT+09:00","16162.0"
"2022-04-29 12:23:10.472 GMT+09:00","16046.0"
"2022-04-29 12:23:10.541 GMT+09:00","15961.0"
"2022-04-29 12:23:10.591 GMT+09:00","15995.0"
"2022-04-29 12:23:10.653 GMT+09:00","15975.0"
"2022-04-29 12:23:10.717 GMT+09:00","16000.0"
"2022-04-29 12:23:10.771 GMT+09:00","16106.0"
"2022-04-29 12:23:10.834 GMT+09:00","16149.0"
"2022-04-29 12:23:10.901 GMT+09:00","16193.0"
"2022-04-29 12:23:10.951 GMT+09:00","16316.0"
"2022-04-29 12:23:11.012 GMT+09:00","16441.0"
"2022-04-29 12:23:11.077 GMT+09:00","16569.0"
"2022-04-29 12:23:11.131 GMT+09:00","16705.0"
"2022-04-29 12:23:11.192 GMT+09:00","16854.0"
"2022-04-29 12:23:11.260 GMT+09:00","16792.0"
"2022-04-29 12:23:11.312 GMT+09:00","16641.0"
"2022-04-29 12:23:11.373 GMT+09:00","16608.0"
"2022-04-29 12:23:11.437 GMT+09:00","16547.0"
"2022-04-29 12:23:11.492 GMT+09:00","16476.0"
"2022-04-29 12:23:11.553 GMT+09:00","16456.0"
"2022-04-29 12:23:11.616 GMT+09:00","16480.0"
"2022-04-29 12:23:11.672 GMT+09:00","16510.0"
"2022-04-29 12:23:11.732 GMT+09:00","16441.0"
"2022-04-29 12:23:11.800 GMT+09:00","16274.0"
"2022-04-29 12:23:11.852 GMT+09:00","16030.0"
"2022-04-29 12:23:11.914 GMT+09:00","16100.0"
"2022-04-29 12:23:11.980 GMT+09:00","16336.0"
"2022-04-29 12:23:12.031 GMT+09:00","16261.0"
"2022-04-29 12:23:12.091 GMT+09:00","16186.0"
"2022-04-29 12:23:12.158 GMT+09:00","16170.0"
"2022-04-29 12:23:12.212 GMT+09:00","16139.0"
"2022-04-29 12:23:12.271 GMT+09:00","16230.0"
"2022-04-29 12:23:12.392 GMT+09:00","16190.0"
"2022-04-29 12:23:12.451 GMT+09:00","16232.0"
"2022-04-29 12:23:12.517 GMT+09:00","16351.0"
"2022-04-29 12:23:12.571 GMT+09:00","16478.0"
"2022-04-29 12:23:12.633 GMT+09:00","16756.0"
"2022-04-29 12:23:12.697 GMT+09:00","16985.0"
"2022-04-29 12:23:12.752 GMT+09:00","16866.0"
"2022-04-29 12:23:12.811 GMT+09:00","16689.0"
"2022-04-29 12:23:12.931 GMT+09:00","16650.0"
"2022-04-29 12:23:12.992 GMT+09:00","16596.0"
"2022-04-29 12:23:13.115 GMT+09:00","16577.0"
"2022-04-29 12:23:13.171 GMT+09:00","16558.0"
"2022-04-29 12:23:13.291 GMT+09:00","16594.0"
"2022-04-29 12:23:13.352 GMT+09:00","16539.0"
"2022-04-29 12:23:13.426 GMT+09:00","16318.0"
"2022-04-29 12:23:13.531 GMT+09:00","16539.0"
"2022-04-29 12:23:13.597 GMT+09:00","16302.0"
"2022-04-29 12:23:13.651 GMT+09:00","16051.0"
"2022-04-29 12:23:13.712 GMT+09:00","16183.0"
"2022-04-29 12:23:13.779 GMT+09:00","16209.0"
"2022-04-29 12:23:13.832 GMT+09:00","16083.0"
"2022-04-29 12:23:13.892 GMT+09:00","16046.0"
"2022-04-29 12:23:13.962 GMT+09:00","16080.0"
"2022-04-29 12:23:14.017 GMT+09:00","16098.0"
"2022-04-29 12:23:14.072 GMT+09:00","16068.0"
"2022-04-29 12:23:14.141 GMT+09:00","16118.0"
"2022-04-29 12:23:14.191 GMT+09:00","16258.0"
"2022-04-29 12:23:14.253 GMT+09:00","16446.0"
"2022-04-29 12:23:14.317 GMT+09:00","16545.0"
"2022-04-29 12:23:14.372 GMT+09:00","16747.0"
"2022-04-29 12:23:14.433 GMT+09:00","17044.0"
"2022-04-29 12:23:14.501 GMT+09:00","17169.0"
"2022-04-29 12:23:14.551 GMT+09:00","17076.0"
"2022-04-29 12:23:14.612 GMT+09:00","16909.0"
"2022-04-29 12:23:14.676 GMT+09:00","16945.0"
"2022-04-29 12:23:14.792 GMT+09:00","16845.0"
"2022-04-29 12:23:14.856 GMT+09:00","16788.0"
"2022-04-29 12:23:14.911 GMT+09:00","16737.0"
"2022-04-29 12:23:14.972 GMT+09:00","16812.0"
"2022-04-29 12:23:15.042 GMT+09:00","16849.0"
"2022-04-29 12:23:15.091 GMT+09:00","16720.0"
"2022-04-29 12:23:15.151 GMT+09:00","16595.0"
"2022-04-29 12:23:15.271 GMT+09:00","16550.0"
"2022-04-29 12:23:15.331 GMT+09:00","16460.0"
"2022-04-29 12:23:15.396 GMT+09:00","16418.0"
"2022-04-29 12:23:15.453 GMT+09:00","16344.0"
"2022-04-29 12:23:15.512 GMT+09:00","16325.0"
"2022-04-29 12:23:15.583 GMT+09:00","16436.0"
"2022-04-29 12:23:15.632 GMT+09:00","16498.0"
"2022-04-29 12:23:15.692 GMT+09:00","16425.0"
"2022-04-29 12:23:15.760 GMT+09:00","16107.0"
"2022-04-29 12:23:15.811 GMT+09:00","15890.0"
"2022-04-29 12:23:15.871 GMT+09:00","15844.0"
"2022-04-29 12:23:15.939 GMT+09:00","15799.0"
"2022-04-29 12:23:15.997 GMT+09:00","15927.0"
"2022-04-29 12:23:16.052 GMT+09:00","16095.0"
"2022-04-29 12:23:16.115 GMT+09:00","16321.0"
"2022-04-29 12:23:16.170 GMT+09:00","16500.0"
"2022-04-29 12:23:16.232 GMT+09:00","16682.0"
"2022-04-29 12:23:16.298 GMT+09:00","16840.0"
"2022-04-29 12:23:16.352 GMT+09:00","16856.0"
"2022-04-29 12:23:16.412 GMT+09:00","16958.0"
"2022-04-29 12:23:16.485 GMT+09:00","17081.0"
"2022-04-29 12:23:16.531 GMT+09:00","17262.0"
"2022-04-29 12:23:16.591 GMT+09:00","17366.0"
"2022-04-29 12:23:16.661 GMT+09:00","17557.0"
"2022-04-29 12:23:16.711 GMT+09:00","17605.0"
"2022-04-29 12:23:16.773 GMT+09:00","17504.0"
"2022-04-29 12:23:16.836 GMT+09:00","17407.0"
"2022-04-29 12:23:16.892 GMT+09:00","17429.0"
"2022-04-29 12:23:16.953 GMT+09:00","17356.0"
"2022-04-29 12:23:17.016 GMT+09:00","17640.0"
"2022-04-29 12:23:17.076 GMT+09:00","17721.0"
"2022-04-29 12:23:17.132 GMT+09:00","17430.0"
"2022-04-29 12:23:17.196 GMT+09:00","17392.0"
"2022-04-29 12:23:17.312 GMT+09:00","17159.0"
"2022-04-29 12:23:17.387 GMT+09:00","17014.0"
"2022-04-29 12:23:17.430 GMT+09:00","17090.0"
"2022-04-29 12:23:17.491 GMT+09:00","17101.0"
"2022-04-29 12:23:17.613 GMT+09:00","17165.0"
"2022-04-29 12:23:17.672 GMT+09:00","17304.0"
"2022-04-29 12:23:17.736 GMT+09:00","17474.0"
"2022-04-29 12:23:17.796 GMT+09:00","17772.0"
"2022-04-29 12:23:17.851 GMT+09:00","17934.0"
"2022-04-29 12:23:17.920 GMT+09:00","17800.0"
"2022-04-29 12:23:17.972 GMT+09:00","17685.0"
"2022-04-29 12:23:18.031 GMT+09:00","17791.0"
"2022-04-29 12:23:18.152 GMT+09:00","17709.0"
"2022-04-29 12:23:18.211 GMT+09:00","17648.0"
"2022-04-29 12:23:18.276 GMT+09:00","17618.0"
"2022-04-29 12:23:18.332 GMT+09:00","17494.0"
"2022-04-29 12:23:18.391 GMT+09:00","17337.0"
"2022-04-29 12:23:18.458 GMT+09:00","17247.0"
"2022-04-29 12:23:18.511 GMT+09:00","17140.0"
"2022-04-29 12:23:18.571 GMT+09:00","16929.0"
"2022-04-29 12:23:18.641 GMT+09:00","17074.0"
"2022-04-29 12:23:18.692 GMT+09:00","17154.0"
"2022-04-29 12:23:18.752 GMT+09:00","16702.0"
"2022-04-29 12:23:18.831 GMT+09:00","16539.0"
"2022-04-29 12:23:18.872 GMT+09:00","16482.0"
"2022-04-29 12:23:18.935 GMT+09:00","16031.0"
"2022-04-29 12:23:18.997 GMT+09:00","15762.0"
"2022-04-29 12:23:19.053 GMT+09:00","15892.0"
"2022-04-29 12:23:19.113 GMT+09:00","16048.0"
"2022-04-29 12:23:19.177 GMT+09:00","16251.0"
"2022-04-29 12:23:19.231 GMT+09:00","16315.0"
"2022-04-29 12:23:19.291 GMT+09:00","16284.0"
"2022-04-29 12:23:19.357 GMT+09:00","16327.0"
"2022-04-29 12:23:19.411 GMT+09:00","16427.0"
"2022-04-29 12:23:19.471 GMT+09:00","16443.0"
"2022-04-29 12:23:19.535 GMT+09:00","16635.0"
"2022-04-29 12:23:19.591 GMT+09:00","17091.0"
"2022-04-29 12:23:19.658 GMT+09:00","17609.0"
"2022-04-29 12:23:19.716 GMT+09:00","17984.0"
"2022-04-29 12:23:19.773 GMT+09:00","18180.0"
"2022-04-29 12:23:19.831 GMT+09:00","18212.0"
"2022-04-29 12:23:19.951 GMT+09:00","18274.0"
"2022-04-29 12:23:20.011 GMT+09:00","18529.0"
"2022-04-29 12:23:20.079 GMT+09:00","18747.0"
"2022-04-29 12:23:20.133 GMT+09:00","18851.0"
"2022-04-29 12:23:20.192 GMT+09:00","19167.0"
"2022-04-29 12:23:20.256 GMT+09:00","19431.0"
"2022-04-29 12:23:20.311 GMT+09:00","19561.0"
"2022-04-29 12:23:20.373 GMT+09:00","19606.0"
"2022-04-29 12:23:20.436 GMT+09:00","19578.0"
"2022-04-29 12:23:20.497 GMT+09:00","19356.0"
"2022-04-29 12:23:20.551 GMT+09:00","18928.0"
"2022-04-29 12:23:20.618 GMT+09:00","18637.0"
"2022-04-29 12:23:20.672 GMT+09:00","18300.0"
"2022-04-29 12:23:20.731 GMT+09:00","17929.0"
"2022-04-29 12:23:20.800 GMT+09:00","17787.0"
"2022-04-29 12:23:20.851 GMT+09:00","17584.0"
"2022-04-29 12:23:20.912 GMT+09:00","17417.0"
"2022-04-29 12:23:20.984 GMT+09:00","17489.0"
"2022-04-29 12:23:21.031 GMT+09:00","17611.0"
"2022-04-29 12:23:21.091 GMT+09:00","17764.0"
"2022-04-29 12:23:21.159 GMT+09:00","17817.0"
"2022-04-29 12:23:21.213 GMT+09:00","17794.0"
"2022-04-29 12:23:21.272 GMT+09:00","17714.0"
"2022-04-29 12:23:21.335 GMT+09:00","17673.0"
"2022-04-29 12:23:21.392 GMT+09:00","17629.0"
"2022-04-29 12:23:21.451 GMT+09:00","17663.0"
"2022-04-29 12:23:21.521 GMT+09:00","17756.0"
"2022-04-29 12:23:21.571 GMT+09:00","17792.0"
"2022-04-29 12:23:21.632 GMT+09:00","18101.0"
"2022-04-29 12:23:21.701 GMT+09:00","18517.0"
"2022-04-29 12:23:21.751 GMT+09:00","18430.0"
"2022-04-29 12:23:21.812 GMT+09:00","18117.0"
"2022-04-29 12:23:21.876 GMT+09:00","18045.0"
"2022-04-29 12:23:21.992 GMT+09:00","18441.0"
"2022-04-29 12:23:22.056 GMT+09:00","19111.0"
"2022-04-29 12:23:22.113 GMT+09:00","19582.0"
"2022-04-29 12:23:22.171 GMT+09:00","19709.0"
"2022-04-29 12:23:22.236 GMT+09:00","19729.0"
"2022-04-29 12:23:22.291 GMT+09:00","19717.0"
"2022-04-29 12:23:22.352 GMT+09:00","19606.0"
"2022-04-29 12:23:22.420 GMT+09:00","19668.0"
"2022-04-29 12:23:22.471 GMT+09:00","20047.0"
"2022-04-29 12:23:22.531 GMT+09:00","20062.0"
"2022-04-29 12:23:22.598 GMT+09:00","20374.0"
"2022-04-29 12:23:22.652 GMT+09:00","21004.0"
"2022-04-29 12:23:22.717 GMT+09:00","21375.0"
"2022-04-29 12:23:22.783 GMT+09:00","21511.0"
"2022-04-29 12:23:22.831 GMT+09:00","21462.0"
"2022-04-29 12:23:22.898 GMT+09:00","21348.0"
"2022-04-29 12:23:23.011 GMT+09:00","21376.0"
"2022-04-29 12:23:23.071 GMT+09:00","21407.0"
"2022-04-29 12:23:23.142 GMT+09:00","21361.0"
"2022-04-29 12:23:23.192 GMT+09:00","21476.0"
"2022-04-29 12:23:23.252 GMT+09:00","21961.0"
"2022-04-29 12:23:23.316 GMT+09:00","22314.0"
"2022-04-29 12:23:23.371 GMT+09:00","22565.0"
"2022-04-29 12:23:23.433 GMT+09:00","22924.0"
"2022-04-29 12:23:23.497 GMT+09:00","22967.0"
"2022-04-29 12:23:23.553 GMT+09:00","22555.0"
"2022-04-29 12:23:23.610 GMT+09:00","22159.0"
"2022-04-29 12:23:23.680 GMT+09:00","21497.0"
"2022-04-29 12:23:23.730 GMT+09:00","20359.0"
"2022-04-29 12:23:23.791 GMT+09:00","19521.0"
"2022-04-29 12:23:23.856 GMT+09:00","19017.0"
"2022-04-29 12:23:23.911 GMT+09:00","18701.0"
"2022-04-29 12:23:23.973 GMT+09:00","18598.0"
"2022-04-29 12:23:24.039 GMT+09:00","18623.0"
"2022-04-29 12:23:24.216 GMT+09:00","18892.0"
"2022-04-29 12:23:24.272 GMT+09:00","19022.0"
"2022-04-29 12:23:24.331 GMT+09:00","18744.0"
"2022-04-29 12:23:24.396 GMT+09:00","18881.0"
"2022-04-29 12:23:24.452 GMT+09:00","19030.0"
"2022-04-29 12:23:24.511 GMT+09:00","18771.0"
"2022-04-29 12:23:24.587 GMT+09:00","18635.0"
"2022-04-29 12:23:24.631 GMT+09:00","18625.0"
"2022-04-29 12:23:24.694 GMT+09:00","18486.0"
"2022-04-29 12:23:24.762 GMT+09:00","18427.0"
"2022-04-29 12:23:24.813 GMT+09:00","18468.0"
"2022-04-29 12:23:24.874 GMT+09:00","18622.0"
"2022-04-29 12:23:24.937 GMT+09:00","18817.0"
"2022-04-29 12:23:24.992 GMT+09:00","18835.0"
"2022-04-29 12:23:25.053 GMT+09:00","18976.0"
"2022-04-29 12:23:25.117 GMT+09:00","19335.0"
"2022-04-29 12:23:25.171 GMT+09:00","19765.0"
"2022-04-29 12:23:25.232 GMT+09:00","20265.0"
"2022-04-29 12:23:25.297 GMT+09:00","20406.0"
"2022-04-29 12:23:25.351 GMT+09:00","20078.0"
"2022-04-29 12:23:25.413 GMT+09:00","20054.0"
"2022-04-29 12:23:25.480 GMT+09:00","20081.0"
"2022-04-29 12:23:25.533 GMT+09:00","19646.0"
"2022-04-29 12:23:25.591 GMT+09:00","19244.0"
"2022-04-29 12:23:25.657 GMT+09:00","19069.0"
"2022-04-29 12:23:25.711 GMT+09:00","19027.0"
"2022-04-29 12:23:25.772 GMT+09:00","18867.0"
"2022-04-29 12:23:25.837 GMT+09:00","18963.0"
"2022-04-29 12:23:25.892 GMT+09:00","18995.0"
"2022-04-29 12:23:25.951 GMT+09:00","18749.0"
"2022-04-29 12:23:26.016 GMT+09:00","18782.0"
"2022-04-29 12:23:26.072 GMT+09:00","19224.0"
"2022-04-29 12:23:26.133 GMT+09:00","19386.0"
"2022-04-29 12:23:26.201 GMT+09:00","19274.0"
"2022-04-29 12:23:26.252 GMT+09:00","19414.0"
"2022-04-29 12:23:26.316 GMT+09:00","19754.0"
"2022-04-29 12:23:26.378 GMT+09:00","19864.0"
"2022-04-29 12:23:26.432 GMT+09:00","19777.0"
"2022-04-29 12:23:26.492 GMT+09:00","19743.0"
"2022-04-29 12:23:26.555 GMT+09:00","19709.0"
"2022-04-29 12:23:26.611 GMT+09:00","19642.0"
"2022-04-29 12:23:26.740 GMT+09:00","19594.0"
"2022-04-29 12:23:26.790 GMT+09:00","19572.0"
"2022-04-29 12:23:26.853 GMT+09:00","19582.0"
"2022-04-29 12:23:26.920 GMT+09:00","19660.0"
"2022-04-29 12:23:26.973 GMT+09:00","19897.0"
"2022-04-29 12:23:27.033 GMT+09:00","20108.0"
"2022-04-29 12:23:27.096 GMT+09:00","20331.0"
"2022-04-29 12:23:27.152 GMT+09:00","20243.0"
"2022-04-29 12:23:27.211 GMT+09:00","20139.0"
"2022-04-29 12:23:27.280 GMT+09:00","20189.0"
"2022-04-29 12:23:27.332 GMT+09:00","19988.0"
"2022-04-29 12:23:27.392 GMT+09:00","19767.0"
"2022-04-29 12:23:27.457 GMT+09:00","19731.0"
"2022-04-29 12:23:27.511 GMT+09:00","19665.0"
"2022-04-29 12:23:27.575 GMT+09:00","19551.0"
"2022-04-29 12:23:27.642 GMT+09:00","19488.0"
"2022-04-29 12:23:27.692 GMT+09:00","19515.0"
"2022-04-29 12:23:27.817 GMT+09:00","19470.0"
"2022-04-29 12:23:27.933 GMT+09:00","19513.0"
"2022-04-29 12:23:28.000 GMT+09:00","19357.0"
"2022-04-29 12:23:28.054 GMT+09:00","19307.0"
"2022-04-29 12:23:28.112 GMT+09:00","19398.0"
"2022-04-29 12:23:28.178 GMT+09:00","19279.0"
"2022-04-29 12:23:28.232 GMT+09:00","19315.0"
"2022-04-29 12:23:28.292 GMT+09:00","19390.0"
"2022-04-29 12:23:28.358 GMT+09:00","19224.0"
"2022-04-29 12:23:28.412 GMT+09:00","18970.0"
"2022-04-29 12:23:28.472 GMT+09:00","18835.0"
"2022-04-29 12:23:28.537 GMT+09:00","18750.0"
"2022-04-29 12:23:28.592 GMT+09:00","18647.0"
"2022-04-29 12:23:28.650 GMT+09:00","18823.0"
"2022-04-29 12:23:28.717 GMT+09:00","19288.0"
"2022-04-29 12:23:28.773 GMT+09:00","19732.0"
"2022-04-29 12:23:28.831 GMT+09:00","19855.0"
"2022-04-29 12:23:28.898 GMT+09:00","19968.0"
"2022-04-29 12:23:28.951 GMT+09:00","20027.0"
"2022-04-29 12:23:29.013 GMT+09:00","19948.0"
"2022-04-29 12:23:29.080 GMT+09:00","19711.0"
"2022-04-29 12:23:29.131 GMT+09:00","19392.0"
"2022-04-29 12:23:29.193 GMT+09:00","19252.0"
"2022-04-29 12:23:29.262 GMT+09:00","19141.0"
"2022-04-29 12:23:29.313 GMT+09:00","18758.0"
"2022-04-29 12:23:29.374 GMT+09:00","18385.0"
"2022-04-29 12:23:29.437 GMT+09:00","18348.0"
"2022-04-29 12:23:29.496 GMT+09:00","18277.0"
"2022-04-29 12:23:29.553 GMT+09:00","18051.0"
"2022-04-29 12:23:29.616 GMT+09:00","17743.0"
"2022-04-29 12:23:29.672 GMT+09:00","17506.0"
"2022-04-29 12:23:29.732 GMT+09:00","17367.0"
"2022-04-29 12:23:29.796 GMT+09:00","17403.0"
"2022-04-29 12:23:29.851 GMT+09:00","17525.0"
"2022-04-29 12:23:29.916 GMT+09:00","17682.0"
"2022-04-29 12:23:29.976 GMT+09:00","18000.0"
"2022-04-29 12:23:30.031 GMT+09:00","18458.0"
"2022-04-29 12:23:30.091 GMT+09:00","18710.0"
"2022-04-29 12:23:30.156 GMT+09:00","19077.0"
"2022-04-29 12:23:30.211 GMT+09:00","19332.0"
"2022-04-29 12:23:30.272 GMT+09:00","19508.0"
"2022-04-29 12:23:30.342 GMT+09:00","19794.0"
"2022-04-29 12:23:30.391 GMT+09:00","20085.0"
"2022-04-29 12:23:30.453 GMT+09:00","20227.0"
"2022-04-29 12:23:30.515 GMT+09:00","20316.0"
"2022-04-29 12:23:30.572 GMT+09:00","20669.0"
"2022-04-29 12:23:30.631 GMT+09:00","20891.0"
"2022-04-29 12:23:30.698 GMT+09:00","21004.0"
"2022-04-29 12:23:30.750 GMT+09:00","21299.0"
"2022-04-29 12:23:30.815 GMT+09:00","21466.0"
"2022-04-29 12:23:30.875 GMT+09:00","21768.0"
"2022-04-29 12:23:30.930 GMT+09:00","21850.0"
"2022-04-29 12:23:30.991 GMT+09:00","21492.0"
"2022-04-29 12:23:31.056 GMT+09:00","21166.0"
"2022-04-29 12:23:31.112 GMT+09:00","21069.0"
"2022-04-29 12:23:31.173 GMT+09:00","20849.0"
"2022-04-29 12:23:31.235 GMT+09:00","20721.0"
"2022-04-29 12:23:31.291 GMT+09:00","20831.0"
"2022-04-29 12:23:31.351 GMT+09:00","20974.0"
"2022-04-29 12:23:31.415 GMT+09:00","21134.0"
