"time","x","y","z"
"2022-04-29 12:44:47.309 GMT+09:00","-0.004502937","0.13194102","-0.036876656"
"2022-04-29 12:44:47.473 GMT+09:00","0.08391402","0.19159582","-0.06883459"
"2022-04-29 12:44:47.634 GMT+09:00","0.060478196","-0.04382761","-0.0310177"
"2022-04-29 12:44:47.798 GMT+09:00","-0.016755294","0.1202247","0.11012774"
"2022-04-29 12:44:47.960 GMT+09:00","-0.07374694","-0.30641374","0.123443544"
"2022-04-29 12:44:48.120 GMT+09:00","0.11587013","0.16230264","0.08882245"
"2022-04-29 12:44:48.281 GMT+09:00","-0.043919537","0.07335306","0.092550874"
"2022-04-29 12:44:48.443 GMT+09:00","-0.057767976","0.06536358","-0.038476657"
"2022-04-29 12:44:48.605 GMT+09:00","-0.23034082","-0.08004502","-0.0821525"
"2022-04-29 12:44:48.768 GMT+09:00","-0.105704874","-0.37778646","-0.108251475"
"2022-04-29 12:44:48.929 GMT+09:00","0.3369125","0.3071786","-0.38415498"
"2022-04-29 12:44:49.092 GMT+09:00","0.032249983","0.13992938","-0.06297413"
"2022-04-29 12:44:49.253 GMT+09:00","0.07486056","0.18360522","-0.13541211"
"2022-04-29 12:44:49.416 GMT+09:00","0.0050857384","-0.053948753","-0.039005682"
"2022-04-29 12:44:49.579 GMT+09:00","-0.088657536","0.03233767","0.19481987"
"2022-04-29 12:44:49.740 GMT+09:00","0.22985654","-0.34157017","0.46113598"
"2022-04-29 12:44:49.900 GMT+09:00","0.018401545","0.21343262","-0.008645644"
"2022-04-29 12:44:50.063 GMT+09:00","-0.24578404","0.15058203","0.08030394"
"2022-04-29 12:44:50.226 GMT+09:00","-0.1674871","0.17348522","-0.10451944"
"2022-04-29 12:44:50.391 GMT+09:00","-0.20530127","0.011562636","0.21133462"
"2022-04-29 12:44:50.551 GMT+09:00","-0.12380854","-0.4454358","0.037696518"
"2022-04-29 12:44:50.712 GMT+09:00","0.47007638","0.3146304","-0.6126474"
"2022-04-29 12:44:50.873 GMT+09:00","-0.10676431","-0.053418495","0.1117324"
"2022-04-29 12:44:51.036 GMT+09:00","0.13185492","9.0999156E-4","0.15434296"
"2022-04-29 12:44:51.196 GMT+09:00","0.087646455","-0.09922487","0.20227987"
"2022-04-29 12:44:51.358 GMT+09:00","0.24157716","-0.33518094","0.26939154"
"2022-04-29 12:44:51.521 GMT+09:00","-0.070545316","0.15750386","-0.01929513"
"2022-04-29 12:44:51.684 GMT+09:00","-0.035928108","0.3087748","-0.059247058"
"2022-04-29 12:44:51.845 GMT+09:00","-0.35390955","0.0041091777","-0.12369556"
"2022-04-29 12:44:52.008 GMT+09:00","-0.2356652","0.31729692","-0.0059838365"
"2022-04-29 12:44:52.169 GMT+09:00","0.008280366","-0.03796877","-0.056051265"
"2022-04-29 12:44:52.332 GMT+09:00","0.17233834","-0.0560846","-0.5673698"
"2022-04-29 12:44:52.492 GMT+09:00","-0.1275336","-0.45875457","-0.5668372"
"2022-04-29 12:44:52.655 GMT+09:00","-0.046573497","-0.4198724","-0.34686005"
"2022-04-29 12:44:52.817 GMT+09:00","-0.16961154","-0.26008275","0.55861473"
"2022-04-29 12:44:52.981 GMT+09:00","0.25969273","0.21342492","0.20015642"
"2022-04-29 12:44:53.143 GMT+09:00","-0.025265489","0.21182702","0.22519013"
"2022-04-29 12:44:53.303 GMT+09:00","0.011486135","-0.096034385","0.14156687"
"2022-04-29 12:44:53.465 GMT+09:00","-0.12966141","-0.16261342","0.15541531"
"2022-04-29 12:44:53.628 GMT+09:00","0.04930121","0.016352594","0.2507544"
"2022-04-29 12:44:53.789 GMT+09:00","0.38539216","0.4877321","-0.86031646"
"2022-04-29 12:44:53.954 GMT+09:00","-0.15895799","0.09837795","0.15115215"
"2022-04-29 12:44:54.113 GMT+09:00","0.34757528","-0.055552755","-0.041660722"
"2022-04-29 12:44:54.276 GMT+09:00","0.09244442","-0.17912343","0.035570953"
"2022-04-29 12:44:54.437 GMT+09:00","0.418948","-0.2526267","0.046223596"
"2022-04-29 12:44:54.599 GMT+09:00","-0.035919946","0.08080109","0.58684534"
"2022-04-29 12:44:54.760 GMT+09:00","0.018941173","0.08346425","0.5602137"
"2022-04-29 12:44:54.926 GMT+09:00","0.13186154","0.27307928","-0.14445604"
"2022-04-29 12:44:55.085 GMT+09:00","-0.20689255","-0.27819505","-0.18493609"
"2022-04-29 12:44:55.247 GMT+09:00","-0.16215146","-0.6702123","-0.07894227"
"2022-04-29 12:44:55.409 GMT+09:00","0.16967843","0.43553212","-0.69679564"
"2022-04-29 12:44:55.572 GMT+09:00","-0.10249664","0.07600537","-0.31010464"
"2022-04-29 12:44:55.733 GMT+09:00","-0.38053066","-6.9367304E-4","-0.232873"
"2022-04-29 12:44:55.894 GMT+09:00","-0.14244406","-0.06407691","-0.08693176"
"2022-04-29 12:44:56.057 GMT+09:00","0.10043624","0.09837592","0.334913"
"2022-04-29 12:44:56.222 GMT+09:00","0.16595285","-0.21374905","0.31733942"
"2022-04-29 12:44:56.382 GMT+09:00","-0.12486434","-0.06620993","-0.042719968"
"2022-04-29 12:44:56.544 GMT+09:00","0.009358974","0.19584513","0.0025537703"
"2022-04-29 12:44:56.709 GMT+09:00","-0.11154854","0.0035648965","-0.07734106"
"2022-04-29 12:44:56.867 GMT+09:00","-0.097702175","0.19211853","0.032378767"
"2022-04-29 12:44:57.029 GMT+09:00","0.03918431","-0.35276425","-0.22861102"
"2022-04-29 12:44:57.192 GMT+09:00","0.24904141","0.067482576","-0.09971402"
"2022-04-29 12:44:57.354 GMT+09:00","0.14358023","0.03286148","0.042498782"
"2022-04-29 12:44:57.515 GMT+09:00","-0.05828739","-0.03584808","0.012671376"
"2022-04-29 12:44:57.686 GMT+09:00","-0.05775476","-0.0044227773","0.33917493"
"2022-04-29 12:44:57.838 GMT+09:00","0.19844134","-0.34956846","0.6022952"
"2022-04-29 12:44:58.000 GMT+09:00","0.10576334","0.24484912","-0.005970752"
"2022-04-29 12:44:58.165 GMT+09:00","-7.5766863E-4","0.08239153","-0.059227657"
"2022-04-29 12:44:58.325 GMT+09:00","0.058897138","-0.049168635","0.09363779"
"2022-04-29 12:44:58.486 GMT+09:00","0.022145517","0.09943576","0.055820905"
"2022-04-29 12:44:58.647 GMT+09:00","-0.08171777","-0.4832639","-0.070412934"
"2022-04-29 12:44:58.811 GMT+09:00","0.093518235","0.20223378","-0.2286047"
"2022-04-29 12:44:58.973 GMT+09:00","0.18459834","0.2869223","-0.17374358"
"2022-04-29 12:44:59.134 GMT+09:00","0.0066991826","-0.070473924","-0.008627596"
"2022-04-29 12:44:59.296 GMT+09:00","0.0013728603","0.024334613","0.099496745"
"2022-04-29 12:44:59.458 GMT+09:00","0.03226553","-0.37886798","0.38019395"
"2022-04-29 12:44:59.620 GMT+09:00","0.0631582","-0.38472694","0.07179987"
"2022-04-29 12:44:59.783 GMT+09:00","-0.0055513587","0.05735781","0.072865136"
"2022-04-29 12:44:59.949 GMT+09:00","-0.13657889","-0.1279982","0.119204134"
"2022-04-29 12:45:00.106 GMT+09:00","0.03173005","-0.22653267","0.0989608"
"2022-04-29 12:45:00.269 GMT+09:00","8.3737774E-4","-0.028926123","-0.2451196"
"2022-04-29 12:45:00.430 GMT+09:00","-0.15575649","0.14737515","-0.393724"
"2022-04-29 12:45:00.593 GMT+09:00","-0.07266587","0.19051836","-0.30051336"
"2022-04-29 12:45:00.757 GMT+09:00","-0.10728696","0.08505718","0.062741816"
"2022-04-29 12:45:00.916 GMT+09:00","0.305503","0.29438162","0.112276606"
"2022-04-29 12:45:01.077 GMT+09:00","0.1515723","-0.081124075","0.49097812"
"2022-04-29 12:45:01.240 GMT+09:00","0.5020443","0.14790778","0.075524986"
"2022-04-29 12:45:01.409 GMT+09:00","0.12973438","-0.1178757","-0.0267404"
"2022-04-29 12:45:01.565 GMT+09:00","-0.137647","-0.30536225","0.12079872"
"2022-04-29 12:45:01.727 GMT+09:00","-0.34803674","-0.26008853","-0.059763595"
"2022-04-29 12:45:01.887 GMT+09:00","-0.13498384","0.22034577","-0.104504704"
"2022-04-29 12:45:02.050 GMT+09:00","-0.0034221252","0.1937128","0.03451411"
"2022-04-29 12:45:02.211 GMT+09:00","0.17607494","0.03285786","0.011610925"
"2022-04-29 12:45:02.373 GMT+09:00","0.26662242","0.2432476","0.1964343"
"2022-04-29 12:45:02.535 GMT+09:00","-0.15735283","0.07014211","0.0872447"
"2022-04-29 12:45:02.697 GMT+09:00","0.08872325","0.039249446","0.35249555"
"2022-04-29 12:45:02.861 GMT+09:00","0.112159066","-0.06035278","0.028122524"
"2022-04-29 12:45:03.023 GMT+09:00","-0.21487713","0.11168743","-0.30637053"
"2022-04-29 12:45:03.189 GMT+09:00","-0.12805808","0.003030455","-0.20943144"
"2022-04-29 12:45:03.351 GMT+09:00","-0.2175386","-0.016145777","-0.021410318"
"2022-04-29 12:45:03.508 GMT+09:00","-0.05881419","0.25975773","-0.051770356"
"2022-04-29 12:45:03.670 GMT+09:00","-0.17546065","-0.31335455","0.032385536"
"2022-04-29 12:45:03.833 GMT+09:00","0.14465131","0.18731974","-0.71063644"
"2022-04-29 12:45:03.995 GMT+09:00","0.07807229","0.08931541","-0.18333052"
"2022-04-29 12:45:04.155 GMT+09:00","-0.0540205","-0.05822372","-0.020877685"
"2022-04-29 12:45:04.318 GMT+09:00","0.033863816","-0.22919866","0.21401313"
"2022-04-29 12:45:04.478 GMT+09:00","0.22720931","-0.08059428","0.26248267"
"2022-04-29 12:45:04.641 GMT+09:00","0.15796712","0.07173854","0.17619623"
"2022-04-29 12:45:04.804 GMT+09:00","0.067952275","0.024866905","0.11334564"
"2022-04-29 12:45:04.965 GMT+09:00","0.028537491","0.0728038","0.13145514"
"2022-04-29 12:45:05.129 GMT+09:00","0.08339861","0.065346956","0.159152"
"2022-04-29 12:45:05.290 GMT+09:00","0.09352109","-0.05769324","0.29604134"
"2022-04-29 12:45:05.451 GMT+09:00","0.11589164","-0.059291136","0.037714716"
"2022-04-29 12:45:05.612 GMT+09:00","0.27355078","0.07439956","0.32640138"
"2022-04-29 12:45:05.777 GMT+09:00","0.30284554","0.078660615","0.4190794"
"2022-04-29 12:45:05.940 GMT+09:00","0.22987337","0.07866197","0.3450417"
"2022-04-29 12:45:06.100 GMT+09:00","0.34012824","-0.16528359","0.5165493"
"2022-04-29 12:45:06.260 GMT+09:00","0.26662502","-0.16634886","0.6747411"
"2022-04-29 12:45:06.423 GMT+09:00","0.3710209","0.04084508","0.83346546"
"2022-04-29 12:45:06.588 GMT+09:00","0.22188662","0.11594385","0.7067022"
"2022-04-29 12:45:06.750 GMT+09:00","0.11322964","-0.04970477","0.0712719"
"2022-04-29 12:45:06.910 GMT+09:00","-0.2905056","0.07333327","-0.22433898"
"2022-04-29 12:45:07.071 GMT+09:00","-0.6340534","0.4461758","-0.86669344"
"2022-04-29 12:45:07.233 GMT+09:00","-0.87214","-0.3623599","-1.0419295"
"2022-04-29 12:45:07.395 GMT+09:00","-0.11154116","0.18145762","-1.5319512"
