"time","x","y","z"
"2022-04-29 12:17:19.272 GMT+09:00","0.35268793","0.13095038","0.15278818"
"2022-04-29 12:17:19.480 GMT+09:00","0.08498412","-0.17012095","0.066658705"
"2022-04-29 12:17:19.689 GMT+09:00","-0.2112768","-0.11667182","0.100102596"
"2022-04-29 12:17:19.901 GMT+09:00","0.57900685","0.5833591","0.36047623"
"2022-04-29 12:17:20.108 GMT+09:00","0.31565532","0.051540237","0.9058101"
"2022-04-29 12:17:20.318 GMT+09:00","0.13751699","-0.78638947","0.9209286"
"2022-04-29 12:17:20.526 GMT+09:00","0.25067645","-0.07597413","0.51975465"
"2022-04-29 12:17:20.734 GMT+09:00","0.4905867","0.63925165","0.21135315"
"2022-04-29 12:17:20.944 GMT+09:00","0.20837528","0.49722967","-0.12705623"
"2022-04-29 12:17:21.155 GMT+09:00","-0.020768806","0.5086067","-0.6253549"
"2022-04-29 12:17:21.363 GMT+09:00","0.1674485","0.780281","-0.5209"
"2022-04-29 12:17:21.571 GMT+09:00","-0.042835664","0.27686653","-0.020539738"
"2022-04-29 12:17:21.784 GMT+09:00","0.1963874","0.31557897","0.19783816"
"2022-04-29 12:17:21.990 GMT+09:00","0.12957597","0.035505496","-0.26663482"
"2022-04-29 12:17:22.201 GMT+09:00","0.098117344","-0.052303795","0.017409148"
"2022-04-29 12:17:22.410 GMT+09:00","-0.065284304","-0.4218664","-0.32359633"
"2022-04-29 12:17:22.619 GMT+09:00","0.014660334","0.029778805","-0.028557109"
"2022-04-29 12:17:22.827 GMT+09:00","0.074447006","0.15683503","0.1317903"
"2022-04-29 12:17:23.036 GMT+09:00","-0.05650337","-0.36047623","-0.017256435"
"2022-04-29 12:17:23.245 GMT+09:00","-0.0056503373","0.08506048","0.1977618"
"2022-04-29 12:17:23.454 GMT+09:00","0.19104248","0.32855946","0.0626882"
"2022-04-29 12:17:23.671 GMT+09:00","-0.037261683","-0.028480753","-0.070781924"
"2022-04-29 12:17:23.874 GMT+09:00","0.04176668","0.0071010995","-0.10048437"
"2022-04-29 12:17:24.082 GMT+09:00","-0.0219905","0.015576605","-0.04023956"
"2022-04-29 12:17:24.291 GMT+09:00","-0.42919657","-0.65223217","-0.37635827"
"2022-04-29 12:17:24.500 GMT+09:00","-1.0392803","-1.716939","-0.3501682"
"2022-04-29 12:17:24.709 GMT+09:00","-0.29190862","-0.28060797","-0.6600968"
"2022-04-29 12:17:24.918 GMT+09:00","0.023364907","0.35642937","-0.52655035"
"2022-04-29 12:17:25.128 GMT+09:00","-0.2978644","-0.36704284","-0.2518218"
"2022-04-29 12:17:25.337 GMT+09:00","0.105371155","-0.2024195","-0.018630842"
"2022-04-29 12:17:25.546 GMT+09:00","0.7933379","0.27228516","0.1809635"
"2022-04-29 12:17:25.755 GMT+09:00","-0.12972869","0.09025268","0.7105681"
"2022-04-29 12:17:25.964 GMT+09:00","-0.29206136","-0.118198946","0.28045526"
"2022-04-29 12:17:26.174 GMT+09:00","0.29633728","0.3184805","0.1582858"
"2022-04-29 12:17:26.385 GMT+09:00","0.3989596","-0.0023670332","-0.07711947"
"2022-04-29 12:17:26.593 GMT+09:00","-0.1473669","-0.07673769","-0.39025503"
"2022-04-29 12:17:26.802 GMT+09:00","-0.2005106","-0.3250471","-0.08345701"
"2022-04-29 12:17:27.011 GMT+09:00","0.3635305","-0.15034479","0.24250636"
"2022-04-29 12:17:27.221 GMT+09:00","0.13797513","0.279539","0.50257456"
"2022-04-29 12:17:27.430 GMT+09:00","0.06933116","-0.062459134","-0.03451287"
"2022-04-29 12:17:27.641 GMT+09:00","0.09552124","-0.016569233","-0.26037365"
"2022-04-29 12:17:27.849 GMT+09:00","-0.23555797","0.07704311","-0.34688488"
"2022-04-29 12:17:28.057 GMT+09:00","0.008780929","-0.30015507","0.23479441"
"2022-04-29 12:17:28.271 GMT+09:00","0.1783674","0.08055548","0.11476293"
"2022-04-29 12:17:28.473 GMT+09:00","0.18905723","0.6484907","-0.21875967"
"2022-04-29 12:17:28.683 GMT+09:00","-0.19004986","-0.1795891","-0.25273806"
"2022-04-29 12:17:28.893 GMT+09:00","-0.30015507","-0.2518218","-0.396898"
"2022-04-29 12:17:29.102 GMT+09:00","-0.06933116","0.29328305","-0.47287214"
"2022-04-29 12:17:29.312 GMT+09:00","-0.73538375","-0.54121065","0.10987615"
"2022-04-29 12:17:29.522 GMT+09:00","0.31214294","-0.2945811","0.505018"
"2022-04-29 12:17:29.731 GMT+09:00","0.14759597","0.35872006","0.16546325"
"2022-04-29 12:17:29.942 GMT+09:00","0.016492875","-0.18462859","0.10330954"
"2022-04-29 12:17:30.149 GMT+09:00","-0.15943113","-0.07459972","-0.22570807"
"2022-04-29 12:17:30.357 GMT+09:00","-0.04214846","0.23548162","-0.18386503"
"2022-04-29 12:17:30.567 GMT+09:00","0.124001995","-0.08605311","0.14118208"
"2022-04-29 12:17:30.777 GMT+09:00","0.11277767","-0.07788303","0.10651649"
"2022-04-29 12:17:30.986 GMT+09:00","-0.05245651","0.21562909","0.17439689"
"2022-04-29 12:17:31.196 GMT+09:00","-0.044820916","-0.037338037","-0.042835664"
"2022-04-29 12:17:31.407 GMT+09:00","0.020234315","-0.3248944","-0.0645971"
