"time","x","y","z"
"2022-04-29 17:49:34.359 GMT+09:00","0.42890343","-0.2715294","0.0058795735"
"2022-04-29 17:49:34.559 GMT+09:00","0.5845976","0.14026983","0.55100006"
"2022-04-29 17:49:34.761 GMT+09:00","0.18471023","0.55092365","0.38675377"
"2022-04-29 17:49:34.965 GMT+09:00","-0.10308343","0.20418155","0.1749364"
"2022-04-29 17:49:35.165 GMT+09:00","-0.08552107","-0.36980227","0.42119128"
"2022-04-29 17:49:35.367 GMT+09:00","0.20219624","-0.19074252","0.4557815"
"2022-04-29 17:49:35.567 GMT+09:00","0.55458885","0.5487093","0.51159924"
"2022-04-29 17:49:35.767 GMT+09:00","0.9778418","-0.16233732","0.384463"
"2022-04-29 17:49:35.963 GMT+09:00","0.45257443","0.12568542","0.1311832"
"2022-04-29 17:49:36.168 GMT+09:00","0.22472188","-0.3593412","0.0045051277"
"2022-04-29 17:49:36.368 GMT+09:00","0.069104075","-0.11568252","0.11033745"
"2022-04-29 17:49:36.566 GMT+09:00","0.11346813","0.41370818","0.20861033"
"2022-04-29 17:49:36.765 GMT+09:00","-0.041233372","0.06291907","-0.09269873"
"2022-04-29 17:49:36.965 GMT+09:00","-0.28046328","0.14385866","-0.16920954"
"2022-04-29 17:49:37.165 GMT+09:00","-0.090178914","-0.433714","0.14950916"
"2022-04-29 17:49:37.365 GMT+09:00","0.06185006","-0.13820815","0.20494513"
"2022-04-29 17:49:37.567 GMT+09:00","0.2357938","0.26412266","0.19303326"
"2022-04-29 17:49:37.770 GMT+09:00","0.123547405","0.0074830935","-0.0020616686"
"2022-04-29 17:49:37.966 GMT+09:00","0.23831362","0.26755878","-0.13568833"
"2022-04-29 17:49:38.174 GMT+09:00","0.33956447","-0.43562296","-0.12484549"
"2022-04-29 17:49:38.372 GMT+09:00","-0.17569998","-0.091782436","0.0028252497"
"2022-04-29 17:49:38.574 GMT+09:00","-0.11071924","0.46295914","-0.22197299"
"2022-04-29 17:49:38.775 GMT+09:00","-0.08613193","0.12148573","0.20402883"
"2022-04-29 17:49:38.975 GMT+09:00","-0.20311254","-0.39095345","0.018325943"
"2022-04-29 17:49:39.174 GMT+09:00","-0.13286309","-0.29474226","-0.016722424"
"2022-04-29 17:49:39.374 GMT+09:00","-0.010079269","0.4907535","0.11003202"
"2022-04-29 17:49:39.573 GMT+09:00","0.26633704","-0.017791437","0.10797035"
"2022-04-29 17:49:39.775 GMT+09:00","0.2800815","0.4072941","0.20036365"
"2022-04-29 17:49:39.971 GMT+09:00","0.4818196","-0.4949532","0.0778089"
"2022-04-29 17:49:40.173 GMT+09:00","0.45097092","-0.12034036","-0.19295691"
"2022-04-29 17:49:40.373 GMT+09:00","-0.21303909","0.3088685","-0.13500112"
"2022-04-29 17:49:40.572 GMT+09:00","-0.30986115","-0.5167916","-0.38072148"
"2022-04-29 17:49:40.773 GMT+09:00","-0.4566978","0.35216355","-0.2922988"
"2022-04-29 17:49:40.972 GMT+09:00","0.06902772","-0.21571162","0.09582941"
"2022-04-29 17:49:41.173 GMT+09:00","-0.09491312","0.33414304","-0.08895718"
"2022-04-29 17:49:41.373 GMT+09:00","-0.0537561","0.27527094","0.29115343"
"2022-04-29 17:49:41.581 GMT+09:00","0.41683885","-0.16775873","0.71692616"
"2022-04-29 17:49:41.781 GMT+09:00","0.03894263","-0.015729768","0.375071"
"2022-04-29 17:49:41.981 GMT+09:00","0.34399322","-0.1301142","-0.0048869182"
"2022-04-29 17:49:42.183 GMT+09:00","0.42928523","0.069485866","-0.32116216"
"2022-04-29 17:49:42.381 GMT+09:00","0.029168794","-0.15332706","-0.22769985"
"2022-04-29 17:49:42.582 GMT+09:00","-0.4790707","0.010995566","-0.29856017"
"2022-04-29 17:49:42.783 GMT+09:00","-0.4903717","-0.1432478","-0.2945132"
"2022-04-29 17:49:42.981 GMT+09:00","-0.61934054","-0.3438405","0.10461059"
"2022-04-29 17:49:43.179 GMT+09:00","-0.6638573","-0.3923279","0.13736822"
"2022-04-29 17:49:43.380 GMT+09:00","-0.27336198","0.6826414","0.044898562"
"2022-04-29 17:49:43.580 GMT+09:00","0.31734425","0.010308343","0.09453133"
"2022-04-29 17:49:43.782 GMT+09:00","0.16134466","-0.03695732","0.109726585"
"2022-04-29 17:49:43.982 GMT+09:00","0.52626","-0.18112141","0.07139482"
"2022-04-29 17:49:44.182 GMT+09:00","0.62888527","-0.23044874","0.46387544"
"2022-04-29 17:49:44.382 GMT+09:00","0.22884522","0.34903285","0.25213444"
"2022-04-29 17:49:44.589 GMT+09:00","-0.07101303","-0.13370302","0.2376264"
"2022-04-29 17:49:44.787 GMT+09:00","-0.03642281","-0.2498437","0.19883649"
"2022-04-29 17:49:44.988 GMT+09:00","-0.1306487","-0.22365287","0.24365869"
"2022-04-29 17:49:45.188 GMT+09:00","0.024205517","0.47067133","0.08643737"
"2022-04-29 17:49:45.388 GMT+09:00","0.5611557","0.033215772","0.30657777"
"2022-04-29 17:49:45.589 GMT+09:00","0.46677706","0.116293386","0.40065095"
"2022-04-29 17:49:45.788 GMT+09:00","0.45952302","-0.21777329","0.08888082"
"2022-04-29 17:49:45.990 GMT+09:00","0.23510659","-0.29275694","0.27870706"
"2022-04-29 17:49:46.196 GMT+09:00","0.59620404","-0.048716467","0.2591594"
"2022-04-29 17:49:46.387 GMT+09:00","0.42913252","0.10147991","0.3824777"
"2022-04-29 17:49:46.587 GMT+09:00","0.20593779","-0.07467822","0.18974987"
"2022-04-29 17:49:46.787 GMT+09:00","0.07231112","-0.28489205","0.09338595"
"2022-04-29 17:49:46.986 GMT+09:00","-0.08811724","0.040240716","0.12560907"
"2022-04-29 17:49:47.188 GMT+09:00","0.19547673","0.34399322","0.18096869"
"2022-04-29 17:49:47.388 GMT+09:00","0.6224712","0.13141228","0.31360272"
"2022-04-29 17:49:47.588 GMT+09:00","0.5423716","-0.02527453","0.2751946"
"2022-04-29 17:49:47.798 GMT+09:00","0.5464949","0.08972076","0.38278314"
"2022-04-29 17:49:47.989 GMT+09:00","0.64278245","-0.12476913","0.50633055"
"2022-04-29 17:49:48.196 GMT+09:00","0.31566438","0.35819584","0.092546016"
"2022-04-29 17:49:48.396 GMT+09:00","-0.019929463","0.20433427","0.2516763"
"2022-04-29 17:49:48.597 GMT+09:00","-0.3358229","-0.45265082","0.42287114"
"2022-04-29 17:49:48.797 GMT+09:00","0.4231766","-0.47387835","0.5539016"
"2022-04-29 17:49:48.996 GMT+09:00","0.83192146","0.7822124","1.0377065"
"2022-04-29 17:49:49.196 GMT+09:00","1.0231985","-0.2042579","0.43585202"
"2022-04-29 17:49:49.396 GMT+09:00","0.9937243","0.1796706","0.4159989"
"2022-04-29 17:49:49.598 GMT+09:00","0.78228873","-0.34414595","0.45478883"
"2022-04-29 17:49:49.793 GMT+09:00","0.46937323","-0.2532798","0.14676027"
"2022-04-29 17:49:49.995 GMT+09:00","0.10621411","0.6165153","-0.15172353"
"2022-04-29 17:49:50.196 GMT+09:00","-0.05016727","-0.30115634","-0.048792824"
"2022-04-29 17:49:50.394 GMT+09:00","-0.4641809","0.12667808","-0.09888373"
"2022-04-29 17:49:50.595 GMT+09:00","-0.50419253","-0.286801","-0.07849612"
"2022-04-29 17:49:50.795 GMT+09:00","-0.4721985","-0.066736974","0.17470732"
"2022-04-29 17:49:51.002 GMT+09:00","0.10468695","0.19837834","-0.10567961"
"2022-04-29 17:49:51.196 GMT+09:00","0.28031057","-0.0240528","-0.06582068"
"2022-04-29 17:49:51.403 GMT+09:00","0.3167334","0.09300416","-0.051999863"
"2022-04-29 17:49:51.603 GMT+09:00","0.6430115","-0.27656904","0.019089524"
"2022-04-29 17:49:51.804 GMT+09:00","0.23006694","-0.014508039","0.25243986"
"2022-04-29 17:49:52.003 GMT+09:00","-0.073380135","0.5860484","-0.11995857"
"2022-04-29 17:49:52.206 GMT+09:00","-0.21219915","0.24342962","-0.003894263"
"2022-04-29 17:49:52.405 GMT+09:00","-0.19669846","0.012064579","0.18532111"
"2022-04-29 17:49:52.604 GMT+09:00","0.0721584","-0.07849612","0.2319759"
"2022-04-29 17:49:52.802 GMT+09:00","0.39920014","-0.2121228","0.31192282"
"2022-04-29 17:49:53.002 GMT+09:00","0.20998476","0.384463","0.3488038"
"2022-04-29 17:49:53.202 GMT+09:00","0.45005462","0.017944153","0.4785362"
"2022-04-29 17:49:53.403 GMT+09:00","0.6227003","-0.14981459","0.17898338"
"2022-04-29 17:49:53.603 GMT+09:00","-0.17516547","-0.2447277","-0.44440413"
"2022-04-29 17:49:53.802 GMT+09:00","-0.70753413","0.0028252497","-0.6718749"
"2022-04-29 17:49:54.003 GMT+09:00","-0.30749404","0.24999641","-0.29168794"
"2022-04-29 17:49:54.207 GMT+09:00","0.0151189035","-0.03092503","0.014278964"
"2022-04-29 17:49:54.404 GMT+09:00","0.0923933","-0.19830199","0.24640758"
"2022-04-29 17:49:54.609 GMT+09:00","-0.18127412","-0.21258095","0.15347977"
"2022-04-29 17:49:54.810 GMT+09:00","0.2749655","-0.48792824","0.3004691"
"2022-04-29 17:49:55.011 GMT+09:00","0.19379686","0.72120225","0.37934703"
"2022-04-29 17:49:55.211 GMT+09:00","0.42042768","-0.17600541","0.24365869"
"2022-04-29 17:49:55.411 GMT+09:00","0.32734716","0.20303617","-0.025885396"
"2022-04-29 17:49:55.612 GMT+09:00","0.15882485","0.05169443","-0.105526894"
"2022-04-29 17:49:55.810 GMT+09:00","-0.27068946","0.072540194","-0.33391395"
"2022-04-29 17:49:56.012 GMT+09:00","-0.4621192","0.052076224","-0.25938845"
"2022-04-29 17:49:56.209 GMT+09:00","-0.41951138","-0.025045456","-0.31505352"
"2022-04-29 17:49:56.408 GMT+09:00","-0.30711228","-0.38492116","-0.09048434"
"2022-04-29 17:49:56.609 GMT+09:00","-0.2079231","-0.36132652","0.09659299"
"2022-04-29 17:49:56.810 GMT+09:00","0.18883358","-0.14156792","0.27672175"
"2022-04-29 17:49:57.010 GMT+09:00","0.113162704","0.32696536","0.30352345"
"2022-04-29 17:49:57.210 GMT+09:00","0.13347395","-0.0074067353","-0.1833358"
"2022-04-29 17:49:57.413 GMT+09:00","0.25816673","0.14469859","-0.15485422"
"2022-04-29 17:49:57.612 GMT+09:00","0.31642795","-0.050090913","0.016722424"
