"time","x","y","z"
"2022-04-29 12:19:14.226 GMT+09:00","7.112067","-0.3056831","5.790631"
"2022-04-29 12:19:14.414 GMT+09:00","7.158727","0.23688944","5.8713884"
"2022-04-29 12:19:14.606 GMT+09:00","7.908877","0.5623133","6.2380886"
"2022-04-29 12:19:14.800 GMT+09:00","8.200802","1.4596218","6.369096"
"2022-04-29 12:19:14.992 GMT+09:00","6.573084","1.3417753","5.6961145"
"2022-04-29 12:19:15.179 GMT+09:00","7.548159","0.95413804","6.24108"
"2022-04-29 12:19:15.378 GMT+09:00","8.612965","0.6903293","6.6305118"
"2022-04-29 12:19:15.562 GMT+09:00","6.2841506","-0.35832518","6.2662044"
"2022-04-29 12:19:15.759 GMT+09:00","7.1539416","0.38344982","5.675177"
"2022-04-29 12:19:15.947 GMT+09:00","7.9633136","0.47856453","7.0193453"
"2022-04-29 12:19:16.145 GMT+09:00","7.0432734","2.690131","7.012765"
"2022-04-29 12:19:16.329 GMT+09:00","6.0622163","1.5373886","7.344769"
"2022-04-29 12:19:16.525 GMT+09:00","6.113662","2.6709883","6.172884"
"2022-04-29 12:19:16.715 GMT+09:00","7.982456","1.7216359","7.1132636"
"2022-04-29 12:19:16.909 GMT+09:00","6.4067826","-0.038285162","5.8689957"
"2022-04-29 12:19:17.095 GMT+09:00","7.3453674","0.25722843","5.6333027"
"2022-04-29 12:19:17.286 GMT+09:00","9.290133","1.2687942","6.472585"
"2022-04-29 12:19:17.485 GMT+09:00","7.2933235","1.0779666","6.5144596"
"2022-04-29 12:19:17.670 GMT+09:00","6.1417775","1.1060823","5.375476"
"2022-04-29 12:19:17.861 GMT+09:00","7.7850485","1.160519","7.346564"
"2022-04-29 12:19:18.051 GMT+09:00","6.7495546","0.39900318","6.771688"
"2022-04-29 12:19:18.246 GMT+09:00","7.179066","1.5667006","6.9589267"
"2022-04-29 12:19:18.439 GMT+09:00","7.402795","1.6247265","6.1597238"
"2022-04-29 12:19:18.631 GMT+09:00","7.452446","2.2055843","5.642276"
"2022-04-29 12:19:18.823 GMT+09:00","6.6735826","0.5617151","6.238687"
"2022-04-29 12:19:19.009 GMT+09:00","7.9573317","0.22372891","6.588039"
"2022-04-29 12:19:19.205 GMT+09:00","7.533802","-0.06699903","6.9535427"
"2022-04-29 12:19:19.396 GMT+09:00","7.90469","0.29252258","5.750551"
"2022-04-29 12:19:19.587 GMT+09:00","8.135597","1.6241283","6.07418"
"2022-04-29 12:19:19.776 GMT+09:00","6.753144","0.93978107","5.757131"
"2022-04-29 12:19:19.967 GMT+09:00","8.211569","0.67417777","5.0943193"
"2022-04-29 12:19:20.163 GMT+09:00","9.483355","0.10767702","5.4203415"
"2022-04-29 12:19:20.355 GMT+09:00","6.798009","-0.061016977","5.613562"
"2022-04-29 12:19:20.545 GMT+09:00","7.220342","0.60059845","6.050252"
"2022-04-29 12:19:20.732 GMT+09:00","8.381459","1.1066805","6.5198436"
"2022-04-29 12:19:20.924 GMT+09:00","7.359126","1.5349957","5.517251"
"2022-04-29 12:19:21.116 GMT+09:00","7.399804","0.8470592","5.3108697"
"2022-04-29 12:19:21.307 GMT+09:00","8.550154","1.4530416","6.5485573"
"2022-04-29 12:19:21.498 GMT+09:00","7.5930243","-0.28713873","5.758926"
"2022-04-29 12:19:21.691 GMT+09:00","7.123433","-0.41874397","5.6997037"
"2022-04-29 12:19:21.887 GMT+09:00","7.8012","0.53659046","6.6759753"
"2022-04-29 12:19:22.076 GMT+09:00","8.024929","1.1551352","6.0041904"
"2022-04-29 12:19:22.269 GMT+09:00","5.9712887","0.70289165","7.2245297"
"2022-04-29 12:19:22.457 GMT+09:00","6.686145","0.7848458","7.0043902"
"2022-04-29 12:19:22.646 GMT+09:00","6.253642","0.21535404","7.1078796"
"2022-04-29 12:19:22.842 GMT+09:00","6.844071","1.3369896","7.5032935"
"2022-04-29 12:19:23.034 GMT+09:00","7.6217384","0.59940207","7.2873416"
"2022-04-29 12:19:23.224 GMT+09:00","5.9204416","0.08554341","6.971489"
"2022-04-29 12:19:23.419 GMT+09:00","7.5864444","0.506082","5.736792"
"2022-04-29 12:19:23.604 GMT+09:00","8.138588","0.13339986","6.613762"
"2022-04-29 12:19:23.801 GMT+09:00","6.578468","-1.2329018","6.649056"
"2022-04-29 12:19:23.991 GMT+09:00","6.884749","0.39960137","6.4438715"
"2022-04-29 12:19:24.178 GMT+09:00","7.986644","1.1126626","7.1503525"
