"time","data"
"2022-04-29 12:21:04.878 GMT+09:00","19813.0"
"2022-04-29 12:21:04.940 GMT+09:00","19750.0"
"2022-04-29 12:21:04.998 GMT+09:00","19738.0"
"2022-04-29 12:21:05.058 GMT+09:00","19728.0"
"2022-04-29 12:21:05.117 GMT+09:00","19588.0"
"2022-04-29 12:21:05.179 GMT+09:00","19462.0"
"2022-04-29 12:21:05.246 GMT+09:00","19675.0"
"2022-04-29 12:21:05.299 GMT+09:00","20235.0"
"2022-04-29 12:21:05.358 GMT+09:00","20455.0"
"2022-04-29 12:21:05.418 GMT+09:00","20474.0"
"2022-04-29 12:21:05.478 GMT+09:00","20542.0"
"2022-04-29 12:21:05.539 GMT+09:00","20333.0"
"2022-04-29 12:21:05.598 GMT+09:00","20235.0"
"2022-04-29 12:21:05.658 GMT+09:00","20411.0"
"2022-04-29 12:21:05.717 GMT+09:00","20430.0"
"2022-04-29 12:21:05.777 GMT+09:00","20374.0"
"2022-04-29 12:21:05.837 GMT+09:00","20233.0"
"2022-04-29 12:21:05.898 GMT+09:00","20092.0"
"2022-04-29 12:21:05.957 GMT+09:00","20119.0"
"2022-04-29 12:21:06.017 GMT+09:00","20340.0"
"2022-04-29 12:21:06.080 GMT+09:00","20700.0"
"2022-04-29 12:21:06.138 GMT+09:00","21048.0"
"2022-04-29 12:21:06.259 GMT+09:00","21168.0"
"2022-04-29 12:21:06.319 GMT+09:00","21206.0"
"2022-04-29 12:21:06.379 GMT+09:00","20797.0"
"2022-04-29 12:21:06.438 GMT+09:00","20430.0"
"2022-04-29 12:21:06.499 GMT+09:00","20480.0"
"2022-04-29 12:21:06.558 GMT+09:00","20373.0"
"2022-04-29 12:21:06.618 GMT+09:00","20084.0"
