"time","x","y","z"
"2022-04-29 17:37:38.341 GMT+09:00","3.2859437","3.3436706","8.568698"
"2022-04-29 17:37:38.544 GMT+09:00","4.5248275","3.016452","9.169894"
"2022-04-29 17:37:38.749 GMT+09:00","2.7290142","3.32722","10.572687"
"2022-04-29 17:37:38.953 GMT+09:00","2.3715863","2.120938","7.4276204"
"2022-04-29 17:37:39.157 GMT+09:00","3.7196429","1.672583","8.660522"
"2022-04-29 17:37:39.361 GMT+09:00","4.537091","1.3217354","8.38804"
"2022-04-29 17:37:39.568 GMT+09:00","4.074977","3.0786655","8.979067"
"2022-04-29 17:37:39.770 GMT+09:00","2.6231318","2.667399","10.459626"
"2022-04-29 17:37:39.975 GMT+09:00","3.266502","2.8869405","6.3254266"
"2022-04-29 17:37:40.179 GMT+09:00","3.4393835","3.080759","8.829216"
"2022-04-29 17:37:40.384 GMT+09:00","2.8782666","3.4214373","8.841181"
"2022-04-29 17:37:40.588 GMT+09:00","2.9862428","4.29392","8.777771"
"2022-04-29 17:37:40.792 GMT+09:00","2.254338","3.370889","9.148957"
"2022-04-29 17:37:40.996 GMT+09:00","3.7597225","1.0683953","9.895817"
"2022-04-29 17:37:41.200 GMT+09:00","3.3601213","1.8493528","7.818847"
"2022-04-29 17:37:41.404 GMT+09:00","4.306782","2.6374888","8.058429"
"2022-04-29 17:37:41.608 GMT+09:00","5.343173","2.9853454","8.86152"
"2022-04-29 17:37:41.813 GMT+09:00","3.0900314","2.4529424","8.4400835"
"2022-04-29 17:37:42.018 GMT+09:00","2.9195428","3.7944186","8.051549"
"2022-04-29 17:37:42.221 GMT+09:00","4.037888","3.6122649","8.054241"
"2022-04-29 17:37:42.426 GMT+09:00","4.74407","3.7091742","9.309576"
"2022-04-29 17:37:42.630 GMT+09:00","2.548057","2.3832514","8.342277"
"2022-04-29 17:37:42.834 GMT+09:00","3.7292142","1.8753748","8.519047"
"2022-04-29 17:37:43.039 GMT+09:00","3.8192441","1.6782659","8.629117"
"2022-04-29 17:37:43.242 GMT+09:00","4.459025","1.1647065","8.392825"
"2022-04-29 17:37:43.447 GMT+09:00","5.59741","0.46749774","8.563912"
"2022-04-29 17:37:43.652 GMT+09:00","5.8770714","2.4227328","8.140681"
"2022-04-29 17:37:43.856 GMT+09:00","2.1927228","0.7501499","10.064212"
"2022-04-29 17:37:44.060 GMT+09:00","2.8319056","2.3144577","7.7754774"
"2022-04-29 17:37:44.265 GMT+09:00","3.5829527","3.1806595","9.651151"
"2022-04-29 17:37:44.468 GMT+09:00","3.7989051","2.859124","7.9073815"
"2022-04-29 17:37:44.673 GMT+09:00","4.7159543","3.3000016","8.8651085"
"2022-04-29 17:37:44.877 GMT+09:00","3.7704902","3.4926238","8.488239"
"2022-04-29 17:37:45.083 GMT+09:00","3.280859","1.1760724","8.063214"
"2022-04-29 17:37:45.286 GMT+09:00","4.158128","1.2134602","8.940782"
"2022-04-29 17:37:45.490 GMT+09:00","4.490431","1.0959128","8.589934"
"2022-04-29 17:37:45.695 GMT+09:00","4.7829533","1.6633109","8.686245"
"2022-04-29 17:37:45.899 GMT+09:00","4.135994","2.7918258","8.673085"
"2022-04-29 17:37:46.104 GMT+09:00","3.1576285","2.0111675","9.183653"
"2022-04-29 17:37:46.308 GMT+09:00","2.7035904","3.1459637","8.487641"
"2022-04-29 17:37:46.513 GMT+09:00","2.7212377","4.243671","8.190931"
"2022-04-29 17:37:46.717 GMT+09:00","3.089134","3.9227335","8.180463"
"2022-04-29 17:37:46.920 GMT+09:00","3.76391","3.8814573","8.928818"
"2022-04-29 17:37:47.125 GMT+09:00","3.246462","3.1974092","9.529416"
"2022-04-29 17:37:47.329 GMT+09:00","3.353242","1.4542379","8.15803"
