"time","x","y","z"
"2022-04-29 12:16:46.867 GMT+09:00","5.229813","1.378864","8.214261"
"2022-04-29 12:16:46.870 GMT+09:00","5.2848477","1.3956138","8.197512"
"2022-04-29 12:16:46.901 GMT+09:00","5.2130632","1.4820545","8.191529"
"2022-04-29 12:16:46.908 GMT+09:00","5.232206","1.4856437","8.302795"
"2022-04-29 12:16:46.978 GMT+09:00","5.1999025","1.4844474","8.385348"
"2022-04-29 12:16:46.980 GMT+09:00","5.1556354","1.4796617","8.342277"
"2022-04-29 12:16:46.981 GMT+09:00","5.2226343","1.448555","8.335098"
"2022-04-29 12:16:46.983 GMT+09:00","5.1963134","1.5586249","8.211868"
"2022-04-29 12:16:47.070 GMT+09:00","5.192724","1.5921243","8.010572"
"2022-04-29 12:16:47.076 GMT+09:00","5.2274203","1.5239289","8.002197"
"2022-04-29 12:16:47.083 GMT+09:00","5.299205","1.4270196","8.0201435"
"2022-04-29 12:16:47.088 GMT+09:00","5.299205","1.4198412","8.056036"
"2022-04-29 12:16:47.179 GMT+09:00","5.3123655","1.4003994","7.960323"
"2022-04-29 12:16:47.182 GMT+09:00","5.265705","1.4027922","7.8442707"
"2022-04-29 12:16:47.185 GMT+09:00","5.2142596","1.3369896","7.95793"
"2022-04-29 12:16:47.188 GMT+09:00","5.278866","1.1730813","8.087142"
"2022-04-29 12:16:47.191 GMT+09:00","5.3497534","1.0402796","8.012965"
"2022-04-29 12:16:47.194 GMT+09:00","5.340182","1.0307083","7.813164"
"2022-04-29 12:16:47.275 GMT+09:00","5.341378","1.0893325","7.7964144"
"2022-04-29 12:16:47.278 GMT+09:00","5.1771708","1.1970096","7.9160557"
"2022-04-29 12:16:47.281 GMT+09:00","5.266902","1.2221341","7.906484"
"2022-04-29 12:16:47.284 GMT+09:00","5.3497534","1.2197413","8.05125"
"2022-04-29 12:16:47.287 GMT+09:00","5.341378","1.2281163","8.17119"
"2022-04-29 12:16:47.319 GMT+09:00","5.3243294","1.2472588","8.196315"
"2022-04-29 12:16:47.322 GMT+09:00","5.3219366","1.2329018","8.094321"
"2022-04-29 12:16:47.378 GMT+09:00","5.2980084","1.2939188","8.210671"
"2022-04-29 12:16:47.381 GMT+09:00","5.1412787","1.4473586","8.228618"
"2022-04-29 12:16:47.384 GMT+09:00","4.9977093","1.5119648","8.059625"
"2022-04-29 12:16:47.483 GMT+09:00","4.9606204","1.4712868","7.9016986"
"2022-04-29 12:16:47.486 GMT+09:00","4.8972106","1.5837495","7.7365937"
"2022-04-29 12:16:47.491 GMT+09:00","4.8972106","1.6387844","7.7054873"
"2022-04-29 12:16:47.495 GMT+09:00","5.131707","1.3633107","7.6851482"
"2022-04-29 12:16:47.498 GMT+09:00","5.66082","0.81984085","7.5352974"
"2022-04-29 12:16:47.542 GMT+09:00","6.0786667","0.4106682","7.4563346"
"2022-04-29 12:16:47.545 GMT+09:00","6.2114687","0.22851457","7.804789"
"2022-04-29 12:16:47.548 GMT+09:00","6.0631137","0.2656033","8.341081"
"2022-04-29 12:16:47.552 GMT+09:00","5.627321","0.4645067","8.846265"
"2022-04-29 12:16:47.568 GMT+09:00","5.089833","0.75523466","9.084352"
"2022-04-29 12:16:47.578 GMT+09:00","4.6528435","0.99720883","9.265308"
"2022-04-29 12:16:47.684 GMT+09:00","4.3848476","1.1479566","9.536894"
"2022-04-29 12:16:47.688 GMT+09:00","4.341777","1.1072787","9.739087"
"2022-04-29 12:16:47.691 GMT+09:00","4.57747","0.99960166","9.534501"
"2022-04-29 12:16:47.694 GMT+09:00","4.766503","0.9182457","9.012567"
"2022-04-29 12:16:47.697 GMT+09:00","4.834997","1.0103694","8.387741"
"2022-04-29 12:16:47.778 GMT+09:00","4.9438705","1.055833","7.9423766"
"2022-04-29 12:16:47.781 GMT+09:00","5.0252266","1.090529","7.804789"
"2022-04-29 12:16:47.784 GMT+09:00","5.077869","1.0785648","7.8981094"
"2022-04-29 12:16:47.787 GMT+09:00","5.107779","1.1240284","8.033304"
"2022-04-29 12:16:47.790 GMT+09:00","4.9989057","1.3166506","8.032107"
"2022-04-29 12:16:47.818 GMT+09:00","4.888836","1.4928222","8.079964"
"2022-04-29 12:16:47.821 GMT+09:00","4.8852468","1.5514464","8.14128"
"2022-04-29 12:16:47.892 GMT+09:00","4.8625145","1.6220347","8.290832"
"2022-04-29 12:16:47.895 GMT+09:00","4.827819","1.590928","8.398508"
"2022-04-29 12:16:47.898 GMT+09:00","4.8098726","1.5502499","8.459525"
"2022-04-29 12:16:47.901 GMT+09:00","4.6959143","1.5801603","8.378169"
"2022-04-29 12:16:47.979 GMT+09:00","4.625326","1.6507485","8.299206"
"2022-04-29 12:16:47.985 GMT+09:00","4.6911287","1.6387844","8.303992"
"2022-04-29 12:16:47.990 GMT+09:00","4.821837","1.5658033","8.394919"
"2022-04-29 12:16:47.994 GMT+09:00","4.9235315","1.5059828","8.318349"
"2022-04-29 12:16:48.069 GMT+09:00","4.788337","1.6423737","8.082356"
"2022-04-29 12:16:48.074 GMT+09:00","4.7629137","1.7356937","7.973483"
"2022-04-29 12:16:48.079 GMT+09:00","4.7751765","1.6842481","8.069196"
"2022-04-29 12:16:48.084 GMT+09:00","4.842176","1.5454643","8.244171"
"2022-04-29 12:16:48.089 GMT+09:00","4.8625145","1.3956138","8.370991"
"2022-04-29 12:16:48.094 GMT+09:00","4.8876395","1.2735798","8.396115"
"2022-04-29 12:16:48.178 GMT+09:00","4.9522457","1.1347961","8.382955"
"2022-04-29 12:16:48.182 GMT+09:00","4.941478","1.1491531","8.414062"
"2022-04-29 12:16:48.185 GMT+09:00","4.8493543","1.183849","8.470293"
"2022-04-29 12:16:48.188 GMT+09:00","4.814658","1.2005987","8.469096"
"2022-04-29 12:16:48.303 GMT+09:00","4.801498","1.1874382","8.43799"
"2022-04-29 12:16:48.307 GMT+09:00","4.788337","1.1706885","8.45474"
"2022-04-29 12:16:48.312 GMT+09:00","4.9235315","1.0043873","8.34467"
