"time","x","y","z"
"2022-04-29 17:34:34.299 GMT+09:00","3.3542767","-1.0151415","8.29142"
"2022-04-29 17:34:34.479 GMT+09:00","3.3159695","-1.3239936","11.085453"
"2022-04-29 17:34:34.658 GMT+09:00","3.347094","-0.4237737","8.2794485"
"2022-04-29 17:34:34.839 GMT+09:00","3.5003228","0.557849","8.6936455"
"2022-04-29 17:34:35.019 GMT+09:00","4.2999864","-0.1412579","8.430284"
"2022-04-29 17:34:35.199 GMT+09:00","4.175488","-0.6464345","8.882788"
"2022-04-29 17:34:35.380 GMT+09:00","2.6072857","-1.553837","12.670415"
"2022-04-29 17:34:35.559 GMT+09:00","2.6886885","-4.0916905","7.6473794"
"2022-04-29 17:34:35.738 GMT+09:00","3.169923","-2.2170308","7.819762"
"2022-04-29 17:34:35.918 GMT+09:00","2.7820623","-1.9201498","10.3097315"
"2022-04-29 17:34:36.098 GMT+09:00","3.3375173","-1.8962077","9.397541"
"2022-04-29 17:34:36.279 GMT+09:00","4.5681367","-1.5107412","8.808567"
"2022-04-29 17:34:36.459 GMT+09:00","1.6567876","1.1204864","10.771812"
"2022-04-29 17:34:36.639 GMT+09:00","3.0190883","1.4389153","8.207623"
"2022-04-29 17:34:36.819 GMT+09:00","3.3854012","0.830788","8.813355"
"2022-04-29 17:34:36.998 GMT+09:00","3.4979286","0.055066638","11.401487"
"2022-04-29 17:34:37.180 GMT+09:00","3.0454245","-0.9576807","6.8165917"
"2022-04-29 17:34:37.359 GMT+09:00","1.1013328","-1.0821792","10.209175"
"2022-04-29 17:34:37.538 GMT+09:00","2.753332","-0.7086837","9.771036"
"2022-04-29 17:34:37.719 GMT+09:00","2.9640217","-0.866701","8.509292"
"2022-04-29 17:34:37.900 GMT+09:00","3.1507695","-1.8195933","11.130943"
"2022-04-29 17:34:38.079 GMT+09:00","2.5617957","0.90740246","8.813355"
"2022-04-29 17:34:38.258 GMT+09:00","4.934749","0.89543146","9.34008"
"2022-04-29 17:34:38.439 GMT+09:00","4.173094","-0.4165911","7.63062"
"2022-04-29 17:34:38.618 GMT+09:00","6.4215484","-2.3870192","7.513304"
"2022-04-29 17:34:38.799 GMT+09:00","4.5801077","-2.018312","8.147768"
"2022-04-29 17:34:38.979 GMT+09:00","5.1095257","-0.7015011","5.68174"
"2022-04-29 17:34:39.159 GMT+09:00","5.5811834","-1.2593501","8.315362"
"2022-04-29 17:34:39.338 GMT+09:00","5.466262","-1.661576","8.037635"
"2022-04-29 17:34:39.519 GMT+09:00","5.624279","-2.2984335","6.7256117"
"2022-04-29 17:34:39.699 GMT+09:00","2.822764","1.4772224","10.8987055"
"2022-04-29 17:34:39.879 GMT+09:00","4.489128","0.2657564","7.534852"
"2022-04-29 17:34:40.060 GMT+09:00","4.441244","-0.23223756","9.038411"
"2022-04-29 17:34:40.239 GMT+09:00","5.329792","-0.5650316","8.040029"
"2022-04-29 17:34:40.418 GMT+09:00","4.0892963","-0.533907","7.7886376"
"2022-04-29 17:34:40.598 GMT+09:00","2.4660277","0.6344634","7.814974"
"2022-04-29 17:34:40.781 GMT+09:00","2.8107927","0.5410896","9.962572"
"2022-04-29 17:34:40.960 GMT+09:00","2.231396","1.6831238","9.091084"
"2022-04-29 17:34:41.139 GMT+09:00","1.5442601","3.074155","7.9897504"
"2022-04-29 17:34:41.319 GMT+09:00","2.2864625","2.813187","9.07193"
"2022-04-29 17:34:41.499 GMT+09:00","3.478775","1.292869","9.076718"
"2022-04-29 17:34:41.678 GMT+09:00","3.715801","0.1388637","9.4143"
"2022-04-29 17:34:41.858 GMT+09:00","2.1763294","0.62488663","7.278672"
"2022-04-29 17:34:42.040 GMT+09:00","1.520318","-0.20829555","9.593865"
"2022-04-29 17:34:42.222 GMT+09:00","3.122039","1.316811","10.139744"
"2022-04-29 17:34:42.399 GMT+09:00","3.9504328","0.23942018","9.80695"
"2022-04-29 17:34:42.579 GMT+09:00","2.5330653","1.8938135","12.900258"
"2022-04-29 17:34:42.759 GMT+09:00","2.492364","2.4995465","10.338462"
"2022-04-29 17:34:42.940 GMT+09:00","4.6830587","1.1731589","5.4734445"
"2022-04-29 17:34:43.118 GMT+09:00","4.3861775","0.11731588","9.948207"
"2022-04-29 17:34:43.298 GMT+09:00","5.0855837","0.31603462","9.306561"
"2022-04-29 17:34:43.479 GMT+09:00","3.2944214","0.51714754","11.391911"
"2022-04-29 17:34:43.659 GMT+09:00","5.0616417","-2.4301147","8.12622"
"2022-04-29 17:34:43.840 GMT+09:00","3.7062242","-0.6368576","6.8860235"
"2022-04-29 17:34:44.018 GMT+09:00","5.674557","-1.9776106","8.904335"
"2022-04-29 17:34:44.199 GMT+09:00","5.789479","-0.59855044","8.459014"
"2022-04-29 17:34:44.379 GMT+09:00","4.88896","0.60573304","7.7982144"
"2022-04-29 17:34:44.559 GMT+09:00","4.0342298","-0.19153613","8.789413"
"2022-04-29 17:34:44.740 GMT+09:00","4.560954","-1.9895816","8.985738"
"2022-04-29 17:34:44.920 GMT+09:00","5.099949","-1.8387469","7.994539"
"2022-04-29 17:34:45.098 GMT+09:00","5.257966","-2.0446482","8.614637"
"2022-04-29 17:34:45.279 GMT+09:00","3.1052797","-2.3511062","10.242694"
"2022-04-29 17:34:45.458 GMT+09:00","3.2225955","-1.4173675","10.45099"
"2022-04-29 17:34:45.639 GMT+09:00","4.759673","-0.7062895","7.1254435"
"2022-04-29 17:34:45.818 GMT+09:00","5.317821","-1.5298948","8.53084"
"2022-04-29 17:34:46.000 GMT+09:00","5.550059","-0.80445176","8.945037"
"2022-04-29 17:34:46.179 GMT+09:00","3.3854012","-0.16280572","7.6138606"
"2022-04-29 17:34:46.359 GMT+09:00","3.976769","0.3184288","7.633014"
"2022-04-29 17:34:46.538 GMT+09:00","3.8546648","0.30885202","9.167698"
"2022-04-29 17:34:46.718 GMT+09:00","4.4364557","0.25378537","8.437466"
"2022-04-29 17:34:46.898 GMT+09:00","4.831499","-0.4357447","9.62499"
"2022-04-29 17:34:47.079 GMT+09:00","3.3686419","-0.6991069","7.0153103"
"2022-04-29 17:34:47.259 GMT+09:00","2.7964275","-0.6895301","8.619426"
"2022-04-29 17:34:47.438 GMT+09:00","3.643975","-1.4700398","8.954614"
"2022-04-29 17:34:47.619 GMT+09:00","4.0797195","-1.496376","10.999262"
"2022-04-29 17:34:47.799 GMT+09:00","3.1411927","0.89543146","6.9482727"
"2022-04-29 17:34:47.980 GMT+09:00","3.4763808","-0.18674773","7.1876926"
"2022-04-29 17:34:48.159 GMT+09:00","4.4675803","0.079008654","8.810962"
"2022-04-29 17:34:48.338 GMT+09:00","5.0329113","-1.7142484","12.225093"
"2022-04-29 17:34:48.518 GMT+09:00","3.8738184","-2.4588451","7.7814546"
"2022-04-29 17:34:48.699 GMT+09:00","3.0502129","-1.1659763","7.1517797"
"2022-04-29 17:34:48.879 GMT+09:00","3.4332852","-1.0366893","9.833285"
"2022-04-29 17:34:49.059 GMT+09:00","3.8786068","-0.8619126","9.627384"
"2022-04-29 17:34:49.239 GMT+09:00","2.6862943","0.61052144","10.094254"
"2022-04-29 17:34:49.422 GMT+09:00","4.0174704","1.0151415","9.541193"
"2022-04-29 17:34:49.599 GMT+09:00","3.2345665","-0.7757214","9.1629095"
"2022-04-29 17:34:49.778 GMT+09:00","4.3239284","1.0893618","11.52838"
"2022-04-29 17:34:49.959 GMT+09:00","3.3782187","-1.8770541","7.1589622"
"2022-04-29 17:34:50.138 GMT+09:00","3.0095115","-0.9648633","7.642591"
"2022-04-29 17:34:50.320 GMT+09:00","3.2561142","-1.520318","9.821315"
"2022-04-29 17:34:50.499 GMT+09:00","3.4763808","-2.2864625","9.905111"
"2022-04-29 17:34:50.679 GMT+09:00","2.8443117","-1.6903064","9.301773"
"2022-04-29 17:34:50.859 GMT+09:00","1.3790601","0.11731588","9.742306"
"2022-04-29 17:34:51.038 GMT+09:00","4.534618","0.2825158","8.052"
"2022-04-29 17:34:51.219 GMT+09:00","5.4854155","-1.2569559","8.542811"
"2022-04-29 17:34:51.399 GMT+09:00","4.7524905","-2.7700913","10.324097"
"2022-04-29 17:34:51.578 GMT+09:00","3.751714","-3.1651347","9.091084"
"2022-04-29 17:34:51.758 GMT+09:00","4.486734","-1.553837","7.702446"
"2022-04-29 17:34:51.942 GMT+09:00","4.1922474","-1.7764976","8.741529"
"2022-04-29 17:34:52.118 GMT+09:00","4.9730563","-0.9720459","11.154885"
"2022-04-29 17:34:52.299 GMT+09:00","3.2273839","1.5442601","9.897929"
"2022-04-29 17:34:52.479 GMT+09:00","3.9911342","0.107739076","8.657733"
"2022-04-29 17:34:52.659 GMT+09:00","3.7804444","-1.3359646","8.626608"
"2022-04-29 17:34:52.839 GMT+09:00","3.6224272","-2.7246015","8.897153"
"2022-04-29 17:34:53.019 GMT+09:00","1.2952632","-2.7700913","14.305655"
"2022-04-29 17:34:53.201 GMT+09:00","1.6256629","-0.34237084","9.689633"
"2022-04-29 17:34:53.379 GMT+09:00","3.3375173","-0.9768343","7.230788"
"2022-04-29 17:34:53.559 GMT+09:00","3.8019924","-1.0893618","11.774983"
"2022-04-29 17:34:53.738 GMT+09:00","0.81402856","0.89543146","11.997644"
"2022-04-29 17:34:53.919 GMT+09:00","1.8028339","0.3878607","9.402329"
"2022-04-29 17:34:54.099 GMT+09:00","2.9400797","-1.0965444","8.837297"
"2022-04-29 17:34:54.279 GMT+09:00","4.185065","-2.0518308","8.700829"
"2022-04-29 17:34:54.459 GMT+09:00","2.360683","-2.5905263","11.576264"
"2022-04-29 17:34:54.639 GMT+09:00","0.08140286","-2.956839","11.40867"
"2022-04-29 17:34:54.819 GMT+09:00","2.813187","-2.0350714","9.476549"
"2022-04-29 17:34:54.999 GMT+09:00","3.2632968","-1.0941502","10.441413"
"2022-04-29 17:34:55.179 GMT+09:00","2.0949266","0.062249243","9.32332"
"2022-04-29 17:34:55.358 GMT+09:00","2.5833437","1.3670892","8.26269"
"2022-04-29 17:34:55.538 GMT+09:00","3.739743","1.4820108","9.287408"
"2022-04-29 17:34:55.719 GMT+09:00","3.7732618","-0.842759","10.101437"
"2022-04-29 17:34:55.899 GMT+09:00","3.5242648","-0.80205756","5.6170964"
"2022-04-29 17:34:56.078 GMT+09:00","2.0135236","-1.3694834","7.963414"
"2022-04-29 17:34:56.258 GMT+09:00","3.1364043","-1.6448165","8.353669"
"2022-04-29 17:34:56.438 GMT+09:00","3.8163576","-2.1547816","9.304167"
"2022-04-29 17:34:56.620 GMT+09:00","0.92416185","-0.39504328","12.794913"
"2022-04-29 17:34:56.801 GMT+09:00","1.4317327","0.15322891","9.759066"
"2022-04-29 17:34:56.980 GMT+09:00","3.1771057","-0.50517654","8.686463"
"2022-04-29 17:34:57.158 GMT+09:00","3.3734303","-0.14844051","10.127772"
"2022-04-29 17:34:57.339 GMT+09:00","2.1571758","-1.5490485","10.10383"
"2022-04-29 17:34:57.519 GMT+09:00","1.6519991","-1.8698715","11.267412"
"2022-04-29 17:34:57.698 GMT+09:00","2.6144683","-1.5897499","10.31452"
"2022-04-29 17:34:57.878 GMT+09:00","3.6966474","-0.4357447","8.77026"
"2022-04-29 17:34:58.059 GMT+09:00","1.0031705","2.3702598","13.783718"
"2022-04-29 17:34:58.239 GMT+09:00","0.047884032","1.8866309","10.819696"
"2022-04-29 17:34:58.418 GMT+09:00","0.91697925","2.0853498","9.512463"
"2022-04-29 17:34:58.599 GMT+09:00","2.621651","0.7134721","9.536405"
"2022-04-29 17:34:58.778 GMT+09:00","0.8379706","-0.48123455","13.529933"
"2022-04-29 17:34:58.959 GMT+09:00","1.99437","-0.581791","9.17488"
"2022-04-29 17:34:59.138 GMT+09:00","2.743755","0.1316811","9.012074"
"2022-04-29 17:34:59.321 GMT+09:00","2.5498247","0.088585466","10.180445"
"2022-04-29 17:34:59.499 GMT+09:00","4.0294414","0.59615624","8.435072"
"2022-04-29 17:34:59.678 GMT+09:00","0.20590134","1.541866","12.505215"
"2022-04-29 17:34:59.858 GMT+09:00","0.02873042","2.6024973","10.814908"
"2022-04-29 17:35:00.039 GMT+09:00","2.384625","2.4468741","7.925107"
"2022-04-29 17:35:00.219 GMT+09:00","4.582502","1.5634137","8.377611"
"2022-04-29 17:35:00.398 GMT+09:00","4.6902413","-0.1436521","12.38311"
"2022-04-29 17:35:00.580 GMT+09:00","2.96881","-1.4197617","6.5556235"
"2022-04-29 17:35:00.758 GMT+09:00","1.1180922","-1.8411411","10.522816"
"2022-04-29 17:35:00.940 GMT+09:00","2.6384103","-2.396596","8.942642"
"2022-04-29 17:35:01.119 GMT+09:00","3.2824504","-2.030283","8.957007"
"2022-04-29 17:35:01.299 GMT+09:00","2.2649148","-0.10055647","7.879617"
"2022-04-29 17:35:01.479 GMT+09:00","1.7477672","0.93852705","8.839692"
"2022-04-29 17:35:01.659 GMT+09:00","3.4165258","1.1013328","9.809343"
"2022-04-29 17:35:01.837 GMT+09:00","3.9695864","-0.7206547","9.392753"
"2022-04-29 17:35:02.018 GMT+09:00","2.5737667","-1.2808979","12.2442465"
"2022-04-29 17:35:02.199 GMT+09:00","2.60968","-2.1523874","9.514857"
"2022-04-29 17:35:02.378 GMT+09:00","3.0933087","-1.1707647","7.999327"
"2022-04-29 17:35:02.559 GMT+09:00","3.7373488","-1.400608","9.124602"
"2022-04-29 17:35:02.742 GMT+09:00","4.685453","-2.111686","10.111013"
"2022-04-29 17:35:02.920 GMT+09:00","4.1515455","-0.60094464","5.918766"
"2022-04-29 17:35:03.101 GMT+09:00","2.932897","-0.50996494","9.739912"
"2022-04-29 17:35:03.280 GMT+09:00","3.4979286","0.5410896","10.204387"
"2022-04-29 17:35:03.459 GMT+09:00","3.739743","-0.5722142","9.421483"
"2022-04-29 17:35:03.642 GMT+09:00","4.309563","-2.755726","8.961796"
"2022-04-29 17:35:03.818 GMT+09:00","2.7605145","-2.6384103","8.444649"
"2022-04-29 17:35:04.002 GMT+09:00","3.2920272","-0.7685388","6.330569"
"2022-04-29 17:35:04.178 GMT+09:00","3.8738184","-1.103727","9.792584"
"2022-04-29 17:35:04.358 GMT+09:00","3.70383","-2.1045034","10.403106"
