"time","x","y","z"
"2022-04-29 17:37:48.491 GMT+09:00","4.333505","1.8411411","8.310274"
"2022-04-29 17:37:48.644 GMT+09:00","6.6750345","2.0805612","7.007828"
"2022-04-29 17:37:48.806 GMT+09:00","6.205771","2.801216","8.420407"
"2022-04-29 17:37:48.965 GMT+09:00","3.7828386","1.4437037","8.985439"
"2022-04-29 17:37:49.125 GMT+09:00","4.0438066","2.183512","6.83784"
"2022-04-29 17:37:49.290 GMT+09:00","5.6359506","1.8555063","7.386112"
"2022-04-29 17:37:49.445 GMT+09:00","6.4380083","1.0295067","7.7548194"
"2022-04-29 17:37:49.603 GMT+09:00","5.121197","2.1068976","9.488221"
"2022-04-29 17:37:49.763 GMT+09:00","4.4484267","3.4859576","7.261614"
"2022-04-29 17:37:49.923 GMT+09:00","3.9384618","4.6806645","6.208165"
"2022-04-29 17:37:50.080 GMT+09:00","4.048595","3.5098996","8.24563"
"2022-04-29 17:37:50.243 GMT+09:00","4.309563","3.2130187","7.563283"
"2022-04-29 17:37:50.404 GMT+09:00","7.07726","2.777274","10.280702"
"2022-04-29 17:37:50.563 GMT+09:00","1.8914193","1.0654198","8.817844"
"2022-04-29 17:37:50.723 GMT+09:00","5.1666875","2.5330653","6.339846"
"2022-04-29 17:37:50.882 GMT+09:00","3.6224272","1.9656396","8.808268"
"2022-04-29 17:37:51.042 GMT+09:00","6.0884547","1.3575124","7.9463553"
"2022-04-29 17:37:51.202 GMT+09:00","7.1730285","1.6041151","9.569624"
"2022-04-29 17:37:51.360 GMT+09:00","2.4660277","2.147599","7.517793"
"2022-04-29 17:37:51.522 GMT+09:00","4.8458643","2.3080103","6.4978633"
"2022-04-29 17:37:51.679 GMT+09:00","5.0062757","2.2026656","7.7452426"
"2022-04-29 17:37:51.840 GMT+09:00","5.3103395","2.789245","8.461109"
"2022-04-29 17:37:52.000 GMT+09:00","6.5146227","2.6719291","9.660604"
"2022-04-29 17:37:52.162 GMT+09:00","5.521029","0.9672575","6.4906807"
"2022-04-29 17:37:52.317 GMT+09:00","4.4460325","2.942474","6.5002575"
"2022-04-29 17:37:52.477 GMT+09:00","5.0613422","2.3894134","8.063671"
"2022-04-29 17:37:52.646 GMT+09:00","6.2225304","1.2952632","8.525752"
"2022-04-29 17:37:52.725 GMT+09:00","7.2185183","2.1883004","9.14585"
"2022-04-29 17:37:52.805 GMT+09:00","4.3622355","2.4875755","10.041282"
"2022-04-29 17:37:52.885 GMT+09:00","2.0805612","2.5450363","7.386112"
"2022-04-29 17:37:52.964 GMT+09:00","2.825158","2.066196","6.9168487"
"2022-04-29 17:37:53.048 GMT+09:00","3.7469256","1.3215994","8.008605"
"2022-04-29 17:37:53.124 GMT+09:00","5.1475334","1.3024458","7.6494746"
"2022-04-29 17:37:53.306 GMT+09:00","5.08289","2.492364","7.347805"
"2022-04-29 17:37:53.466 GMT+09:00","5.911284","3.4332852","10.512939"
"2022-04-29 17:37:53.628 GMT+09:00","4.0677485","-0.04309563","7.6231384"
"2022-04-29 17:37:53.785 GMT+09:00","5.3941364","2.4061728","5.841852"
"2022-04-29 17:37:53.947 GMT+09:00","5.2026005","0.89782566","6.9264255"
"2022-04-29 17:37:54.106 GMT+09:00","6.615179","1.1133038","7.6973586"
"2022-04-29 17:37:54.265 GMT+09:00","4.9799395","1.6543933","7.2089415"
"2022-04-29 17:37:54.426 GMT+09:00","5.032612","1.9393034","5.60722"
"2022-04-29 17:37:54.583 GMT+09:00","5.671864","1.7836803","7.1586633"
"2022-04-29 17:37:54.746 GMT+09:00","6.457162","1.7046716","8.4347725"
"2022-04-29 17:37:54.905 GMT+09:00","6.445191","2.2649148","8.441956"
"2022-04-29 17:37:55.065 GMT+09:00","5.33907","0.17238252","7.800309"
"2022-04-29 17:37:55.226 GMT+09:00","5.511452","0.80924016","6.5505357"
"2022-04-29 17:37:55.385 GMT+09:00","6.3470287","2.3080103","12.813767"
"2022-04-29 17:37:55.546 GMT+09:00","4.8267107","6.157887","2.8179753"
"2022-04-29 17:37:55.704 GMT+09:00","8.154651","5.9878983","4.268862"
"2022-04-29 17:37:55.864 GMT+09:00","4.6399627","5.4420204","4.1659107"
"2022-04-29 17:37:56.023 GMT+09:00","6.7468605","3.4524388","4.4819455"
"2022-04-29 17:37:56.182 GMT+09:00","4.3742065","4.6279917","6.9360023"
"2022-04-29 17:37:56.342 GMT+09:00","4.900931","-0.047884032","9.900024"
"2022-04-29 17:37:56.505 GMT+09:00","4.939238","0.6464345","6.6391215"
"2022-04-29 17:37:56.660 GMT+09:00","8.279149","-0.06943185","7.455544"
"2022-04-29 17:37:56.823 GMT+09:00","7.9511437","1.2042835","7.1107793"
"2022-04-29 17:37:56.981 GMT+09:00","4.6662993","2.492364","7.457938"
"2022-04-29 17:37:57.141 GMT+09:00","7.577648","1.0366893","7.2472486"
