"time","data"
"2022-04-29 17:32:31.944 GMT+09:00","28.0"
"2022-04-29 17:32:32.003 GMT+09:00","27.0"
"2022-04-29 17:32:32.063 GMT+09:00","30.0"
"2022-04-29 17:32:32.122 GMT+09:00","31.0"
"2022-04-29 17:32:32.183 GMT+09:00","30.0"
"2022-04-29 17:32:32.243 GMT+09:00","27.0"
"2022-04-29 17:32:32.306 GMT+09:00","23.0"
"2022-04-29 17:32:32.363 GMT+09:00","22.0"
"2022-04-29 17:32:32.424 GMT+09:00","21.0"
"2022-04-29 17:32:32.603 GMT+09:00","23.0"
"2022-04-29 17:32:32.661 GMT+09:00","26.0"
"2022-04-29 17:32:32.842 GMT+09:00","27.0"
"2022-04-29 17:32:32.904 GMT+09:00","28.0"
"2022-04-29 17:32:33.082 GMT+09:00","27.0"
"2022-04-29 17:32:33.143 GMT+09:00","28.0"
"2022-04-29 17:32:33.262 GMT+09:00","27.0"
"2022-04-29 17:32:33.382 GMT+09:00","26.0"
"2022-04-29 17:32:33.442 GMT+09:00","23.0"
"2022-04-29 17:32:33.502 GMT+09:00","22.0"
"2022-04-29 17:32:33.804 GMT+09:00","21.0"
"2022-04-29 17:32:33.863 GMT+09:00","20.0"
"2022-04-29 17:32:33.922 GMT+09:00","18.0"
"2022-04-29 17:32:33.982 GMT+09:00","15.0"
"2022-04-29 17:32:34.102 GMT+09:00","16.0"
"2022-04-29 17:32:34.341 GMT+09:00","17.0"
"2022-04-29 17:32:34.461 GMT+09:00","16.0"
"2022-04-29 17:32:34.522 GMT+09:00","15.0"
"2022-04-29 17:32:34.582 GMT+09:00","12.0"
"2022-04-29 17:32:34.641 GMT+09:00","9.0"
"2022-04-29 17:32:34.702 GMT+09:00","8.0"
"2022-04-29 17:32:34.764 GMT+09:00","6.0"
"2022-04-29 17:32:34.883 GMT+09:00","9.0"
"2022-04-29 17:32:34.945 GMT+09:00","12.0"
"2022-04-29 17:32:35.423 GMT+09:00","13.0"
"2022-04-29 17:32:35.542 GMT+09:00","14.0"
"2022-04-29 17:32:35.662 GMT+09:00","15.0"
"2022-04-29 17:32:35.783 GMT+09:00","16.0"
"2022-04-29 17:32:35.963 GMT+09:00","13.0"
"2022-04-29 17:32:36.022 GMT+09:00","6.0"
"2022-04-29 17:32:36.082 GMT+09:00","5.0"
"2022-04-29 17:32:36.203 GMT+09:00","7.0"
"2022-04-29 17:32:36.262 GMT+09:00","8.0"
"2022-04-29 17:32:36.382 GMT+09:00","7.0"
"2022-04-29 17:32:36.443 GMT+09:00","8.0"
"2022-04-29 17:32:36.502 GMT+09:00","7.0"
"2022-04-29 17:32:36.622 GMT+09:00","6.0"
"2022-04-29 17:32:36.681 GMT+09:00","5.0"
"2022-04-29 17:32:36.863 GMT+09:00","4.0"
"2022-04-29 17:32:36.983 GMT+09:00","5.0"
"2022-04-29 17:32:37.104 GMT+09:00","7.0"
"2022-04-29 17:32:37.223 GMT+09:00","8.0"
"2022-04-29 17:32:37.402 GMT+09:00","7.0"
"2022-04-29 17:32:37.524 GMT+09:00","8.0"
"2022-04-29 17:32:37.702 GMT+09:00","7.0"
"2022-04-29 17:32:37.882 GMT+09:00","6.0"
"2022-04-29 17:32:37.945 GMT+09:00","4.0"
"2022-04-29 17:32:38.123 GMT+09:00","5.0"
"2022-04-29 17:32:38.243 GMT+09:00","4.0"
"2022-04-29 17:32:38.423 GMT+09:00","5.0"
"2022-04-29 17:32:38.483 GMT+09:00","6.0"
"2022-04-29 17:32:38.602 GMT+09:00","7.0"
"2022-04-29 17:32:38.664 GMT+09:00","9.0"
"2022-04-29 17:32:38.722 GMT+09:00","10.0"
"2022-04-29 17:32:38.844 GMT+09:00","9.0"
"2022-04-29 17:32:38.904 GMT+09:00","8.0"
"2022-04-29 17:32:39.023 GMT+09:00","9.0"
"2022-04-29 17:32:39.143 GMT+09:00","8.0"
"2022-04-29 17:32:39.322 GMT+09:00","7.0"
"2022-04-29 17:32:39.385 GMT+09:00","8.0"
"2022-04-29 17:32:39.443 GMT+09:00","10.0"
"2022-04-29 17:32:39.623 GMT+09:00","9.0"
"2022-04-29 17:32:39.683 GMT+09:00","10.0"
"2022-04-29 17:32:39.864 GMT+09:00","9.0"
"2022-04-29 17:32:40.042 GMT+09:00","10.0"
"2022-04-29 17:32:40.103 GMT+09:00","11.0"
"2022-04-29 17:32:40.164 GMT+09:00","10.0"
"2022-04-29 17:32:40.404 GMT+09:00","11.0"
"2022-04-29 17:32:41.122 GMT+09:00","10.0"
"2022-04-29 17:32:41.304 GMT+09:00","11.0"
"2022-04-29 17:32:41.361 GMT+09:00","10.0"
"2022-04-29 17:32:41.962 GMT+09:00","11.0"
"2022-04-29 17:32:42.022 GMT+09:00","12.0"
"2022-04-29 17:32:42.084 GMT+09:00","11.0"
"2022-04-29 17:32:42.203 GMT+09:00","10.0"
"2022-04-29 17:32:42.623 GMT+09:00","11.0"
"2022-04-29 17:32:42.864 GMT+09:00","12.0"
"2022-04-29 17:32:43.162 GMT+09:00","13.0"
"2022-04-29 17:32:43.402 GMT+09:00","11.0"
"2022-04-29 17:32:43.525 GMT+09:00","12.0"
"2022-04-29 17:32:43.582 GMT+09:00","11.0"
"2022-04-29 17:32:43.641 GMT+09:00","12.0"
"2022-04-29 17:32:44.242 GMT+09:00","13.0"
"2022-04-29 17:32:44.363 GMT+09:00","12.0"
"2022-04-29 17:32:44.724 GMT+09:00","13.0"
"2022-04-29 17:32:44.843 GMT+09:00","12.0"
"2022-04-29 17:32:44.901 GMT+09:00","11.0"
"2022-04-29 17:32:44.964 GMT+09:00","12.0"
"2022-04-29 17:32:45.085 GMT+09:00","11.0"
"2022-04-29 17:32:45.443 GMT+09:00","12.0"
"2022-04-29 17:32:45.623 GMT+09:00","11.0"
"2022-04-29 17:32:45.683 GMT+09:00","12.0"
"2022-04-29 17:32:45.864 GMT+09:00","13.0"
"2022-04-29 17:32:46.107 GMT+09:00","12.0"
"2022-04-29 17:32:46.162 GMT+09:00","10.0"
"2022-04-29 17:32:46.223 GMT+09:00","8.0"
"2022-04-29 17:32:46.282 GMT+09:00","9.0"
"2022-04-29 17:32:46.462 GMT+09:00","7.0"
"2022-04-29 17:32:46.523 GMT+09:00","6.0"
"2022-04-29 17:32:46.584 GMT+09:00","5.0"
"2022-04-29 17:32:46.702 GMT+09:00","6.0"
"2022-04-29 17:32:46.763 GMT+09:00","5.0"
"2022-04-29 17:32:46.822 GMT+09:00","4.0"
"2022-04-29 17:32:46.882 GMT+09:00","5.0"
"2022-04-29 17:32:46.943 GMT+09:00","6.0"
"2022-04-29 17:32:47.063 GMT+09:00","5.0"
"2022-04-29 17:32:47.303 GMT+09:00","6.0"
"2022-04-29 17:32:47.422 GMT+09:00","5.0"
"2022-04-29 17:32:47.484 GMT+09:00","4.0"
"2022-04-29 17:32:47.548 GMT+09:00","6.0"
"2022-04-29 17:32:47.601 GMT+09:00","7.0"
"2022-04-29 17:32:47.662 GMT+09:00","6.0"
"2022-04-29 17:32:47.783 GMT+09:00","7.0"
"2022-04-29 17:32:47.903 GMT+09:00","9.0"
"2022-04-29 17:32:47.962 GMT+09:00","10.0"
"2022-04-29 17:32:48.144 GMT+09:00","11.0"
"2022-04-29 17:32:48.263 GMT+09:00","10.0"
"2022-04-29 17:32:48.384 GMT+09:00","11.0"
"2022-04-29 17:32:48.503 GMT+09:00","10.0"
"2022-04-29 17:32:48.743 GMT+09:00","9.0"
"2022-04-29 17:32:48.862 GMT+09:00","10.0"
"2022-04-29 17:32:48.922 GMT+09:00","9.0"
"2022-04-29 17:32:49.342 GMT+09:00","10.0"
"2022-04-29 17:32:49.463 GMT+09:00","9.0"
"2022-04-29 17:32:49.581 GMT+09:00","10.0"
"2022-04-29 17:32:49.705 GMT+09:00","9.0"
"2022-04-29 17:32:50.062 GMT+09:00","10.0"
"2022-04-29 17:32:50.184 GMT+09:00","9.0"
"2022-04-29 17:32:50.363 GMT+09:00","10.0"
"2022-04-29 17:32:50.846 GMT+09:00","9.0"
