"time","data"
"2022-04-29 12:34:43.555 GMT+09:00","12310.49"
"2022-04-29 12:34:43.749 GMT+09:00","12034.731"
"2022-04-29 12:34:43.948 GMT+09:00","11937.14"
"2022-04-29 12:34:44.148 GMT+09:00","12115.581"
"2022-04-29 12:34:44.346 GMT+09:00","12229.231"
"2022-04-29 12:34:44.545 GMT+09:00","12280.274"
"2022-04-29 12:34:44.743 GMT+09:00","12566.513"
"2022-04-29 12:34:44.945 GMT+09:00","12783.949"
"2022-04-29 12:34:45.143 GMT+09:00","12902.365"
"2022-04-29 12:34:45.341 GMT+09:00","12717.119"
"2022-04-29 12:34:45.542 GMT+09:00","13014.042"
"2022-04-29 12:34:45.741 GMT+09:00","12921.828"
"2022-04-29 12:34:45.939 GMT+09:00","12346.764"
"2022-04-29 12:34:46.134 GMT+09:00","11284.693"
"2022-04-29 12:34:46.334 GMT+09:00","11690.302"
"2022-04-29 12:34:46.533 GMT+09:00","13214.059"
"2022-04-29 12:34:46.732 GMT+09:00","13108.845"
"2022-04-29 12:34:46.931 GMT+09:00","12842.746"
"2022-04-29 12:34:47.131 GMT+09:00","12856.295"
"2022-04-29 12:34:47.330 GMT+09:00","13268.908"
"2022-04-29 12:34:47.529 GMT+09:00","13449.325"
"2022-04-29 12:34:47.733 GMT+09:00","13544.807"
"2022-04-29 12:34:47.932 GMT+09:00","13203.305"
"2022-04-29 12:34:48.129 GMT+09:00","13321.11"
"2022-04-29 12:34:48.329 GMT+09:00","13634.094"
"2022-04-29 12:34:48.527 GMT+09:00","13512.138"
"2022-04-29 12:34:48.727 GMT+09:00","13766.055"
"2022-04-29 12:34:48.925 GMT+09:00","14247.0"
"2022-04-29 12:34:49.124 GMT+09:00","14291.981"
"2022-04-29 12:34:49.325 GMT+09:00","14589.723"
"2022-04-29 12:34:49.522 GMT+09:00","13893.654"
"2022-04-29 12:34:49.721 GMT+09:00","12995.871"
"2022-04-29 12:34:49.921 GMT+09:00","14104.764"
"2022-04-29 12:34:50.117 GMT+09:00","14401.211"
"2022-04-29 12:34:50.317 GMT+09:00","13638.313"
"2022-04-29 12:34:50.523 GMT+09:00","13510.506"
"2022-04-29 12:34:50.717 GMT+09:00","13494.169"
"2022-04-29 12:34:50.914 GMT+09:00","14141.988"
"2022-04-29 12:34:51.113 GMT+09:00","15411.966"
"2022-04-29 12:34:51.312 GMT+09:00","16194.394"
"2022-04-29 12:34:51.512 GMT+09:00","15857.046"
"2022-04-29 12:34:51.716 GMT+09:00","15757.275"
"2022-04-29 12:34:51.910 GMT+09:00","15615.11"
"2022-04-29 12:34:52.108 GMT+09:00","15855.546"
"2022-04-29 12:34:52.308 GMT+09:00","16501.389"
"2022-04-29 12:34:52.508 GMT+09:00","16512.416"
"2022-04-29 12:34:52.707 GMT+09:00","16497.99"
"2022-04-29 12:34:52.905 GMT+09:00","16443.066"
"2022-04-29 12:34:53.107 GMT+09:00","16740.06"
"2022-04-29 12:34:53.303 GMT+09:00","17306.617"
"2022-04-29 12:34:53.505 GMT+09:00","17514.527"
"2022-04-29 12:34:53.701 GMT+09:00","16951.031"
"2022-04-29 12:34:53.901 GMT+09:00","16814.172"
"2022-04-29 12:34:54.100 GMT+09:00","16963.28"
"2022-04-29 12:34:54.299 GMT+09:00","16719.848"
"2022-04-29 12:34:54.500 GMT+09:00","15811.654"
"2022-04-29 12:34:54.696 GMT+09:00","14232.503"
"2022-04-29 12:34:54.898 GMT+09:00","14743.19"
"2022-04-29 12:34:55.094 GMT+09:00","15874.398"
"2022-04-29 12:34:55.294 GMT+09:00","15971.785"
"2022-04-29 12:34:55.494 GMT+09:00","15959.398"
"2022-04-29 12:34:55.692 GMT+09:00","15720.801"
"2022-04-29 12:34:55.891 GMT+09:00","15209.911"
"2022-04-29 12:34:56.091 GMT+09:00","13647.022"
"2022-04-29 12:34:56.291 GMT+09:00","13133.82"
"2022-04-29 12:34:56.489 GMT+09:00","12439.386"
"2022-04-29 12:34:56.688 GMT+09:00","11738.894"
"2022-04-29 12:34:56.888 GMT+09:00","11525.473"
"2022-04-29 12:34:57.087 GMT+09:00","11133.205"
"2022-04-29 12:34:57.285 GMT+09:00","11101.488"
"2022-04-29 12:34:57.486 GMT+09:00","10973.141"
"2022-04-29 12:34:57.681 GMT+09:00","10658.52"
"2022-04-29 12:34:57.881 GMT+09:00","10552.285"
"2022-04-29 12:34:58.081 GMT+09:00","10487.156"
"2022-04-29 12:34:58.280 GMT+09:00","10639.466"
"2022-04-29 12:34:58.479 GMT+09:00","11817.089"
"2022-04-29 12:34:58.680 GMT+09:00","12506.69"
"2022-04-29 12:34:58.885 GMT+09:00","12569.576"
"2022-04-29 12:34:59.079 GMT+09:00","12797.967"
"2022-04-29 12:34:59.274 GMT+09:00","13298.718"
"2022-04-29 12:34:59.474 GMT+09:00","13358.878"
"2022-04-29 12:34:59.672 GMT+09:00","13735.155"
"2022-04-29 12:34:59.873 GMT+09:00","13854.591"
"2022-04-29 12:35:00.075 GMT+09:00","12822.876"
"2022-04-29 12:35:00.273 GMT+09:00","13504.175"
"2022-04-29 12:35:00.472 GMT+09:00","14272.382"
"2022-04-29 12:35:00.670 GMT+09:00","10440.88"
"2022-04-29 12:35:00.868 GMT+09:00","9194.11"
"2022-04-29 12:35:01.067 GMT+09:00","9900.658"
"2022-04-29 12:35:01.265 GMT+09:00","11294.221"
"2022-04-29 12:35:01.466 GMT+09:00","11925.84"
"2022-04-29 12:35:01.664 GMT+09:00","12802.597"
"2022-04-29 12:35:01.863 GMT+09:00","12881.881"
"2022-04-29 12:35:02.064 GMT+09:00","12828.387"
"2022-04-29 12:35:02.261 GMT+09:00","13014.995"
"2022-04-29 12:35:02.460 GMT+09:00","12989.609"
"2022-04-29 12:35:02.660 GMT+09:00","12739.033"
"2022-04-29 12:35:02.860 GMT+09:00","12712.355"
"2022-04-29 12:35:03.058 GMT+09:00","13100.133"
"2022-04-29 12:35:03.262 GMT+09:00","11698.333"
"2022-04-29 12:35:03.455 GMT+09:00","11484.845"
"2022-04-29 12:35:03.654 GMT+09:00","11346.081"
"2022-04-29 12:35:03.854 GMT+09:00","12364.458"
"2022-04-29 12:35:04.054 GMT+09:00","12376.707"
"2022-04-29 12:35:04.251 GMT+09:00","12151.035"
"2022-04-29 12:35:04.448 GMT+09:00","12452.111"
"2022-04-29 12:35:04.647 GMT+09:00","12999.955"
"2022-04-29 12:35:04.846 GMT+09:00","13232.365"
"2022-04-29 12:35:05.045 GMT+09:00","13404.954"
"2022-04-29 12:35:05.245 GMT+09:00","13439.318"
"2022-04-29 12:35:05.443 GMT+09:00","13375.1455"
"2022-04-29 12:35:05.641 GMT+09:00","13324.51"
"2022-04-29 12:35:05.843 GMT+09:00","13447.965"
"2022-04-29 12:35:06.044 GMT+09:00","13646.409"
"2022-04-29 12:35:06.245 GMT+09:00","13778.03"
"2022-04-29 12:35:06.442 GMT+09:00","13876.777"
"2022-04-29 12:35:06.639 GMT+09:00","13923.464"
"2022-04-29 12:35:06.839 GMT+09:00","13937.482"
"2022-04-29 12:35:07.045 GMT+09:00","13796.743"
"2022-04-29 12:35:07.238 GMT+09:00","13713.788"
"2022-04-29 12:35:07.437 GMT+09:00","13732.297"
"2022-04-29 12:35:07.635 GMT+09:00","13698.134"
"2022-04-29 12:35:07.836 GMT+09:00","13777.145"
"2022-04-29 12:35:08.035 GMT+09:00","13807.634"
"2022-04-29 12:35:08.232 GMT+09:00","13775.309"
"2022-04-29 12:35:08.434 GMT+09:00","13611.229"
"2022-04-29 12:35:08.632 GMT+09:00","13486.483"
"2022-04-29 12:35:08.831 GMT+09:00","13367.385"
"2022-04-29 12:35:09.031 GMT+09:00","12745.636"
"2022-04-29 12:35:09.231 GMT+09:00","13109.595"
"2022-04-29 12:35:09.428 GMT+09:00","13278.4375"
"2022-04-29 12:35:09.634 GMT+09:00","13416.589"
"2022-04-29 12:35:09.826 GMT+09:00","13442.3125"
"2022-04-29 12:35:10.033 GMT+09:00","13581.146"
"2022-04-29 12:35:10.223 GMT+09:00","13705.006"
"2022-04-29 12:35:10.423 GMT+09:00","13754.077"
"2022-04-29 12:35:10.623 GMT+09:00","13847.175"
"2022-04-29 12:35:10.822 GMT+09:00","14282.319"
"2022-04-29 12:35:11.020 GMT+09:00","14172.614"
"2022-04-29 12:35:11.218 GMT+09:00","14478.5205"
"2022-04-29 12:35:11.416 GMT+09:00","14510.166"
"2022-04-29 12:35:11.617 GMT+09:00","14996.828"
"2022-04-29 12:35:11.816 GMT+09:00","15838.396"
"2022-04-29 12:35:12.015 GMT+09:00","15617.694"
"2022-04-29 12:35:12.215 GMT+09:00","15720.869"
"2022-04-29 12:35:12.415 GMT+09:00","15666.151"
"2022-04-29 12:35:12.610 GMT+09:00","15690.311"
"2022-04-29 12:35:12.815 GMT+09:00","15832.547"
"2022-04-29 12:35:13.010 GMT+09:00","16717.193"
"2022-04-29 12:35:13.209 GMT+09:00","16790.623"
"2022-04-29 12:35:13.408 GMT+09:00","16697.389"
"2022-04-29 12:35:13.608 GMT+09:00","16546.377"
"2022-04-29 12:35:13.811 GMT+09:00","16097.211"
"2022-04-29 12:35:14.009 GMT+09:00","14832.886"
"2022-04-29 12:35:14.204 GMT+09:00","13821.721"
"2022-04-29 12:35:14.405 GMT+09:00","14902.914"
"2022-04-29 12:35:14.603 GMT+09:00","14176.697"
"2022-04-29 12:35:14.800 GMT+09:00","14030.584"
"2022-04-29 12:35:15.002 GMT+09:00","11059.704"
"2022-04-29 12:35:15.200 GMT+09:00","8861.798"
"2022-04-29 12:35:15.400 GMT+09:00","9784.83"
"2022-04-29 12:35:15.599 GMT+09:00","10251.686"
"2022-04-29 12:35:15.795 GMT+09:00","9972.116"
"2022-04-29 12:35:15.994 GMT+09:00","9530.848"
"2022-04-29 12:35:16.195 GMT+09:00","8819.059"
"2022-04-29 12:35:16.392 GMT+09:00","7176.208"
"2022-04-29 12:35:16.600 GMT+09:00","6748.413"
"2022-04-29 12:35:16.795 GMT+09:00","6606.518"
"2022-04-29 12:35:16.992 GMT+09:00","6131.562"
"2022-04-29 12:35:17.190 GMT+09:00","7976.9443"
"2022-04-29 12:35:17.389 GMT+09:00","8053.5054"
"2022-04-29 12:35:17.587 GMT+09:00","8742.359"
"2022-04-29 12:35:17.787 GMT+09:00","7134.8984"
"2022-04-29 12:35:17.988 GMT+09:00","6555.2046"
"2022-04-29 12:35:18.185 GMT+09:00","5949.514"
"2022-04-29 12:35:18.383 GMT+09:00","5041.523"
"2022-04-29 12:35:18.578 GMT+09:00","6653.7485"
"2022-04-29 12:35:18.777 GMT+09:00","6713.025"
"2022-04-29 12:35:18.976 GMT+09:00","5445.9756"
"2022-04-29 12:35:19.176 GMT+09:00","6248.956"
"2022-04-29 12:35:19.375 GMT+09:00","7567.8647"
"2022-04-29 12:35:19.573 GMT+09:00","8134.4907"
"2022-04-29 12:35:19.774 GMT+09:00","7818.988"
"2022-04-29 12:35:19.972 GMT+09:00","7303.062"
"2022-04-29 12:35:20.170 GMT+09:00","7187.3013"
