"time","x","y","z"
"2022-04-29 12:18:34.658 GMT+09:00","-0.08048915","-0.0045920154","-0.032450236"
"2022-04-29 12:18:34.825 GMT+09:00","0.015384649","-0.012048867","-0.015406005"
"2022-04-29 12:18:34.985 GMT+09:00","0.042016257","0.04387752","0.033063527"
"2022-04-29 12:18:35.146 GMT+09:00","-0.010718476","0.041217975","0.12893252"
"2022-04-29 12:18:35.306 GMT+09:00","0.0057931226","0.40127736","0.050635576"
"2022-04-29 12:18:35.469 GMT+09:00","0.14747329","0.32724148","0.08578931"
"2022-04-29 12:18:35.630 GMT+09:00","-0.25466403","-0.0706348","-0.19277735"
"2022-04-29 12:18:35.792 GMT+09:00","0.004195226","0.046011664","0.11721461"
"2022-04-29 12:18:35.954 GMT+09:00","-0.22696716","-0.08980955","-0.091577224"
"2022-04-29 12:18:36.117 GMT+09:00","-0.33775464","0.099807516","-0.47986612"
"2022-04-29 12:18:36.279 GMT+09:00","-0.022436386","-0.2693066","-0.009019232"
"2022-04-29 12:18:36.441 GMT+09:00","0.12457011","-0.078091644","0.064484015"
"2022-04-29 12:18:36.604 GMT+09:00","0.94003004","0.03216323","0.27647164"
"2022-04-29 12:18:36.771 GMT+09:00","0.39940834","0.2036708","0.6674237"
"2022-04-29 12:18:36.928 GMT+09:00","0.19487756","0.20154028","0.61096466"
"2022-04-29 12:18:37.090 GMT+09:00","-0.4330958","-0.17290018","-0.28279218"
"2022-04-29 12:18:37.251 GMT+09:00","-0.07303645","0.17171288","0.024536598"
"2022-04-29 12:18:37.414 GMT+09:00","-0.06664486","0.4066037","-0.47667032"
"2022-04-29 12:18:37.575 GMT+09:00","-0.26851246","-0.030154742","-0.35363227"
"2022-04-29 12:18:37.737 GMT+09:00","-0.0655796","0.05719694","0.05170084"
"2022-04-29 12:18:37.899 GMT+09:00","0.104330085","0.27397826","0.33719173"
"2022-04-29 12:18:38.060 GMT+09:00","0.14853856","-0.11644117","0.3664865"
"2022-04-29 12:18:38.222 GMT+09:00","0.40420204","0.0034010871","0.45543608"
"2022-04-29 12:18:38.384 GMT+09:00","-0.028827973","-0.31617826","0.84159446"
"2022-04-29 12:18:38.552 GMT+09:00","-0.24614193","0.7608041","0.62001944"
"2022-04-29 12:18:38.708 GMT+09:00","-0.81019944","0.45560583","0.3153538"
"2022-04-29 12:18:38.870 GMT+09:00","-0.08741752","-0.095135875","0.5561036"
"2022-04-29 12:18:39.034 GMT+09:00","-0.6658578","0.3975504","-0.7776095"
"2022-04-29 12:18:39.193 GMT+09:00","-0.54495025","0.096080564","0.09697262"
"2022-04-29 12:18:39.358 GMT+09:00","0.44414777","0.11525532","0.3478424"
"2022-04-29 12:18:39.518 GMT+09:00","1.8247305","-0.38435373","-1.3730923"
"2022-04-29 12:18:39.680 GMT+09:00","1.1898359","-0.26398143","0.76436424"
"2022-04-29 12:18:39.841 GMT+09:00","0.04041551","-0.049863264","0.59765035"
"2022-04-29 12:18:40.004 GMT+09:00","-0.12310258","0.03269473","0.18219724"
"2022-04-29 12:18:40.165 GMT+09:00","-0.09220991","-0.31404886","-0.14856736"
"2022-04-29 12:18:40.328 GMT+09:00","0.20180307","-0.07915804","0.010157032"
"2022-04-29 12:18:40.490 GMT+09:00","-0.63070107","0.28462976","-0.23059273"
"2022-04-29 12:18:40.653 GMT+09:00","-0.27756593","0.0018020595","-0.07399886"
"2022-04-29 12:18:40.815 GMT+09:00","0.11019033","0.12910116","0.116683476"
"2022-04-29 12:18:40.978 GMT+09:00","0.36318302","-0.2863453","-0.10756357"
"2022-04-29 12:18:41.138 GMT+09:00","0.45532838","-0.46051604","0.33878225"
"2022-04-29 12:18:41.300 GMT+09:00","-0.24721354","0.08543199","0.35848966"
"2022-04-29 12:18:41.461 GMT+09:00","-0.14015445","-0.015768131","0.05275874"
"2022-04-29 12:18:41.624 GMT+09:00","-0.07730088","0.1253768","-0.1634865"
"2022-04-29 12:18:41.785 GMT+09:00","-0.271179","0.1733137","-0.11182116"
"2022-04-29 12:18:41.947 GMT+09:00","-0.45600238","0.050808296","-0.44950998"
"2022-04-29 12:18:42.109 GMT+09:00","-0.56252885","0.3480171","-0.051633723"
"2022-04-29 12:18:42.276 GMT+09:00","0.45266822","-0.5217713","0.5880576"
"2022-04-29 12:18:42.433 GMT+09:00","-0.051201895","-0.8823634","0.99072754"
"2022-04-29 12:18:42.597 GMT+09:00","0.51924723","-0.14093931","0.010684249"
"2022-04-29 12:18:42.759 GMT+09:00","0.10059829","0.036427226","0.6780724"
"2022-04-29 12:18:42.920 GMT+09:00","0.47131035","0.25640434","0.77607673"
"2022-04-29 12:18:43.081 GMT+09:00","0.21032053","-0.9739761","0.19124657"
"2022-04-29 12:18:43.244 GMT+09:00","0.51924723","0.017252466","0.13798335"
"2022-04-29 12:18:43.406 GMT+09:00","-0.11937882","-0.1244277","-0.2977098"
"2022-04-29 12:18:43.568 GMT+09:00","-0.32124823","0.19195743","-0.25510132"
"2022-04-29 12:18:43.729 GMT+09:00","0.5810308","-0.2996621","0.3174783"
"2022-04-29 12:18:43.890 GMT+09:00","0.1986008","-0.13880719","-0.3371267"
"2022-04-29 12:18:44.051 GMT+09:00","0.43828532","-0.20432095","0.111349635"
"2022-04-29 12:18:44.216 GMT+09:00","-0.0709111","0.06998464","0.3899163"
"2022-04-29 12:18:44.377 GMT+09:00","0.17463236","-0.20005989","0.30203196"
"2022-04-29 12:18:44.540 GMT+09:00","-0.42511153","-0.2533231","-0.8425947"
"2022-04-29 12:18:44.702 GMT+09:00","-0.97585326","0.45294723","-0.4431205"
"2022-04-29 12:18:44.864 GMT+09:00","-0.2695829","0.3091365","-0.9911991"
"2022-04-29 12:18:45.027 GMT+09:00","-0.22004813","0.25480804","-0.73766613"
"2022-04-29 12:18:45.187 GMT+09:00","-0.79475826","0.363465","-0.3190172"
"2022-04-29 12:18:45.349 GMT+09:00","0.46385166","0.91793513","0.73612726"
"2022-04-29 12:18:45.513 GMT+09:00","0.16930448","0.03749543","0.9822015"
"2022-04-29 12:18:45.674 GMT+09:00","0.31258255","-0.35026085","0.36275023"
"2022-04-29 12:18:45.842 GMT+09:00","0.41378266","-0.1382732","0.023463512"
"2022-04-29 12:18:45.997 GMT+09:00","-0.49222475","0.25587463","-0.30623585"
"2022-04-29 12:18:46.159 GMT+09:00","0.70832676","-1.0879551","-0.45164624"
"2022-04-29 12:18:46.321 GMT+09:00","0.121366024","-0.5462681","-0.2343323"
"2022-04-29 12:18:46.486 GMT+09:00","0.48036015","0.69849336","-0.4292757"
"2022-04-29 12:18:46.645 GMT+09:00","0.12402918","0.28623605","0.99817866"
"2022-04-29 12:18:46.808 GMT+09:00","0.5767666","2.2101035","-0.067085765"
"2022-04-29 12:18:46.969 GMT+09:00","-0.08316475","-2.0493565","-0.11022898"
"2022-04-29 12:18:47.134 GMT+09:00","-0.16039641","-0.63308716","-0.26149654"
"2022-04-29 12:18:47.293 GMT+09:00","-1.0040859","0.65535015","0.703633"
"2022-04-29 12:18:47.456 GMT+09:00","-0.12790586","0.44016674","-0.08359737"
"2022-04-29 12:18:47.617 GMT+09:00","0.15651976","-0.75452733","-0.28493235"
"2022-04-29 12:18:47.779 GMT+09:00","-0.12311217","-0.34013945","-0.18692802"
