"time","x","y","z"
"2022-04-29 17:28:26.765 GMT+09:00","3.6233318","-0.47886363","9.298808"
"2022-04-29 17:28:26.859 GMT+09:00","3.330211","-0.77677006","9.984651"
"2022-04-29 17:28:26.862 GMT+09:00","2.8573294","-1.1491531","9.684052"
"2022-04-29 17:28:26.864 GMT+09:00","2.5905297","-1.2412767","8.879765"
"2022-04-29 17:28:26.865 GMT+09:00","3.3816566","-0.72053874","8.380562"
"2022-04-29 17:28:26.866 GMT+09:00","4.633701","0.4334","8.136495"
"2022-04-29 17:28:26.960 GMT+09:00","5.580661","1.6304095","8.556435"
"2022-04-29 17:28:26.962 GMT+09:00","5.4406805","1.2771691","8.36142"
"2022-04-29 17:28:26.963 GMT+09:00","3.610171","0.31375888","7.859824"
"2022-04-29 17:28:26.964 GMT+09:00","3.2883365","-0.101694964","8.3123665"
"2022-04-29 17:28:26.966 GMT+09:00","3.0643084","-0.26799613","9.596714"
"2022-04-29 17:28:26.974 GMT+09:00","2.4658036","-0.811466","9.709177"
"2022-04-29 17:28:27.060 GMT+09:00","2.7005994","-0.61884373","9.241081"
"2022-04-29 17:28:27.062 GMT+09:00","2.868097","-0.7923234","8.840283"
"2022-04-29 17:28:27.064 GMT+09:00","3.3553355","-0.45852464","8.293224"
"2022-04-29 17:28:27.065 GMT+09:00","4.0794635","-0.22851457","8.159226"
"2022-04-29 17:28:27.186 GMT+09:00","4.642076","-0.0047856453","8.376973"
"2022-04-29 17:28:27.188 GMT+09:00","4.5631127","0.18185452","8.664112"
"2022-04-29 17:28:27.191 GMT+09:00","4.409972","0.17706887","8.464311"
"2022-04-29 17:28:27.193 GMT+09:00","4.208975","0.2632105","8.560024"
"2022-04-29 17:28:27.194 GMT+09:00","3.8581274","0.2536392","8.610273"
"2022-04-29 17:28:27.196 GMT+09:00","3.6400814","0.049052864","8.539685"
"2022-04-29 17:28:27.201 GMT+09:00","3.7851462","-0.09092726","8.829515"
"2022-04-29 17:28:27.258 GMT+09:00","3.7660038","-0.21894327","8.950353"
"2022-04-29 17:28:27.260 GMT+09:00","3.565904","-0.43100718","8.706285"
"2022-04-29 17:28:27.262 GMT+09:00","3.246462","-0.76959157","8.62822"
