"time","x","y","z"
"2022-04-29 12:20:58.068 GMT+09:00","1.6308858","0.24326992","1.8926339"
"2022-04-29 12:20:58.271 GMT+09:00","1.0948673","0.15523157","1.1888615"
"2022-04-29 12:20:58.456 GMT+09:00","0.92169213","0.25930467","0.6774296"
"2022-04-29 12:20:58.663 GMT+09:00","0.5565582","0.39185852","0.77035475"
"2022-04-29 12:20:58.892 GMT+09:00","0.35070267","-0.20188501","0.97025454"
"2022-04-29 12:20:59.093 GMT+09:00","-0.2831277","0.120947756","0.1797418"
"2022-04-29 12:20:59.295 GMT+09:00","-0.56755346","0.81884074","0.05986303"
"2022-04-29 12:20:59.499 GMT+09:00","-0.28167695","-1.1186141","-0.6885776"
"2022-04-29 12:20:59.682 GMT+09:00","-0.31359372","-0.44148985","-1.0434035"
"2022-04-29 12:20:59.916 GMT+09:00","-1.2045908","-0.10315683","-1.3391299"
"2022-04-29 12:21:00.117 GMT+09:00","-1.2970577","0.4124746","-1.686931"
"2022-04-29 12:21:00.325 GMT+09:00","-0.41675055","-0.4964661","-0.8509866"
"2022-04-29 12:21:00.499 GMT+09:00","-0.11697725","-0.06513159","-0.37948886"
"2022-04-29 12:21:00.717 GMT+09:00","-0.31199023","0.21112408","-0.30969957"
"2022-04-29 12:21:00.911 GMT+09:00","-0.16500512","0.18363595","0.08353336"
"2022-04-29 12:21:01.142 GMT+09:00","0.14431266","0.22639526","0.67994934"
"2022-04-29 12:21:01.339 GMT+09:00","0.5401417","-0.5570164","0.66704524"
"2022-04-29 12:21:01.524 GMT+09:00","0.47959146","0.90832984","0.16653223"
"2022-04-29 12:21:01.746 GMT+09:00","0.32046574","0.8731298","0.8639671"
"2022-04-29 12:21:01.931 GMT+09:00","1.1399174","-0.9625426","0.7853205"
"2022-04-29 12:21:02.166 GMT+09:00","-0.2552578","0.46615282","-0.65414107"
"2022-04-29 12:21:02.350 GMT+09:00","-0.8360972","0.45706648","-0.5425087"
"2022-04-29 12:21:02.571 GMT+09:00","0.1357608","-0.42301172","0.37017342"
"2022-04-29 12:21:02.763 GMT+09:00","0.2093679","-0.60153186","0.6048915"
"2022-04-29 12:21:02.952 GMT+09:00","-0.02275406","-0.3873535","0.356353"
"2022-04-29 12:21:03.171 GMT+09:00","-0.5382328","-0.530979","0.16256173"
"2022-04-29 12:21:03.380 GMT+09:00","0.00167983","-0.08070819","0.32168743"
"2022-04-29 12:21:03.572 GMT+09:00","0.1790546","0.066124216","0.23097663"
"2022-04-29 12:21:03.770 GMT+09:00","0.41529977","-0.009620844","0.28610557"
"2022-04-29 12:21:03.982 GMT+09:00","0.4864635","0.092237934","0.09139802"
"2022-04-29 12:21:04.181 GMT+09:00","0.5377747","0.27556846","-0.2581593"
"2022-04-29 12:21:04.382 GMT+09:00","0.011147963","-0.04367558","-0.1026987"
"2022-04-29 12:21:04.592 GMT+09:00","0.27526304","0.026953636","0.27824092"
"2022-04-29 12:21:04.794 GMT+09:00","0.47943875","0.15729317","0.96865106"
