"time","x","y","z"
"2022-04-29 12:40:03.914 GMT+09:00","5.6714063","-1.6765138","8.947793"
"2022-04-29 12:40:04.074 GMT+09:00","5.958809","-1.7579445","8.727451"
"2022-04-29 12:40:04.235 GMT+09:00","6.9216065","-1.1975098","5.5947657"
"2022-04-29 12:40:04.399 GMT+09:00","6.4042826","-1.4609619","8.171807"
"2022-04-29 12:40:04.559 GMT+09:00","6.11209","-1.1687696","9.005274"
"2022-04-29 12:40:04.721 GMT+09:00","6.4138627","-1.465752","7.9945755"
"2022-04-29 12:40:04.883 GMT+09:00","5.010381","-2.5243506","8.598121"
"2022-04-29 12:40:05.046 GMT+09:00","5.494175","-3.3817677","8.966953"
"2022-04-29 12:40:05.208 GMT+09:00","5.9013286","-2.2944288","7.9083548"
"2022-04-29 12:40:05.369 GMT+09:00","5.728887","-1.7531544","7.9227247"
"2022-04-29 12:40:05.530 GMT+09:00","5.4175344","-1.3555812","9.79563"
"2022-04-29 12:40:05.693 GMT+09:00","4.636758","-1.4944923","10.844649"
"2022-04-29 12:40:05.855 GMT+09:00","4.368516","-0.12933107","7.7550735"
"2022-04-29 12:40:06.017 GMT+09:00","3.9469924","0.11496094","9.010064"
"2022-04-29 12:40:06.178 GMT+09:00","4.8331494","-0.33530274","9.359736"
"2022-04-29 12:40:06.341 GMT+09:00","5.4462748","-0.39757326","9.7621"
"2022-04-29 12:40:06.504 GMT+09:00","3.027305","-3.0847852","11.999048"
"2022-04-29 12:40:06.665 GMT+09:00","3.9901028","-1.6717237","6.3132715"
"2022-04-29 12:40:06.828 GMT+09:00","6.806646","-0.8861573","7.5970025"
"2022-04-29 12:40:06.989 GMT+09:00","5.613926","-0.78556645","8.866363"
"2022-04-29 12:40:07.153 GMT+09:00","5.0774417","0.028740235","10.581197"
"2022-04-29 12:40:07.317 GMT+09:00","6.8737063","-1.4130616","9.74294"
"2022-04-29 12:40:07.477 GMT+09:00","5.886958","-1.331631","8.028106"
"2022-04-29 12:40:07.640 GMT+09:00","4.641548","0.9436377","7.185059"
"2022-04-29 12:40:07.802 GMT+09:00","5.695357","-0.3065625","8.674761"
"2022-04-29 12:40:07.961 GMT+09:00","5.5372853","-0.50774413","9.82437"
"2022-04-29 12:40:08.125 GMT+09:00","3.175796","-0.16765137","10.255474"
"2022-04-29 12:40:08.286 GMT+09:00","2.4141798","-0.613125","7.702383"
"2022-04-29 12:40:08.449 GMT+09:00","5.3217335","-0.45984375","8.8951025"
