"time","x","y","z"
"2022-04-29 12:19:11.854 GMT+09:00","4.9474597","1.8266209","6.39093"
"2022-04-29 12:19:11.854 GMT+09:00","4.162016","1.6806588","6.2473607"
"2022-04-29 12:19:11.855 GMT+09:00","4.4075794","1.7560327","6.3598237"
"2022-04-29 12:19:11.856 GMT+09:00","5.282455","1.7943178","6.719046"
"2022-04-29 12:19:11.856 GMT+09:00","5.8920264","1.6507485","6.8315086"
"2022-04-29 12:19:11.857 GMT+09:00","5.931508","1.6280167","6.8051877"
"2022-04-29 12:19:11.906 GMT+09:00","5.811568","1.6411772","6.8422766"
"2022-04-29 12:19:11.908 GMT+09:00","6.1157556","1.8349959","6.814759"
"2022-04-29 12:19:11.909 GMT+09:00","6.489335","2.0255244","6.5575304"
"2022-04-29 12:19:12.012 GMT+09:00","6.7334027","1.9788643","6.3287168"
"2022-04-29 12:19:12.013 GMT+09:00","6.869794","1.8744774","6.2090755"
"2022-04-29 12:19:12.014 GMT+09:00","6.8051877","2.0865414","6.3131633"
"2022-04-29 12:19:12.015 GMT+09:00","6.6735826","2.4335005","6.765706"
"2022-04-29 12:19:12.015 GMT+09:00","6.800402","2.5319054","7.1452675"
"2022-04-29 12:19:12.055 GMT+09:00","6.9894347","2.4598217","7.475477"
"2022-04-29 12:19:12.056 GMT+09:00","6.818348","2.4502504","7.862217"
"2022-04-29 12:19:12.106 GMT+09:00","6.282057","2.4323041","8.162815"
"2022-04-29 12:19:12.108 GMT+09:00","5.9602222","2.507678","8.317152"
"2022-04-29 12:19:12.108 GMT+09:00","6.0487566","2.7113671","8.769695"
"2022-04-29 12:19:12.174 GMT+09:00","6.687939","2.6048865","9.282058"
"2022-04-29 12:19:12.174 GMT+09:00","7.093822","2.3904297","9.572786"
"2022-04-29 12:19:12.175 GMT+09:00","6.7573314","2.164308","9.556036"
"2022-04-29 12:19:12.305 GMT+09:00","6.061917","1.7165512","9.145369"
"2022-04-29 12:19:12.307 GMT+09:00","5.622535","1.2711871","8.665308"
"2022-04-29 12:19:12.308 GMT+09:00","5.5016975","0.78394854","8.525328"
"2022-04-29 12:19:12.309 GMT+09:00","5.3629136","0.40827537","8.562417"
"2022-04-29 12:19:12.310 GMT+09:00","4.631308","0.078963146","8.482257"
"2022-04-29 12:19:12.310 GMT+09:00","3.7731822","-0.17587246","8.247761"
