"time","data"
"2022-04-29 12:24:33.727 GMT+09:00","17802.0"
"2022-04-29 12:24:33.787 GMT+09:00","17883.0"
"2022-04-29 12:24:33.846 GMT+09:00","17910.0"
"2022-04-29 12:24:33.908 GMT+09:00","18074.0"
"2022-04-29 12:24:33.968 GMT+09:00","18314.0"
"2022-04-29 12:24:34.027 GMT+09:00","18467.0"
"2022-04-29 12:24:34.087 GMT+09:00","18542.0"
"2022-04-29 12:24:34.148 GMT+09:00","18494.0"
"2022-04-29 12:24:34.208 GMT+09:00","18203.0"
"2022-04-29 12:24:34.267 GMT+09:00","18242.0"
"2022-04-29 12:24:34.327 GMT+09:00","18698.0"
"2022-04-29 12:24:34.387 GMT+09:00","19160.0"
"2022-04-29 12:24:34.447 GMT+09:00","19355.0"
"2022-04-29 12:24:34.508 GMT+09:00","19258.0"
"2022-04-29 12:24:34.568 GMT+09:00","19321.0"
"2022-04-29 12:24:34.627 GMT+09:00","19682.0"
"2022-04-29 12:24:34.688 GMT+09:00","19903.0"
"2022-04-29 12:24:34.747 GMT+09:00","20297.0"
"2022-04-29 12:24:34.808 GMT+09:00","20649.0"
"2022-04-29 12:24:34.867 GMT+09:00","20936.0"
"2022-04-29 12:24:34.927 GMT+09:00","21107.0"
"2022-04-29 12:24:35.048 GMT+09:00","21045.0"
"2022-04-29 12:24:35.107 GMT+09:00","21133.0"
"2022-04-29 12:24:35.167 GMT+09:00","21075.0"
"2022-04-29 12:24:35.227 GMT+09:00","20946.0"
"2022-04-29 12:24:35.289 GMT+09:00","20120.0"
"2022-04-29 12:24:35.347 GMT+09:00","19382.0"
"2022-04-29 12:24:35.407 GMT+09:00","18660.0"
"2022-04-29 12:24:35.467 GMT+09:00","18445.0"
"2022-04-29 12:24:35.527 GMT+09:00","18553.0"
"2022-04-29 12:24:35.587 GMT+09:00","19009.0"
"2022-04-29 12:24:35.649 GMT+09:00","19655.0"
"2022-04-29 12:24:35.708 GMT+09:00","20193.0"
"2022-04-29 12:24:35.766 GMT+09:00","21153.0"
"2022-04-29 12:24:35.829 GMT+09:00","22003.0"
"2022-04-29 12:24:35.887 GMT+09:00","22230.0"
"2022-04-29 12:24:35.950 GMT+09:00","22154.0"
"2022-04-29 12:24:36.009 GMT+09:00","21971.0"
"2022-04-29 12:24:36.067 GMT+09:00","22119.0"
"2022-04-29 12:24:36.128 GMT+09:00","22960.0"
"2022-04-29 12:24:36.187 GMT+09:00","23825.0"
"2022-04-29 12:24:36.246 GMT+09:00","23660.0"
"2022-04-29 12:24:36.309 GMT+09:00","23201.0"
"2022-04-29 12:24:36.368 GMT+09:00","22096.0"
"2022-04-29 12:24:36.427 GMT+09:00","21899.0"
"2022-04-29 12:24:36.487 GMT+09:00","22280.0"
"2022-04-29 12:24:36.548 GMT+09:00","23129.0"
"2022-04-29 12:24:36.607 GMT+09:00","23692.0"
"2022-04-29 12:24:36.667 GMT+09:00","24759.0"
"2022-04-29 12:24:36.726 GMT+09:00","25884.0"
"2022-04-29 12:24:36.788 GMT+09:00","26576.0"
"2022-04-29 12:24:36.849 GMT+09:00","26674.0"
"2022-04-29 12:24:36.908 GMT+09:00","26655.0"
"2022-04-29 12:24:36.968 GMT+09:00","26304.0"
"2022-04-29 12:24:37.028 GMT+09:00","25909.0"
"2022-04-29 12:24:37.087 GMT+09:00","25525.0"
"2022-04-29 12:24:37.147 GMT+09:00","25111.0"
"2022-04-29 12:24:37.207 GMT+09:00","24386.0"
"2022-04-29 12:24:37.266 GMT+09:00","23889.0"
"2022-04-29 12:24:37.328 GMT+09:00","23680.0"
"2022-04-29 12:24:37.387 GMT+09:00","23202.0"
"2022-04-29 12:24:37.447 GMT+09:00","23074.0"
"2022-04-29 12:24:37.507 GMT+09:00","23287.0"
"2022-04-29 12:24:37.569 GMT+09:00","23728.0"
"2022-04-29 12:24:37.628 GMT+09:00","24236.0"
"2022-04-29 12:24:37.687 GMT+09:00","24447.0"
"2022-04-29 12:24:37.748 GMT+09:00","24654.0"
"2022-04-29 12:24:37.806 GMT+09:00","24813.0"
"2022-04-29 12:24:37.928 GMT+09:00","24852.0"
"2022-04-29 12:24:37.987 GMT+09:00","25239.0"
"2022-04-29 12:24:38.046 GMT+09:00","25669.0"
"2022-04-29 12:24:38.106 GMT+09:00","25557.0"
"2022-04-29 12:24:38.171 GMT+09:00","25354.0"
"2022-04-29 12:24:38.226 GMT+09:00","25143.0"
"2022-04-29 12:24:38.287 GMT+09:00","25112.0"
"2022-04-29 12:24:38.347 GMT+09:00","25190.0"
"2022-04-29 12:24:38.408 GMT+09:00","25275.0"
"2022-04-29 12:24:38.467 GMT+09:00","25318.0"
"2022-04-29 12:24:38.528 GMT+09:00","25398.0"
"2022-04-29 12:24:38.588 GMT+09:00","25461.0"
"2022-04-29 12:24:38.648 GMT+09:00","25297.0"
"2022-04-29 12:24:38.708 GMT+09:00","25049.0"
"2022-04-29 12:24:38.767 GMT+09:00","24578.0"
"2022-04-29 12:24:38.827 GMT+09:00","24294.0"
"2022-04-29 12:24:38.892 GMT+09:00","24179.0"
"2022-04-29 12:24:38.948 GMT+09:00","24030.0"
"2022-04-29 12:24:39.009 GMT+09:00","23144.0"
"2022-04-29 12:24:39.066 GMT+09:00","22126.0"
"2022-04-29 12:24:39.127 GMT+09:00","21774.0"
"2022-04-29 12:24:39.185 GMT+09:00","22537.0"
"2022-04-29 12:24:39.247 GMT+09:00","23432.0"
"2022-04-29 12:24:39.307 GMT+09:00","23861.0"
"2022-04-29 12:24:39.368 GMT+09:00","24029.0"
"2022-04-29 12:24:39.428 GMT+09:00","23874.0"
"2022-04-29 12:24:39.486 GMT+09:00","23858.0"
"2022-04-29 12:24:39.548 GMT+09:00","23741.0"
"2022-04-29 12:24:39.607 GMT+09:00","23531.0"
"2022-04-29 12:24:39.667 GMT+09:00","23325.0"
"2022-04-29 12:24:39.728 GMT+09:00","23158.0"
"2022-04-29 12:24:39.788 GMT+09:00","23205.0"
