"time","x","y","z"
"2022-04-29 12:24:08.854 GMT+09:00","2.8179753","0.91937345","7.9179244"
"2022-04-29 12:24:09.032 GMT+09:00","5.952285","0.12689269","8.447042"
"2022-04-29 12:24:09.210 GMT+09:00","5.7487774","0.088585466","8.51408"
"2022-04-29 12:24:09.390 GMT+09:00","4.63278","0.1340753","9.002498"
"2022-04-29 12:24:09.570 GMT+09:00","3.976769","-0.8379706","7.7790604"
"2022-04-29 12:24:09.755 GMT+09:00","2.8538885","-0.19393034","6.5412583"
"2022-04-29 12:24:09.930 GMT+09:00","5.2986674","-1.3862427","7.652168"
"2022-04-29 12:24:10.110 GMT+09:00","3.7804444","-1.2952632","8.023269"
"2022-04-29 12:24:10.293 GMT+09:00","3.7900212","-0.059855044","8.334516"
"2022-04-29 12:24:10.471 GMT+09:00","3.7349546","0.30645782","10.723928"
"2022-04-29 12:24:10.653 GMT+09:00","1.7381904","0.6703765","10.206781"
"2022-04-29 12:24:10.833 GMT+09:00","3.335123","1.3982137","8.250718"
"2022-04-29 12:24:11.012 GMT+09:00","5.7008934","1.2066777","7.2331824"
"2022-04-29 12:24:11.190 GMT+09:00","4.5394063","-0.7350199","10.7359"
"2022-04-29 12:24:11.373 GMT+09:00","1.3910311","-0.6488287","8.315362"
"2022-04-29 12:24:11.550 GMT+09:00","5.0688243","-1.6496049","8.202834"
"2022-04-29 12:24:11.730 GMT+09:00","4.1060557","-0.7757214","9.522039"
"2022-04-29 12:24:11.910 GMT+09:00","3.229778","-1.0271125","10.374375"
"2022-04-29 12:24:12.090 GMT+09:00","0.06943185","0.035913024","11.437401"
"2022-04-29 12:24:12.273 GMT+09:00","3.1435869","0.5650316","9.969755"
"2022-04-29 12:24:12.457 GMT+09:00","2.5570073","1.0055647","8.657733"
"2022-04-29 12:24:12.630 GMT+09:00","2.384625","0.8858546","10.558729"
"2022-04-29 12:24:12.814 GMT+09:00","4.2999864","-0.6584055","10.582671"
"2022-04-29 12:24:12.990 GMT+09:00","2.861071","-1.1851299","9.71597"
"2022-04-29 12:24:13.176 GMT+09:00","4.177882","-1.4748282","9.71597"
"2022-04-29 12:24:13.351 GMT+09:00","2.822764","-1.115698","9.584289"
"2022-04-29 12:24:13.536 GMT+09:00","3.1723173","-0.38307226","10.69041"
"2022-04-29 12:24:13.719 GMT+09:00","2.755726","0.32561144","9.318532"
"2022-04-29 12:24:13.896 GMT+09:00","1.6807296","0.8834604","8.368034"
"2022-04-29 12:24:14.073 GMT+09:00","5.087978","-0.39743748","7.3241625"
"2022-04-29 12:24:14.250 GMT+09:00","3.3039982","-0.93852705","10.47972"
"2022-04-29 12:24:14.429 GMT+09:00","3.8115692","-2.2888567","9.392753"
"2022-04-29 12:24:14.610 GMT+09:00","4.783615","-1.496376","9.792584"
"2022-04-29 12:24:14.791 GMT+09:00","4.0797195","-0.7757214","10.623372"
"2022-04-29 12:24:14.970 GMT+09:00","4.6782703","-0.5746084","9.586683"
"2022-04-29 12:24:15.155 GMT+09:00","2.6886885","0.9552865","6.8956003"
"2022-04-29 12:24:15.332 GMT+09:00","3.9983168","0.5434838","8.131008"
"2022-04-29 12:24:15.518 GMT+09:00","2.60968","0.8571242","9.802161"
"2022-04-29 12:24:15.689 GMT+09:00","1.6496049","0.49081135","8.356063"
"2022-04-29 12:24:15.873 GMT+09:00","2.4253263","-0.81642276","9.091084"
"2022-04-29 12:24:16.050 GMT+09:00","4.5537715","-0.8379706","8.360851"
"2022-04-29 12:24:16.231 GMT+09:00","2.3558946","-1.8028339","10.994473"
"2022-04-29 12:24:16.409 GMT+09:00","4.3023806","-0.8283938","10.419865"
"2022-04-29 12:24:16.589 GMT+09:00","2.753332","-0.22744916","12.754211"
"2022-04-29 12:24:16.768 GMT+09:00","3.6391866","0.7398083","9.809343"
"2022-04-29 12:24:16.953 GMT+09:00","2.7940333","1.448492","8.195652"
"2022-04-29 12:24:17.129 GMT+09:00","4.3047748","0.9672575","8.9163065"
"2022-04-29 12:24:17.309 GMT+09:00","3.5003228","0.7493851","8.877999"
"2022-04-29 12:24:17.490 GMT+09:00","4.0054994","-1.0007763","10.419865"
"2022-04-29 12:24:17.669 GMT+09:00","4.685453","-0.39983168","8.475773"
"2022-04-29 12:24:17.848 GMT+09:00","7.640197","-2.1380222","9.093477"
"2022-04-29 12:24:18.031 GMT+09:00","3.7780502","-0.51235914","10.635344"
"2022-04-29 12:24:18.209 GMT+09:00","4.7668557","-0.78769237","6.8141975"
"2022-04-29 12:24:18.390 GMT+09:00","4.1611223","1.6687586","7.791032"
"2022-04-29 12:24:18.569 GMT+09:00","2.6982653","-2.0518308","12.02398"
"2022-04-29 12:24:18.753 GMT+09:00","1.8219875","2.0733786","6.4574614"
"2022-04-29 12:24:18.932 GMT+09:00","7.0775595","1.0031705","7.8963766"
"2022-04-29 12:24:19.109 GMT+09:00","4.0773253","-0.80445176","10.182839"
"2022-04-29 12:24:19.292 GMT+09:00","2.4516625","0.04309563","8.265083"
"2022-04-29 12:24:19.468 GMT+09:00","3.904943","-0.5482722","9.972149"
"2022-04-29 12:24:19.648 GMT+09:00","3.6655228","-0.055066638","10.060735"
"2022-04-29 12:24:19.828 GMT+09:00","2.8299465","-0.11731588","10.62816"
"2022-04-29 12:24:20.009 GMT+09:00","5.0496707","0.4381389","10.1660795"
"2022-04-29 12:24:20.188 GMT+09:00","3.86903","0.7326257","8.674492"
"2022-04-29 12:24:20.373 GMT+09:00","4.1802764","1.3335704","9.318532"
"2022-04-29 12:24:20.548 GMT+09:00","4.211401","0.09816227","10.647314"
"2022-04-29 12:24:20.728 GMT+09:00","3.8786068","0.6631939","6.3257804"
"2022-04-29 12:24:20.913 GMT+09:00","3.1531637","-0.1388637","6.002563"
"2022-04-29 12:24:21.088 GMT+09:00","4.5777135","-0.9528923","8.825327"
"2022-04-29 12:24:21.269 GMT+09:00","3.4811692","-0.4405331","10.113407"
"2022-04-29 12:24:21.450 GMT+09:00","3.6391866","-0.6631939","10.613795"
"2022-04-29 12:24:21.629 GMT+09:00","3.4859576","0.272939","10.146926"
"2022-04-29 12:24:21.817 GMT+09:00","3.9073372","0.61530983","7.874829"
"2022-04-29 12:24:21.989 GMT+09:00","4.6136265","0.48362875","8.3991585"
"2022-04-29 12:24:22.168 GMT+09:00","3.6894648","0.92895025","9.457396"
"2022-04-29 12:24:22.350 GMT+09:00","3.1052797","-0.4213795","8.988132"
"2022-04-29 12:24:22.528 GMT+09:00","3.110068","-1.0749966","8.887576"
"2022-04-29 12:24:22.708 GMT+09:00","3.5889084","-1.2186487","9.80695"
"2022-04-29 12:24:22.889 GMT+09:00","4.3957543","-0.48602295","10.680833"
"2022-04-29 12:24:23.068 GMT+09:00","5.566818","-0.5386954","8.748713"
"2022-04-29 12:24:23.248 GMT+09:00","3.4404678","0.40222588","8.444649"
"2022-04-29 12:24:23.432 GMT+09:00","3.241749","0.7565677","7.0608"
"2022-04-29 12:24:23.608 GMT+09:00","2.480393","0.545878","10.295366"
"2022-04-29 12:24:23.790 GMT+09:00","3.1411927","0.7015011","9.881169"
"2022-04-29 12:24:23.967 GMT+09:00","2.8538885","-0.38307226","9.301773"
"2022-04-29 12:24:24.148 GMT+09:00","3.6487634","-0.4333505","9.809343"
"2022-04-29 12:24:24.331 GMT+09:00","3.8857894","0.08619126","8.9187"
"2022-04-29 12:24:24.508 GMT+09:00","3.7205894","2.3223755","9.170092"
"2022-04-29 12:24:24.687 GMT+09:00","1.8171991","1.6256629","6.232406"
"2022-04-29 12:24:24.874 GMT+09:00","3.514688","0.11731588","9.287408"
"2022-04-29 12:24:25.049 GMT+09:00","3.5482068","1.1133038","7.8939824"
"2022-04-29 12:24:25.228 GMT+09:00","5.933131","0.5602432","8.140585"
"2022-04-29 12:24:25.411 GMT+09:00","6.6729393","-0.39743748","8.933065"
"2022-04-29 12:24:25.588 GMT+09:00","2.6743233","-0.6799533","8.444649"
"2022-04-29 12:24:25.767 GMT+09:00","4.6160207","-0.61770403","8.269872"
"2022-04-29 12:24:25.948 GMT+09:00","4.9036245","-1.0390835","7.9203186"
"2022-04-29 12:24:26.127 GMT+09:00","4.4125137","-0.40701428","9.696816"
"2022-04-29 12:24:26.307 GMT+09:00","2.15957","-0.047884032","10.798149"
"2022-04-29 12:24:26.491 GMT+09:00","3.715801","0.18195933","8.760683"
"2022-04-29 12:24:26.674 GMT+09:00","3.2154129","0.7445967","7.949049"
"2022-04-29 12:24:26.848 GMT+09:00","3.6463692","0.61770403","9.9194765"
"2022-04-29 12:24:27.027 GMT+09:00","4.0533834","1.292869","9.028834"
"2022-04-29 12:24:27.209 GMT+09:00","5.6290674","0.6727707","9.225159"
"2022-04-29 12:24:27.387 GMT+09:00","1.2689269","0.39264908","11.413459"
"2022-04-29 12:24:27.570 GMT+09:00","3.3638535","-1.7046716","12.107778"
"2022-04-29 12:24:27.747 GMT+09:00","3.064578","-0.48123455","9.368811"
"2022-04-29 12:24:27.929 GMT+09:00","3.6703112","-0.59136784","10.45099"
"2022-04-29 12:24:28.107 GMT+09:00","3.3806129","-0.33997664","10.383952"
"2022-04-29 12:24:28.287 GMT+09:00","1.1851299","-0.079008654","12.112566"
"2022-04-29 12:24:28.467 GMT+09:00","3.8307228","0.46208093","9.308955"
"2022-04-29 12:24:28.648 GMT+09:00","3.550601","0.5243302","8.578724"
"2022-04-29 12:24:28.831 GMT+09:00","3.964798","1.3934253","8.509292"
"2022-04-29 12:24:29.008 GMT+09:00","4.5992613","0.81163436","8.81575"
"2022-04-29 12:24:29.187 GMT+09:00","5.612308","1.0630256","8.133403"
"2022-04-29 12:24:29.368 GMT+09:00","2.6312277","-0.20111294","7.937078"
"2022-04-29 12:24:29.548 GMT+09:00","3.6870706","-0.9840169","7.4175363"
"2022-04-29 12:24:29.728 GMT+09:00","2.3750482","-1.5873557","9.031228"
"2022-04-29 12:24:29.911 GMT+09:00","3.6128504","-1.0534488","10.5084505"
"2022-04-29 12:24:30.091 GMT+09:00","1.7022774","-0.08140286","13.278542"
"2022-04-29 12:24:30.268 GMT+09:00","1.721431","1.2856863","10.290578"
"2022-04-29 12:24:30.447 GMT+09:00","3.8259344","0.2705448","8.51408"
"2022-04-29 12:24:30.631 GMT+09:00","3.9504328","1.2018893","8.066365"
"2022-04-29 12:24:30.808 GMT+09:00","4.4556093","-0.12449849","8.435072"
