"time","data"
"2022-04-29 17:34:39.071 GMT+09:00","47.0"
"2022-04-29 17:34:39.111 GMT+09:00","51.0"
"2022-04-29 17:34:39.141 GMT+09:00","55.0"
"2022-04-29 17:34:39.177 GMT+09:00","60.0"
"2022-04-29 17:34:39.221 GMT+09:00","62.0"
"2022-04-29 17:34:39.250 GMT+09:00","64.0"
"2022-04-29 17:34:39.285 GMT+09:00","65.0"
"2022-04-29 17:34:39.393 GMT+09:00","66.0"
"2022-04-29 17:34:39.427 GMT+09:00","65.0"
"2022-04-29 17:34:39.468 GMT+09:00","64.0"
"2022-04-29 17:34:39.501 GMT+09:00","60.0"
"2022-04-29 17:34:39.538 GMT+09:00","56.0"
"2022-04-29 17:34:39.571 GMT+09:00","52.0"
"2022-04-29 17:34:39.610 GMT+09:00","50.0"
"2022-04-29 17:34:39.716 GMT+09:00","51.0"
"2022-04-29 17:34:39.752 GMT+09:00","52.0"
"2022-04-29 17:34:39.793 GMT+09:00","53.0"
"2022-04-29 17:34:39.825 GMT+09:00","54.0"
"2022-04-29 17:34:39.858 GMT+09:00","56.0"
"2022-04-29 17:34:39.901 GMT+09:00","57.0"
"2022-04-29 17:34:39.932 GMT+09:00","59.0"
"2022-04-29 17:34:39.968 GMT+09:00","60.0"
"2022-04-29 17:34:40.003 GMT+09:00","61.0"
"2022-04-29 17:34:40.043 GMT+09:00","62.0"
"2022-04-29 17:34:40.075 GMT+09:00","64.0"
"2022-04-29 17:34:40.113 GMT+09:00","65.0"
"2022-04-29 17:34:40.227 GMT+09:00","66.0"
"2022-04-29 17:34:40.289 GMT+09:00","67.0"
"2022-04-29 17:34:40.361 GMT+09:00","68.0"
"2022-04-29 17:34:40.398 GMT+09:00","70.0"
"2022-04-29 17:34:40.434 GMT+09:00","72.0"
"2022-04-29 17:34:40.470 GMT+09:00","74.0"
"2022-04-29 17:34:40.505 GMT+09:00","80.0"
"2022-04-29 17:34:40.541 GMT+09:00","87.0"
"2022-04-29 17:34:40.577 GMT+09:00","95.0"
"2022-04-29 17:34:40.614 GMT+09:00","103.0"
"2022-04-29 17:34:40.721 GMT+09:00","101.0"
"2022-04-29 17:34:40.758 GMT+09:00","98.0"
"2022-04-29 17:34:40.793 GMT+09:00","93.0"
"2022-04-29 17:34:40.830 GMT+09:00","88.0"
"2022-04-29 17:34:40.865 GMT+09:00","87.0"
"2022-04-29 17:34:40.902 GMT+09:00","86.0"
"2022-04-29 17:34:40.973 GMT+09:00","87.0"
"2022-04-29 17:34:41.046 GMT+09:00","96.0"
"2022-04-29 17:34:41.080 GMT+09:00","107.0"
"2022-04-29 17:34:41.117 GMT+09:00","111.0"
"2022-04-29 17:34:41.153 GMT+09:00","115.0"
"2022-04-29 17:34:41.192 GMT+09:00","118.0"
"2022-04-29 17:34:41.232 GMT+09:00","120.0"
"2022-04-29 17:34:41.261 GMT+09:00","116.0"
"2022-04-29 17:34:41.301 GMT+09:00","113.0"
"2022-04-29 17:34:41.410 GMT+09:00","114.0"
"2022-04-29 17:34:41.443 GMT+09:00","115.0"
"2022-04-29 17:34:41.478 GMT+09:00","116.0"
"2022-04-29 17:34:41.622 GMT+09:00","113.0"
"2022-04-29 17:34:41.731 GMT+09:00","114.0"
"2022-04-29 17:34:41.768 GMT+09:00","118.0"
"2022-04-29 17:34:41.801 GMT+09:00","124.0"
"2022-04-29 17:34:41.839 GMT+09:00","129.0"
"2022-04-29 17:34:41.874 GMT+09:00","132.0"
"2022-04-29 17:34:41.910 GMT+09:00","134.0"
"2022-04-29 17:34:41.947 GMT+09:00","135.0"
"2022-04-29 17:34:42.017 GMT+09:00","134.0"
"2022-04-29 17:34:42.128 GMT+09:00","135.0"
"2022-04-29 17:34:42.164 GMT+09:00","136.0"
"2022-04-29 17:34:42.200 GMT+09:00","142.0"
"2022-04-29 17:34:42.235 GMT+09:00","151.0"
"2022-04-29 17:34:42.278 GMT+09:00","156.0"
"2022-04-29 17:34:42.304 GMT+09:00","157.0"
"2022-04-29 17:34:42.414 GMT+09:00","147.0"
"2022-04-29 17:34:42.449 GMT+09:00","134.0"
"2022-04-29 17:34:42.487 GMT+09:00","126.0"
"2022-04-29 17:34:42.521 GMT+09:00","115.0"
"2022-04-29 17:34:42.560 GMT+09:00","112.0"
"2022-04-29 17:34:42.592 GMT+09:00","107.0"
"2022-04-29 17:34:42.630 GMT+09:00","104.0"
"2022-04-29 17:34:42.703 GMT+09:00","102.0"
"2022-04-29 17:34:42.738 GMT+09:00","99.0"
"2022-04-29 17:34:42.773 GMT+09:00","105.0"
"2022-04-29 17:34:42.816 GMT+09:00","110.0"
"2022-04-29 17:34:42.848 GMT+09:00","114.0"
"2022-04-29 17:34:42.882 GMT+09:00","123.0"
"2022-04-29 17:34:42.916 GMT+09:00","128.0"
"2022-04-29 17:34:42.950 GMT+09:00","133.0"
"2022-04-29 17:34:42.990 GMT+09:00","135.0"
"2022-04-29 17:34:43.024 GMT+09:00","138.0"
"2022-04-29 17:34:43.060 GMT+09:00","140.0"
"2022-04-29 17:34:43.101 GMT+09:00","138.0"
"2022-04-29 17:34:43.134 GMT+09:00","140.0"
"2022-04-29 17:34:43.167 GMT+09:00","142.0"
"2022-04-29 17:34:43.241 GMT+09:00","143.0"
"2022-04-29 17:34:43.275 GMT+09:00","146.0"
"2022-04-29 17:34:43.348 GMT+09:00","149.0"
"2022-04-29 17:34:43.384 GMT+09:00","158.0"
"2022-04-29 17:34:43.424 GMT+09:00","166.0"
"2022-04-29 17:34:43.454 GMT+09:00","175.0"
"2022-04-29 17:34:43.495 GMT+09:00","178.0"
"2022-04-29 17:34:43.599 GMT+09:00","169.0"
"2022-04-29 17:34:43.635 GMT+09:00","164.0"
"2022-04-29 17:34:43.671 GMT+09:00","159.0"
"2022-04-29 17:34:43.710 GMT+09:00","152.0"
"2022-04-29 17:34:43.741 GMT+09:00","149.0"
"2022-04-29 17:34:43.779 GMT+09:00","146.0"
"2022-04-29 17:34:43.823 GMT+09:00","149.0"
"2022-04-29 17:34:43.851 GMT+09:00","151.0"
"2022-04-29 17:34:43.887 GMT+09:00","152.0"
"2022-04-29 17:34:43.922 GMT+09:00","149.0"
"2022-04-29 17:34:43.960 GMT+09:00","146.0"
"2022-04-29 17:34:43.995 GMT+09:00","148.0"
"2022-04-29 17:34:44.030 GMT+09:00","146.0"
"2022-04-29 17:34:44.068 GMT+09:00","149.0"
"2022-04-29 17:34:44.175 GMT+09:00","150.0"
"2022-04-29 17:34:44.214 GMT+09:00","153.0"
"2022-04-29 17:34:44.248 GMT+09:00","155.0"
"2022-04-29 17:34:44.283 GMT+09:00","156.0"
"2022-04-29 17:34:44.318 GMT+09:00","160.0"
"2022-04-29 17:34:44.355 GMT+09:00","167.0"
"2022-04-29 17:34:44.428 GMT+09:00","166.0"
"2022-04-29 17:34:44.463 GMT+09:00","168.0"
"2022-04-29 17:34:44.499 GMT+09:00","172.0"
"2022-04-29 17:34:44.539 GMT+09:00","177.0"
"2022-04-29 17:34:44.570 GMT+09:00","180.0"
"2022-04-29 17:34:44.607 GMT+09:00","178.0"
"2022-04-29 17:34:44.644 GMT+09:00","174.0"
"2022-04-29 17:34:44.713 GMT+09:00","178.0"
"2022-04-29 17:34:44.750 GMT+09:00","179.0"
"2022-04-29 17:34:44.823 GMT+09:00","176.0"
"2022-04-29 17:34:44.861 GMT+09:00","172.0"
"2022-04-29 17:34:44.901 GMT+09:00","160.0"
"2022-04-29 17:34:44.931 GMT+09:00","149.0"
"2022-04-29 17:34:44.966 GMT+09:00","131.0"
"2022-04-29 17:34:45.002 GMT+09:00","116.0"
"2022-04-29 17:34:45.038 GMT+09:00","114.0"
"2022-04-29 17:34:45.073 GMT+09:00","113.0"
"2022-04-29 17:34:45.109 GMT+09:00","112.0"
"2022-04-29 17:34:45.180 GMT+09:00","115.0"
"2022-04-29 17:34:45.288 GMT+09:00","107.0"
"2022-04-29 17:34:45.324 GMT+09:00","99.0"
"2022-04-29 17:34:45.362 GMT+09:00","89.0"
"2022-04-29 17:34:45.396 GMT+09:00","79.0"
"2022-04-29 17:34:45.433 GMT+09:00","78.0"
"2022-04-29 17:34:45.505 GMT+09:00","79.0"
"2022-04-29 17:34:45.542 GMT+09:00","78.0"
"2022-04-29 17:34:45.576 GMT+09:00","76.0"
"2022-04-29 17:34:45.652 GMT+09:00","75.0"
"2022-04-29 17:34:45.683 GMT+09:00","76.0"
"2022-04-29 17:34:45.722 GMT+09:00","78.0"
"2022-04-29 17:34:45.791 GMT+09:00","76.0"
"2022-04-29 17:34:45.904 GMT+09:00","77.0"
"2022-04-29 17:34:45.937 GMT+09:00","79.0"
"2022-04-29 17:34:45.977 GMT+09:00","77.0"
"2022-04-29 17:34:46.007 GMT+09:00","75.0"
"2022-04-29 17:34:46.115 GMT+09:00","77.0"
"2022-04-29 17:34:46.156 GMT+09:00","85.0"
"2022-04-29 17:34:46.188 GMT+09:00","96.0"
"2022-04-29 17:34:46.222 GMT+09:00","105.0"
"2022-04-29 17:34:46.257 GMT+09:00","116.0"
"2022-04-29 17:34:46.366 GMT+09:00","114.0"
"2022-04-29 17:34:46.401 GMT+09:00","109.0"
"2022-04-29 17:34:46.438 GMT+09:00","102.0"
"2022-04-29 17:34:46.581 GMT+09:00","108.0"
"2022-04-29 17:34:46.616 GMT+09:00","112.0"
"2022-04-29 17:34:46.689 GMT+09:00","109.0"
"2022-04-29 17:34:46.760 GMT+09:00","102.0"
"2022-04-29 17:34:46.797 GMT+09:00","94.0"
"2022-04-29 17:34:46.832 GMT+09:00","87.0"
"2022-04-29 17:34:46.870 GMT+09:00","85.0"
"2022-04-29 17:34:46.904 GMT+09:00","83.0"
"2022-04-29 17:34:46.941 GMT+09:00","82.0"
"2022-04-29 17:34:47.014 GMT+09:00","84.0"
"2022-04-29 17:34:47.266 GMT+09:00","81.0"
"2022-04-29 17:34:47.307 GMT+09:00","80.0"
"2022-04-29 17:34:47.447 GMT+09:00","78.0"
"2022-04-29 17:34:47.482 GMT+09:00","76.0"
"2022-04-29 17:34:47.518 GMT+09:00","74.0"
"2022-04-29 17:34:47.562 GMT+09:00","72.0"
"2022-04-29 17:34:47.662 GMT+09:00","71.0"
"2022-04-29 17:34:47.699 GMT+09:00","70.0"
"2022-04-29 17:34:47.733 GMT+09:00","68.0"
"2022-04-29 17:34:47.807 GMT+09:00","67.0"
"2022-04-29 17:34:47.912 GMT+09:00","68.0"
"2022-04-29 17:34:47.986 GMT+09:00","67.0"
"2022-04-29 17:34:48.024 GMT+09:00","68.0"
"2022-04-29 17:34:48.056 GMT+09:00","66.0"
"2022-04-29 17:34:48.204 GMT+09:00","65.0"
"2022-04-29 17:34:48.272 GMT+09:00","66.0"
"2022-04-29 17:34:48.347 GMT+09:00","68.0"
"2022-04-29 17:34:48.380 GMT+09:00","70.0"
"2022-04-29 17:34:48.417 GMT+09:00","72.0"
"2022-04-29 17:34:48.454 GMT+09:00","74.0"
"2022-04-29 17:34:48.493 GMT+09:00","76.0"
"2022-04-29 17:34:48.525 GMT+09:00","77.0"
"2022-04-29 17:34:48.631 GMT+09:00","75.0"
"2022-04-29 17:34:48.671 GMT+09:00","73.0"
"2022-04-29 17:34:48.740 GMT+09:00","67.0"
"2022-04-29 17:34:48.775 GMT+09:00","61.0"
"2022-04-29 17:34:48.813 GMT+09:00","56.0"
"2022-04-29 17:34:48.849 GMT+09:00","50.0"
"2022-04-29 17:34:48.883 GMT+09:00","49.0"
"2022-04-29 17:34:48.921 GMT+09:00","47.0"
"2022-04-29 17:34:48.957 GMT+09:00","46.0"
"2022-04-29 17:34:48.998 GMT+09:00","44.0"
"2022-04-29 17:34:49.029 GMT+09:00","43.0"
"2022-04-29 17:34:49.064 GMT+09:00","44.0"
"2022-04-29 17:34:49.097 GMT+09:00","43.0"
"2022-04-29 17:34:49.135 GMT+09:00","42.0"
"2022-04-29 17:34:49.174 GMT+09:00","41.0"
"2022-04-29 17:34:49.212 GMT+09:00","40.0"
"2022-04-29 17:34:49.243 GMT+09:00","39.0"
"2022-04-29 17:34:49.314 GMT+09:00","38.0"
"2022-04-29 17:34:49.349 GMT+09:00","37.0"
"2022-04-29 17:34:49.388 GMT+09:00","36.0"
"2022-04-29 17:34:49.461 GMT+09:00","37.0"
"2022-04-29 17:34:49.602 GMT+09:00","38.0"
"2022-04-29 17:34:49.638 GMT+09:00","40.0"
"2022-04-29 17:34:49.676 GMT+09:00","39.0"
"2022-04-29 17:34:49.782 GMT+09:00","41.0"
"2022-04-29 17:34:49.855 GMT+09:00","40.0"
"2022-04-29 17:34:49.931 GMT+09:00","38.0"
"2022-04-29 17:34:49.998 GMT+09:00","39.0"
"2022-04-29 17:34:50.072 GMT+09:00","37.0"
"2022-04-29 17:34:50.182 GMT+09:00","36.0"
"2022-04-29 17:34:50.252 GMT+09:00","37.0"
"2022-04-29 17:34:50.291 GMT+09:00","35.0"
"2022-04-29 17:34:50.323 GMT+09:00","34.0"
"2022-04-29 17:34:50.358 GMT+09:00","35.0"
"2022-04-29 17:34:50.395 GMT+09:00","34.0"
"2022-04-29 17:34:50.469 GMT+09:00","33.0"
"2022-04-29 17:34:50.540 GMT+09:00","32.0"
"2022-04-29 17:34:50.574 GMT+09:00","31.0"
"2022-04-29 17:34:50.610 GMT+09:00","30.0"
"2022-04-29 17:34:50.646 GMT+09:00","28.0"
"2022-04-29 17:34:50.682 GMT+09:00","27.0"
"2022-04-29 17:34:50.754 GMT+09:00","28.0"
"2022-04-29 17:34:50.862 GMT+09:00","30.0"
"2022-04-29 17:34:51.111 GMT+09:00","28.0"
"2022-04-29 17:34:51.187 GMT+09:00","27.0"
"2022-04-29 17:34:51.220 GMT+09:00","26.0"
"2022-04-29 17:34:51.400 GMT+09:00","27.0"
"2022-04-29 17:34:51.474 GMT+09:00","26.0"
"2022-04-29 17:34:51.507 GMT+09:00","27.0"
"2022-04-29 17:34:51.580 GMT+09:00","28.0"
"2022-04-29 17:34:51.652 GMT+09:00","27.0"
"2022-04-29 17:34:51.690 GMT+09:00","25.0"
"2022-04-29 17:34:51.763 GMT+09:00","26.0"
"2022-04-29 17:34:51.795 GMT+09:00","25.0"
"2022-04-29 17:34:51.940 GMT+09:00","27.0"
"2022-04-29 17:34:52.014 GMT+09:00","25.0"
"2022-04-29 17:34:52.048 GMT+09:00","24.0"
"2022-04-29 17:34:52.087 GMT+09:00","23.0"
"2022-04-29 17:34:52.121 GMT+09:00","22.0"
"2022-04-29 17:34:52.729 GMT+09:00","21.0"
"2022-04-29 17:34:52.801 GMT+09:00","23.0"
"2022-04-29 17:34:52.839 GMT+09:00","24.0"
"2022-04-29 17:34:52.872 GMT+09:00","26.0"
"2022-04-29 17:34:52.910 GMT+09:00","28.0"
"2022-04-29 17:34:52.946 GMT+09:00","29.0"
"2022-04-29 17:34:53.052 GMT+09:00","27.0"
"2022-04-29 17:34:53.098 GMT+09:00","26.0"
"2022-04-29 17:34:53.163 GMT+09:00","25.0"
"2022-04-29 17:34:53.272 GMT+09:00","27.0"
"2022-04-29 17:34:53.415 GMT+09:00","25.0"
"2022-04-29 17:34:53.450 GMT+09:00","24.0"
"2022-04-29 17:34:53.485 GMT+09:00","23.0"
"2022-04-29 17:34:53.522 GMT+09:00","22.0"
