"time","x","y","z"
"2022-04-29 17:57:54.358 GMT+09:00","5.7145166","0.5029541","9.74294"
"2022-04-29 17:57:54.520 GMT+09:00","6.9790874","0.09580079","6.2941117"
"2022-04-29 17:57:54.681 GMT+09:00","6.715635","1.0585986","8.210127"
"2022-04-29 17:57:54.846 GMT+09:00","7.654483","0.35925296","8.334668"
"2022-04-29 17:57:55.007 GMT+09:00","5.2594633","-0.8765772","9.273516"
"2022-04-29 17:57:55.171 GMT+09:00","6.0498195","-1.1160791","7.6257424"
"2022-04-29 17:57:55.337 GMT+09:00","6.830596","-0.7759864","7.903565"
"2022-04-29 17:57:55.494 GMT+09:00","6.983877","-0.6179151","8.076006"
"2022-04-29 17:57:55.654 GMT+09:00","6.969507","0.19639161","7.5012016"
"2022-04-29 17:57:55.820 GMT+09:00","7.7646537","0.4981641","7.2329593"
"2022-04-29 17:57:55.978 GMT+09:00","5.585186","1.0394385","7.937095"
"2022-04-29 17:57:56.141 GMT+09:00","5.9156985","1.3268409","8.583751"
"2022-04-29 17:57:56.302 GMT+09:00","6.437813","0.7232959","6.5240335"
"2022-04-29 17:57:56.464 GMT+09:00","7.2521195","0.98195803","7.31918"
"2022-04-29 17:57:56.625 GMT+09:00","7.6257424","0.91010743","7.3479204"
"2022-04-29 17:57:56.791 GMT+09:00","5.6714063","-1.3651612","9.364527"
"2022-04-29 17:57:56.952 GMT+09:00","6.744375","-0.3065625","7.4676714"
"2022-04-29 17:57:57.113 GMT+09:00","7.084468","-0.023950197","7.2281694"
"2022-04-29 17:57:57.276 GMT+09:00","7.5251517","0.1341211","7.065308"
"2022-04-29 17:57:57.436 GMT+09:00","8.042476","0.6466553","8.602911"
"2022-04-29 17:57:57.598 GMT+09:00","5.9204884","1.2789404","8.095166"
"2022-04-29 17:57:57.761 GMT+09:00","6.2270513","1.2885206","7.8412943"
"2022-04-29 17:57:57.921 GMT+09:00","6.3707523","1.2022998","7.2185893"
"2022-04-29 17:57:58.084 GMT+09:00","6.940767","0.96758795","7.4006104"
"2022-04-29 17:57:58.245 GMT+09:00","7.711963","0.6610254","7.7598634"
"2022-04-29 17:57:58.410 GMT+09:00","6.4090724","0.028740235","8.420889"
"2022-04-29 17:57:58.571 GMT+09:00","5.997129","-0.8861573","6.7731156"
"2022-04-29 17:57:58.732 GMT+09:00","7.6113725","-0.36883304","7.237749"
"2022-04-29 17:57:58.898 GMT+09:00","6.7874856","0.62749517","7.189849"
"2022-04-29 17:57:59.057 GMT+09:00","7.5874224","0.081430666","7.223379"
"2022-04-29 17:57:59.217 GMT+09:00","7.664063","0.68976563","8.440049"
"2022-04-29 17:57:59.381 GMT+09:00","5.0726514","2.304009","7.573052"
"2022-04-29 17:57:59.540 GMT+09:00","6.2749515","-0.033530276","8.416099"
"2022-04-29 17:57:59.703 GMT+09:00","6.7779055","0.49337405","7.4772515"
"2022-04-29 17:57:59.866 GMT+09:00","6.950347","0.9580079","7.692803"
"2022-04-29 17:58:00.028 GMT+09:00","6.6581545","-0.16286133","9.158555"
"2022-04-29 17:58:00.189 GMT+09:00","5.949229","-0.852627","6.4090724"
"2022-04-29 17:58:00.352 GMT+09:00","7.3096","-0.4406836","7.438931"
"2022-04-29 17:58:00.515 GMT+09:00","7.185059","-0.028740235","7.2521195"
"2022-04-29 17:58:00.676 GMT+09:00","7.4580913","0.20597169","7.070098"
"2022-04-29 17:58:00.839 GMT+09:00","7.4964113","0.5843848","6.878496"
"2022-04-29 17:58:01.001 GMT+09:00","5.6282964","0.75203615","8.210127"
"2022-04-29 17:58:01.163 GMT+09:00","6.4282327","0.7089258","8.464"
"2022-04-29 17:58:01.325 GMT+09:00","6.7874856","0.5748047","6.600674"
"2022-04-29 17:58:01.488 GMT+09:00","7.1275783","0.7089258","7.6592727"
"2022-04-29 17:58:01.649 GMT+09:00","7.165899","1.0490186","7.8748245"
"2022-04-29 17:58:01.810 GMT+09:00","7.185059","0.8334668","7.6353226"
"2022-04-29 17:58:01.971 GMT+09:00","6.2845316","-1.2885206","8.473579"
"2022-04-29 17:58:02.132 GMT+09:00","6.4330225","-0.39278322","7.462881"
"2022-04-29 17:58:02.296 GMT+09:00","7.0365677","0.24908204","7.4580913"
"2022-04-29 17:58:02.457 GMT+09:00","7.199429","-0.16286133","7.577842"
"2022-04-29 17:58:02.625 GMT+09:00","7.223379","0.4981641","7.817344"
"2022-04-29 17:58:02.782 GMT+09:00","6.423443","-0.09101075","9.077125"
"2022-04-29 17:58:02.942 GMT+09:00","5.8007374","1.7004639","7.9227247"
"2022-04-29 17:58:03.105 GMT+09:00","6.07856","0.5748047","7.999366"
"2022-04-29 17:58:03.267 GMT+09:00","6.5144534","0.7807764","7.9706254"
"2022-04-29 17:58:03.429 GMT+09:00","7.36708","0.81909674","8.052056"
"2022-04-29 17:58:03.591 GMT+09:00","7.9897857","0.15328126","8.890313"
"2022-04-29 17:58:03.756 GMT+09:00","5.944439","-1.096919","7.194639"
"2022-04-29 17:58:03.915 GMT+09:00","7.831714","-0.9484278","7.0030375"
"2022-04-29 17:58:04.079 GMT+09:00","6.183941","0.19160157","7.577842"
"2022-04-29 17:58:04.240 GMT+09:00","7.4101906","-0.081430666","6.744375"
"2022-04-29 17:58:04.403 GMT+09:00","7.4916215","0.5556446","7.7167535"
"2022-04-29 17:58:04.564 GMT+09:00","5.589976","0.7089258","8.679551"
"2022-04-29 17:58:04.727 GMT+09:00","5.360054","1.5615528","8.344249"
"2022-04-29 17:58:04.888 GMT+09:00","6.11688","0.50774413","6.7874856"
"2022-04-29 17:58:05.049 GMT+09:00","6.7300053","0.2203418","7.7215433"
"2022-04-29 17:58:05.211 GMT+09:00","7.448511","-0.48379397","9.254355"
"2022-04-29 17:58:05.372 GMT+09:00","6.423443","-1.5040723","8.5502205"
"2022-04-29 17:58:05.535 GMT+09:00","5.585186","-2.069297","7.32876"
"2022-04-29 17:58:05.697 GMT+09:00","6.998247","-0.613125","8.234077"
"2022-04-29 17:58:05.861 GMT+09:00","8.1143265","-1.1112891","5.863008"
"2022-04-29 17:58:06.021 GMT+09:00","8.938213","-2.4189699","6.2845316"
"2022-04-29 17:58:06.184 GMT+09:00","7.6592727","-0.5748047","5.4606447"
"2022-04-29 17:58:06.360 GMT+09:00","9.081915","-0.64186525","7.822134"
"2022-04-29 17:58:06.507 GMT+09:00","5.9013286","1.2597803","7.1371584"
"2022-04-29 17:58:06.668 GMT+09:00","7.702383","0.36883304","6.6821046"
"2022-04-29 17:58:06.832 GMT+09:00","8.631651","1.4082716","6.2989016"
"2022-04-29 17:58:06.995 GMT+09:00","7.5059915","1.1160791","6.1073003"
"2022-04-29 17:58:07.154 GMT+09:00","6.744375","-1.2310401","9.671089"
"2022-04-29 17:58:07.317 GMT+09:00","7.3766603","0.86220706","5.633086"
"2022-04-29 17:58:07.480 GMT+09:00","7.577842","1.9160157","7.180269"
"2022-04-29 17:58:07.640 GMT+09:00","7.812554","2.9794044","5.3792143"
"2022-04-29 17:58:07.804 GMT+09:00","8.411309","1.9734962","6.07856"
"2022-04-29 17:58:07.966 GMT+09:00","7.3718705","1.336421","9.096285"
"2022-04-29 17:58:08.128 GMT+09:00","6.3084817","3.3242872","6.1743608"
"2022-04-29 17:58:08.289 GMT+09:00","6.332432","1.22625","6.557564"
"2022-04-29 17:58:08.451 GMT+09:00","8.4304695","-0.6562354","5.958809"
"2022-04-29 17:58:08.615 GMT+09:00","8.54543","0.0047900393","7.2329593"
"2022-04-29 17:58:08.774 GMT+09:00","6.495293","-1.5136524","6.1791506"
"2022-04-29 17:58:08.937 GMT+09:00","8.396939","-0.22992188","4.392466"
"2022-04-29 17:58:09.099 GMT+09:00","8.459209","0.014370117","5.144502"
"2022-04-29 17:58:09.261 GMT+09:00","8.6077","-0.17723145","6.0210795"
"2022-04-29 17:58:09.422 GMT+09:00","7.486831","0.852627","6.3899126"
"2022-04-29 17:58:09.584 GMT+09:00","7.2904396","0.93405765","7.3814507"
"2022-04-29 17:58:09.747 GMT+09:00","7.34313","-0.47900394","5.5468655"
"2022-04-29 17:58:09.909 GMT+09:00","7.726333","0.06227051","6.5719337"
"2022-04-29 17:58:10.070 GMT+09:00","8.152647","1.1735597","6.9886675"
"2022-04-29 17:58:10.233 GMT+09:00","7.999366","-0.081430666","7.2904396"
"2022-04-29 17:58:10.398 GMT+09:00","7.199429","-2.193838","6.591094"
"2022-04-29 17:58:10.557 GMT+09:00","7.2664895","0.3879932","6.5048733"
"2022-04-29 17:58:10.719 GMT+09:00","8.214917","-0.78556645","6.3803325"
"2022-04-29 17:58:10.881 GMT+09:00","8.4304695","-0.7185059","5.3313136"
"2022-04-29 17:58:11.044 GMT+09:00","8.47837","-0.05748047","6.8689165"
"2022-04-29 17:58:11.208 GMT+09:00","7.606582","-0.488584","9.019644"
"2022-04-29 17:58:11.367 GMT+09:00","7.180269","0.75203615","6.844966"
"2022-04-29 17:58:11.528 GMT+09:00","7.3479204","0.6658155","5.829478"
"2022-04-29 17:58:11.690 GMT+09:00","8.090376","-0.014370117","6.11688"
"2022-04-29 17:58:11.854 GMT+09:00","9.048384","0.4023633","6.303692"
"2022-04-29 17:58:12.014 GMT+09:00","8.708291","-0.9627979","7.2185893"
"2022-04-29 17:58:12.178 GMT+09:00","5.8821683","-1.4082716","5.0678616"
"2022-04-29 17:58:12.338 GMT+09:00","8.703502","-1.0873389","8.162227"
