"time","x","y","z"
"2022-04-29 17:52:19.712 GMT+09:00","8.310273","0.28055847","5.8301125"
"2022-04-29 17:52:19.903 GMT+09:00","6.8045893","0.54376894","6.0484576"
"2022-04-29 17:52:20.092 GMT+09:00","7.5212398","-0.6550352","6.2602224"
"2022-04-29 17:52:20.286 GMT+09:00","7.8059855","-0.10109676","6.422934"
"2022-04-29 17:52:20.477 GMT+09:00","7.858628","0.25663024","7.0468626"
"2022-04-29 17:52:20.671 GMT+09:00","6.005985","0.29132617","6.586244"
"2022-04-29 17:52:20.860 GMT+09:00","6.8285174","-0.63828546","6.7968125"
"2022-04-29 17:52:21.052 GMT+09:00","6.9523463","0.13459627","6.483353"
"2022-04-29 17:52:21.244 GMT+09:00","8.04467","0.12622139","6.867401"
"2022-04-29 17:52:21.434 GMT+09:00","7.138388","1.0205388","6.602994"
"2022-04-29 17:52:21.625 GMT+09:00","6.782456","0.76271224","6.407979"
"2022-04-29 17:52:21.818 GMT+09:00","7.1712894","0.60059845","6.650851"
"2022-04-29 17:52:22.008 GMT+09:00","7.606185","0.77766734","6.317052"
"2022-04-29 17:52:22.200 GMT+09:00","7.885547","0.7070791","6.9655066"
"2022-04-29 17:52:22.392 GMT+09:00","6.2937217","0.8249256","6.2398834"
"2022-04-29 17:52:22.583 GMT+09:00","6.8201427","-0.38644084","6.8015985"
"2022-04-29 17:52:22.773 GMT+09:00","6.951748","0.24466611","6.775277"
"2022-04-29 17:52:22.966 GMT+09:00","8.001599","0.3074777","7.003792"
"2022-04-29 17:52:23.157 GMT+09:00","6.4259253","1.692922","6.3050876"
"2022-04-29 17:52:23.350 GMT+09:00","7.632506","0.2727818","5.736194"
"2022-04-29 17:52:23.541 GMT+09:00","7.765308","0.20877378","6.1196437"
"2022-04-29 17:52:23.731 GMT+09:00","8.346764","-0.15553348","6.767501"
"2022-04-29 17:52:23.924 GMT+09:00","7.303493","-1.1976078","5.5052867"
"2022-04-29 17:52:24.114 GMT+09:00","6.52104","0.124426775","6.337391"
"2022-04-29 17:52:24.308 GMT+09:00","7.1395845","0.549751","6.777072"
"2022-04-29 17:52:24.498 GMT+09:00","7.6348987","0.32422748","6.88774"
"2022-04-29 17:52:24.690 GMT+09:00","6.8410797","1.1790633","6.7902327"
"2022-04-29 17:52:24.884 GMT+09:00","6.567102","1.2550355","6.666404"
"2022-04-29 17:52:25.073 GMT+09:00","6.914061","0.7609176","6.8165536"
"2022-04-29 17:52:25.265 GMT+09:00","7.635497","0.4851448","6.9684978"
"2022-04-29 17:52:25.456 GMT+09:00","6.695716","1.0630114","7.009176"
"2022-04-29 17:52:25.645 GMT+09:00","6.580262","0.8344969","6.5144596"
"2022-04-29 17:52:25.838 GMT+09:00","6.2530437","0.49471608","7.263413"
"2022-04-29 17:52:26.030 GMT+09:00","7.2179494","0.2865405","6.979265"
"2022-04-29 17:52:26.221 GMT+09:00","7.155138","0.58265233","7.3232336"
"2022-04-29 17:52:26.413 GMT+09:00","5.9748783","1.2717853","6.875776"
"2022-04-29 17:52:26.604 GMT+09:00","6.798009","0.6221339","6.972087"
"2022-04-29 17:52:26.796 GMT+09:00","7.091728","0.5389833","7.1473613"
"2022-04-29 17:52:26.988 GMT+09:00","6.628717","1.0582259","7.8203425"
"2022-04-29 17:52:27.179 GMT+09:00","6.485746","0.785444","6.242874"
"2022-04-29 17:52:27.369 GMT+09:00","6.797411","1.4895321","6.0933228"
"2022-04-29 17:52:27.560 GMT+09:00","7.838289","0.9553344","6.706484"
"2022-04-29 17:52:27.752 GMT+09:00","7.4602227","0.81894356","6.526424"
"2022-04-29 17:52:27.945 GMT+09:00","6.9344","2.4909284","5.2959146"
"2022-04-29 17:52:28.137 GMT+09:00","7.0654073","2.012962","7.120442"
"2022-04-29 17:52:28.327 GMT+09:00","6.789634","-0.30508488","7.726424"
"2022-04-29 17:52:28.518 GMT+09:00","6.218348","0.8153543","8.4682"
"2022-04-29 17:52:28.709 GMT+09:00","5.3144593","0.95413804","6.853044"
"2022-04-29 17:52:28.903 GMT+09:00","5.577071","1.3908281","6.686145"
"2022-04-29 17:52:29.093 GMT+09:00","7.687541","1.5834504","7.539784"
"2022-04-29 17:52:29.285 GMT+09:00","7.14437","2.0315065","6.884151"
"2022-04-29 17:52:29.474 GMT+09:00","4.790431","1.6540387","7.2448688"
"2022-04-29 17:52:29.668 GMT+09:00","5.9342003","0.68853474","8.825927"
"2022-04-29 17:52:29.859 GMT+09:00","5.9449677","-0.4331009","7.3573313"
"2022-04-29 17:52:30.050 GMT+09:00","6.6161547","0.25004998","8.519047"
"2022-04-29 17:52:30.242 GMT+09:00","6.0137615","0.7692925","6.236294"
"2022-04-29 17:52:30.433 GMT+09:00","6.6460648","0.11246266","6.7322063"
"2022-04-29 17:52:30.625 GMT+09:00","6.95773","0.08075777","7.0133634"
