"time","x","y","z"
"2022-04-29 12:20:44.591 GMT+09:00","0.02779355","0.31855685","0.14278555"
"2022-04-29 12:20:44.787 GMT+09:00","-0.117893524","-0.18829367","-0.04199575"
"2022-04-29 12:20:44.975 GMT+09:00","-0.054976255","-0.17622943","0.08185353"
"2022-04-29 12:20:45.166 GMT+09:00","-0.017256435","0.31443363","-0.11407573"
"2022-04-29 12:20:45.357 GMT+09:00","-0.011300675","0.041079476","-0.06261184"
"2022-04-29 12:20:45.550 GMT+09:00","0.30786702","-0.32115296","0.031764057"
"2022-04-29 12:20:45.744 GMT+09:00","0.29916245","0.13560809","0.2521272"
"2022-04-29 12:20:45.939 GMT+09:00","0.0030542363","0.29167956","0.21165858"
"2022-04-29 12:20:46.125 GMT+09:00","0.423928","1.169009","-0.34955734"
"2022-04-29 12:20:46.315 GMT+09:00","-0.44439137","-0.65940964","-0.20295401"
"2022-04-29 12:20:46.505 GMT+09:00","0.050242186","-0.70522314","0.39124766"
"2022-04-29 12:20:46.702 GMT+09:00","0.6242859","-0.83915144","0.13438639"
"2022-04-29 12:20:46.895 GMT+09:00","0.116213694","-1.1306783","-0.09361234"
"2022-04-29 12:20:47.082 GMT+09:00","-0.43309072","-1.4226632","-0.2780882"
"2022-04-29 12:20:47.272 GMT+09:00","-0.3929275","-0.8487723","0.11606098"
"2022-04-29 12:20:47.472 GMT+09:00","-0.34680852","-0.34436515","0.09300149"
"2022-04-29 12:20:47.656 GMT+09:00","-0.53388053","-0.18951537","0.10781454"
"2022-04-29 12:20:47.849 GMT+09:00","-0.4097258","0.12079505","0.14522894"
"2022-04-29 12:20:48.039 GMT+09:00","0.22326468","-0.047798797","0.050089475"
"2022-04-29 12:20:48.230 GMT+09:00","0.54884624","1.0560021","-0.25518143"
"2022-04-29 12:20:48.426 GMT+09:00","0.2121167","1.8507144","-0.19073705"
"2022-04-29 12:20:48.616 GMT+09:00","0.29931515","0.57602894","0.26067907"
"2022-04-29 12:20:48.802 GMT+09:00","-0.4378248","-0.20096874","0.058946762"
"2022-04-29 12:20:48.996 GMT+09:00","-0.29106873","0.4926483","-0.067498624"
"2022-04-29 12:20:49.186 GMT+09:00","0.4627168","0.16263808","0.108119965"
"2022-04-29 12:20:49.381 GMT+09:00","1.3165286","0.74416465","0.4772244"
"2022-04-29 12:20:49.574 GMT+09:00","-0.4010212","-0.4871507","-0.12522368"
"2022-04-29 12:20:49.762 GMT+09:00","-0.2973299","-0.18187977","-0.012064233"
"2022-04-29 12:20:49.952 GMT+09:00","-0.38284853","0.19883078","-0.17439689"
"2022-04-29 12:20:50.148 GMT+09:00","-0.6334486","0.18951537","-0.3738385"
"2022-04-29 12:20:50.340 GMT+09:00","-0.36925718","-0.2907633","-0.22265382"
"2022-04-29 12:20:50.532 GMT+09:00","0.039094225","-0.9022214","0.042301174"
"2022-04-29 12:20:50.720 GMT+09:00","0.24892026","0.39017868","0.15072656"
"2022-04-29 12:20:50.910 GMT+09:00","-0.114839286","0.211964","-0.09193251"
"2022-04-29 12:20:51.099 GMT+09:00","0.09239065","0.7472189","0.09575031"
"2022-04-29 12:20:51.298 GMT+09:00","-1.0839485","-0.67513895","-0.4549285"
"2022-04-29 12:20:51.487 GMT+09:00","0.0053449133","-0.051158458","-0.09498675"
"2022-04-29 12:20:51.676 GMT+09:00","0.41155833","-0.15057385","0.0062611843"
"2022-04-29 12:20:51.866 GMT+09:00","0.016034741","0.3103104","0.16889927"
"2022-04-29 12:20:52.064 GMT+09:00","-0.16477604","0.29412296","0.13362284"
"2022-04-29 12:20:52.253 GMT+09:00","-0.23410721","-0.22815146","-0.095597595"
"2022-04-29 12:20:52.441 GMT+09:00","-0.4384356","-0.16996825","-0.23868857"
"2022-04-29 12:20:52.633 GMT+09:00","-0.45095798","0.27579755","-0.19150062"
"2022-04-29 12:20:52.826 GMT+09:00","-0.343907","-0.05482354","-0.20799349"
"2022-04-29 12:20:53.019 GMT+09:00","0.03191677","-0.32558158","-0.033902023"
"2022-04-29 12:20:53.213 GMT+09:00","0.13805148","0.2777828","-0.074676074"
"2022-04-29 12:20:53.400 GMT+09:00","-0.28037888","0.18554485","0.014965758"
"2022-04-29 12:20:53.589 GMT+09:00","-0.09315421","-0.29229042","-0.075897776"
"2022-04-29 12:20:53.787 GMT+09:00","-0.4109475","-0.2519745","-0.3167243"
"2022-04-29 12:20:53.978 GMT+09:00","-0.37047887","-0.090558104","-0.20952061"
"2022-04-29 12:20:54.171 GMT+09:00","-0.29519194","-0.22906773","-0.12369657"
"2022-04-29 12:20:54.359 GMT+09:00","0.06810947","-0.23074755","0.033291176"
"2022-04-29 12:20:54.552 GMT+09:00","0.017103724","0.51906747","0.26419145"
"2022-04-29 12:20:54.739 GMT+09:00","-0.290916","-0.012216945","-0.07131642"
"2022-04-29 12:20:54.935 GMT+09:00","-0.22250111","0.1655396","-0.056045234"
"2022-04-29 12:20:55.122 GMT+09:00","-0.5996993","0.46225867","-0.2544179"
"2022-04-29 12:20:55.315 GMT+09:00","-0.42224815","0.12827793","-0.33504972"
"2022-04-29 12:20:55.511 GMT+09:00","0.12552911","-0.42927292","-0.29397026"
"2022-04-29 12:20:55.702 GMT+09:00","-0.1643179","-0.37643462","-0.016034741"
"2022-04-29 12:20:55.887 GMT+09:00","-0.023975754","0.44255883","0.32252735"
"2022-04-29 12:20:56.079 GMT+09:00","-0.1368298","-0.004123219","-0.03802524"
"2022-04-29 12:20:56.271 GMT+09:00","-0.36681378","0.13331741","-0.33321717"
"2022-04-29 12:20:56.462 GMT+09:00","-0.6998783","0.11942064","-0.4947863"
"2022-04-29 12:20:56.653 GMT+09:00","0.054212693","-0.2663294","-0.26403874"
"2022-04-29 12:20:56.851 GMT+09:00","0.2715216","0.108425386","0.15988927"
"2022-04-29 12:20:57.037 GMT+09:00","-0.17454961","0.42698222","0.14186928"
"2022-04-29 12:20:57.230 GMT+09:00","-0.35200074","-0.31733516","-0.25747213"
"2022-04-29 12:20:57.424 GMT+09:00","-0.21547636","-0.2493784","-0.11972606"
"2022-04-29 12:20:57.616 GMT+09:00","-0.30664533","0.34451786","-0.27320144"
"2022-04-29 12:20:57.803 GMT+09:00","-0.09208523","-0.27671382","-0.049936764"
"2022-04-29 12:20:57.994 GMT+09:00","0.7009472","-0.29061058","-0.024739314"
"2022-04-29 12:20:58.190 GMT+09:00","0.28129515","0.84648156","0.30282754"
"2022-04-29 12:20:58.382 GMT+09:00","-0.21410197","-0.088114716","-0.08551861"
"2022-04-29 12:20:58.569 GMT+09:00","-0.2741177","0.051769305","-0.27610296"
"2022-04-29 12:20:58.760 GMT+09:00","-0.58885676","0.35719293","-0.25670856"
"2022-04-29 12:20:58.952 GMT+09:00","-1.3264549","-0.19501299","-0.0775776"
"2022-04-29 12:20:59.147 GMT+09:00","0.50211644","-0.2582357","-0.56518644"
"2022-04-29 12:20:59.340 GMT+09:00","0.37261683","-0.47508645","0.22555535"
"2022-04-29 12:20:59.527 GMT+09:00","0.35704023","-0.48913595","0.44546035"
"2022-04-29 12:20:59.715 GMT+09:00","0.029778805","-0.16370706","0.13606623"
"2022-04-29 12:20:59.909 GMT+09:00","0.97552305","1.1926793","-0.4886778"
"2022-04-29 12:21:00.105 GMT+09:00","-0.45294324","-0.98346406","0.1007898"
