"time","x","y","z"
"2022-04-29 12:24:33.348 GMT+09:00","3.5482068","-1.1420342","10.472239"
"2022-04-29 12:24:33.503 GMT+09:00","3.8666358","-0.16280572","7.5704656"
"2022-04-29 12:24:33.663 GMT+09:00","4.8267107","-1.3742718","9.433155"
"2022-04-29 12:24:33.825 GMT+09:00","4.8243165","1.7597382","10.223241"
"2022-04-29 12:24:33.983 GMT+09:00","1.4269443","2.7150247","7.3549876"
"2022-04-29 12:24:34.143 GMT+09:00","4.1419687","0.08619126","9.722853"
"2022-04-29 12:24:34.304 GMT+09:00","5.1810527","1.7956513","8.166622"
"2022-04-29 12:24:34.468 GMT+09:00","7.565677","1.697489","8.602366"
"2022-04-29 12:24:34.628 GMT+09:00","3.6248214","-0.10295067","8.808268"
"2022-04-29 12:24:34.783 GMT+09:00","7.548918","-0.045489833","4.1395745"
"2022-04-29 12:24:34.946 GMT+09:00","5.133168","0.6344634","5.9304376"
"2022-04-29 12:24:35.107 GMT+09:00","5.9998693","-0.076614454","9.244013"
"2022-04-29 12:24:35.263 GMT+09:00","7.8769236","1.8459295","10.670957"
"2022-04-29 12:24:35.423 GMT+09:00","2.5689783","2.0518308","8.300697"
"2022-04-29 12:24:35.586 GMT+09:00","5.580884","2.932897","6.6510925"
"2022-04-29 12:24:35.742 GMT+09:00","3.608062","3.7708676","7.204153"
"2022-04-29 12:24:35.904 GMT+09:00","6.0381765","1.733402","7.48188"
"2022-04-29 12:24:36.065 GMT+09:00","5.959168","0.8283938","8.736442"
"2022-04-29 12:24:36.222 GMT+09:00","4.3502645","0.35194764","6.1243677"
"2022-04-29 12:24:36.382 GMT+09:00","4.9320555","0.36870706","8.090008"
"2022-04-29 12:24:36.545 GMT+09:00","5.509058","0.51475334","8.449138"
"2022-04-29 12:24:36.701 GMT+09:00","6.7348895","2.4899697","7.668628"
"2022-04-29 12:24:36.865 GMT+09:00","3.5122938","3.940856","7.395689"
"2022-04-29 12:24:37.022 GMT+09:00","6.3063273","2.7485435","6.0477533"
"2022-04-29 12:24:37.188 GMT+09:00","5.3079453","2.6767175","6.078878"
"2022-04-29 12:24:37.346 GMT+09:00","7.2783732","2.1092918","7.5225816"
"2022-04-29 12:24:37.502 GMT+09:00","8.00621","1.2545617","7.4148426"
"2022-04-29 12:24:37.662 GMT+09:00","4.8865657","1.0079589","7.740454"
"2022-04-29 12:24:37.821 GMT+09:00","5.899313","0.91458505","6.5265937"
"2022-04-29 12:24:37.984 GMT+09:00","5.580884","1.7262194","8.453926"
"2022-04-29 12:24:38.141 GMT+09:00","6.7684083","2.5689783","7.726089"
"2022-04-29 12:24:38.307 GMT+09:00","5.580884","2.4971523","8.238448"
"2022-04-29 12:24:38.463 GMT+09:00","2.6719291","1.1587936","6.909666"
"2022-04-29 12:24:38.622 GMT+09:00","5.1762643","1.4077905","8.566454"
"2022-04-29 12:24:38.784 GMT+09:00","4.2305546","1.5801731","8.6574335"
"2022-04-29 12:24:38.944 GMT+09:00","5.3701944","1.4221559","9.153033"
"2022-04-29 12:24:39.100 GMT+09:00","3.1890767","0.5554548","10.81461"
