"time","x","y","z"
"2022-04-29 17:36:30.720 GMT+09:00","-0.49150297","-0.10208785","0.73843795"
"2022-04-29 17:36:30.924 GMT+09:00","-0.46294588","-0.5379274","0.54563934"
"2022-04-29 17:36:31.125 GMT+09:00","-0.14660335","-0.05971032","1.1055572"
"2022-04-29 17:36:31.329 GMT+09:00","0.2170035","0.47859883","0.44843826"
"2022-04-29 17:36:31.534 GMT+09:00","0.46508384","0.26778015","0.8030351"
"2022-04-29 17:36:31.738 GMT+09:00","0.37551835","-0.012216945","0.9136748"
"2022-04-29 17:36:31.943 GMT+09:00","-0.47371206","-0.59130013","0.66689247"
"2022-04-29 17:36:32.146 GMT+09:00","-0.37651098","-0.09712471","0.18210883"
"2022-04-29 17:36:32.350 GMT+09:00","0.54915166","0.25968644","0.08078455"
"2022-04-29 17:36:32.563 GMT+09:00","-0.1660741","0.17684028","-0.31168482"
"2022-04-29 17:36:32.765 GMT+09:00","0.16363071","-0.44103172","0.46615282"
"2022-04-29 17:36:32.964 GMT+09:00","-0.39964682","-0.34467056","0.4168269"
"2022-04-29 17:36:33.174 GMT+09:00","0.3729986","0.26953635","0.8874084"
"2022-04-29 17:36:33.377 GMT+09:00","0.5692333","0.1279725","0.51166093"
"2022-04-29 17:36:33.577 GMT+09:00","0.42835665","0.3306211","0.28442577"
"2022-04-29 17:36:33.781 GMT+09:00","0.56915694","0.13973132","0.10193513"
"2022-04-29 17:36:33.985 GMT+09:00","0.5776324","-0.29397026","0.1421747"
"2022-04-29 17:36:34.195 GMT+09:00","-0.16134003","0.47852248","0.056808796"
"2022-04-29 17:36:34.393 GMT+09:00","-0.26067907","0.25067645","-0.07330167"
"2022-04-29 17:36:34.603 GMT+09:00","-0.5708368","-0.27266693","-0.28893074"
"2022-04-29 17:36:34.807 GMT+09:00","-0.46684003","-0.36391225","-0.3262688"
"2022-04-29 17:36:35.011 GMT+09:00","0.058106847","0.27747735","0.8842014"
"2022-04-29 17:36:35.211 GMT+09:00","0.3556658","0.12583454","0.69850385"
"2022-04-29 17:36:35.415 GMT+09:00","0.30588177","0.28045526","0.48829603"
"2022-04-29 17:36:35.625 GMT+09:00","0.18913358","-0.29633728","-0.68674505"
"2022-04-29 17:36:35.824 GMT+09:00","0.3326827","-0.1698919","-0.26831466"
"2022-04-29 17:36:36.033 GMT+09:00","0.3858264","-0.3029039","-0.17172444"
"2022-04-29 17:36:36.232 GMT+09:00","-0.41751412","-0.06574243","-0.41102386"
"2022-04-29 17:36:36.437 GMT+09:00","-0.49692425","-0.115373775","-0.5848099"
"2022-04-29 17:36:36.646 GMT+09:00","-0.4559211","-0.3205421","-0.16828842"
"2022-04-29 17:36:36.850 GMT+09:00","0.050089475","-0.1946312","-0.16805935"
"2022-04-29 17:36:37.050 GMT+09:00","-0.09376506","0.2577012","0.29847524"
"2022-04-29 17:36:37.261 GMT+09:00","0.18195613","0.31206658","0.52067095"
"2022-04-29 17:36:37.459 GMT+09:00","0.34207445","0.1085781","-0.01718008"
"2022-04-29 17:36:37.668 GMT+09:00","0.15927842","0.14568707","0.029397024"
"2022-04-29 17:36:37.872 GMT+09:00","0.44546035","-0.25243264","-0.31061584"
"2022-04-29 17:36:38.079 GMT+09:00","-0.32619244","-0.049784053","-0.11407573"
"2022-04-29 17:36:38.275 GMT+09:00","-0.41812494","0.032145835","-0.4737884"
"2022-04-29 17:36:38.480 GMT+09:00","-0.3896442","-0.11690089","-0.21440738"
"2022-04-29 17:36:38.690 GMT+09:00","-0.4164451","-0.41430715","-0.43874106"
"2022-04-29 17:36:38.889 GMT+09:00","0.22273017","0.13347013","0.26312247"
"2022-04-29 17:36:39.093 GMT+09:00","0.21257484","0.2997733","0.6739936"
"2022-04-29 17:36:39.297 GMT+09:00","0.38643724","0.27595025","0.48844874"
"2022-04-29 17:36:39.501 GMT+09:00","0.5101338","-0.099568106","0.300995"
"2022-04-29 17:36:39.713 GMT+09:00","0.31565532","-0.49799323","0.22975492"
"2022-04-29 17:36:39.909 GMT+09:00","-0.28007346","0.5067741","-0.100102596"
"2022-04-29 17:36:40.119 GMT+09:00","-0.38536826","-0.03642177","-0.38972056"
"2022-04-29 17:36:40.318 GMT+09:00","-0.4033119","-0.053830914","-0.38819343"
"2022-04-29 17:36:40.529 GMT+09:00","-0.36742464","-0.36887538","-0.015882028"
"2022-04-29 17:36:40.733 GMT+09:00","0.30343837","0.05062397","0.41400173"
"2022-04-29 17:36:40.931 GMT+09:00","0.2664821","0.41934663","0.4737884"
"2022-04-29 17:36:41.147 GMT+09:00","0.38819343","0.3365005","0.455463"
"2022-04-29 17:36:41.346 GMT+09:00","0.58969665","-0.01007898","0.67804044"
"2022-04-29 17:36:41.545 GMT+09:00","0.15958385","-0.47959146","0.75859594"
"2022-04-29 17:36:41.748 GMT+09:00","0.9444462","1.4237323","0.35100812"
"2022-04-29 17:36:41.958 GMT+09:00","-0.68995196","-0.4395046","-0.3111503"
"2022-04-29 17:36:42.163 GMT+09:00","-0.39376742","-0.46386215","-0.097277425"
"2022-04-29 17:36:42.362 GMT+09:00","-0.28083703","0.086129464","-0.063604474"
"2022-04-29 17:36:42.573 GMT+09:00","0.7120952","-0.53548396","0.030924143"
"2022-04-29 17:36:42.777 GMT+09:00","0.23174018","0.57121855","0.5072323"
"2022-04-29 17:36:42.975 GMT+09:00","0.6791858","0.567019","0.8668686"
"2022-04-29 17:36:43.185 GMT+09:00","0.81357217","0.4512634","0.80838"
"2022-04-29 17:36:43.389 GMT+09:00","0.2024195","-0.50417805","0.38613182"
"2022-04-29 17:36:43.587 GMT+09:00","0.26212984","-0.05635066","0.2562504"
"2022-04-29 17:36:43.794 GMT+09:00","-0.13201937","0.255945","0.19363858"
"2022-04-29 17:36:44.002 GMT+09:00","-0.33986014","-0.26900187","0.0031305922"
"2022-04-29 17:36:44.200 GMT+09:00","-0.2758739","-0.30229303","-0.08238802"
"2022-04-29 17:36:44.411 GMT+09:00","0.33879116","0.15943113","0.6440621"
"2022-04-29 17:36:44.609 GMT+09:00","0.2287623","0.3897969","0.5970268"
"2022-04-29 17:36:44.819 GMT+09:00","0.4315636","0.32649785","0.6652127"
"2022-04-29 17:36:45.018 GMT+09:00","0.28664008","0.17233528","0.4065952"
"2022-04-29 17:36:45.221 GMT+09:00","0.21769069","-0.21280392","0.2799971"
"2022-04-29 17:36:45.430 GMT+09:00","0.46867257","-0.38903335","0.099797174"
"2022-04-29 17:36:45.635 GMT+09:00","0.3380276","0.39491275","0.41575792"
"2022-04-29 17:36:45.839 GMT+09:00","0.38048148","0.28182966","0.16523418"
"2022-04-29 17:36:46.039 GMT+09:00","0.044286426","0.2854184","-0.050089475"
"2022-04-29 17:36:46.248 GMT+09:00","-0.47905695","0.07734854","-0.14706148"
"2022-04-29 17:36:46.447 GMT+09:00","-0.38949147","-0.23349637","-0.17470232"
"2022-04-29 17:36:46.657 GMT+09:00","-0.198449","-0.3212293","0.10384403"
"2022-04-29 17:36:46.863 GMT+09:00","0.17760384","0.13102673","0.65910417"
"2022-04-29 17:36:47.067 GMT+09:00","0.40819868","0.34573954","0.6659762"
"2022-04-29 17:36:47.264 GMT+09:00","0.4091913","0.4511107","0.67880404"
