"time","x","y","z"
"2022-04-29 17:29:49.851 GMT+09:00","0.07190535","-0.009054748","0.38775626"
"2022-04-29 17:29:50.013 GMT+09:00","0.21571605","0.39254996","-0.058589544"
"2022-04-29 17:29:50.178 GMT+09:00","0.16138756","0.38136467","-0.38722363"
"2022-04-29 17:29:50.334 GMT+09:00","0.018642128","-0.31478566","0.036751624"
"2022-04-29 17:29:50.490 GMT+09:00","0.25246766","-0.2876214","1.212271"
"2022-04-29 17:29:50.650 GMT+09:00","0.4250405","0.3552657","2.0314593"
"2022-04-29 17:29:50.808 GMT+09:00","1.0460896","1.010936","2.3643544"
"2022-04-29 17:29:50.968 GMT+09:00","2.0772657","1.9185413","0.8863"
"2022-04-29 17:29:51.128 GMT+09:00","0.24074976","0.05006743","1.4082797"
"2022-04-29 17:29:51.288 GMT+09:00","0.22849922","0.033023197","0.56618804"
"2022-04-29 17:29:51.447 GMT+09:00","0.08841695","-0.61678815","-0.30040458"
"2022-04-29 17:29:51.608 GMT+09:00","-1.190433","-0.20240025","-1.1765846"
"2022-04-29 17:29:51.767 GMT+09:00","-0.63223445","-0.47031426","-0.0628506"
"2022-04-29 17:29:51.927 GMT+09:00","-0.6870956","-0.5475459","-0.05539375"
"2022-04-29 17:29:52.087 GMT+09:00","0.505468","0.15925704","0.08894958"
"2022-04-29 17:29:52.247 GMT+09:00","0.2908172","-0.13209279","0.043675844"
"2022-04-29 17:29:52.408 GMT+09:00","-0.15126756","-0.21997711","0.2428803"
"2022-04-29 17:29:52.567 GMT+09:00","-1.0381002","-0.31318775","-0.525708"
"2022-04-29 17:29:52.730 GMT+09:00","-0.6583334","-0.39894155","-1.2202604"
"2022-04-29 17:29:52.887 GMT+09:00","-0.28122982","0.525708","-1.71188"
"2022-04-29 17:29:53.047 GMT+09:00","-0.67324716","0.3685815","-1.0226538"
"2022-04-29 17:29:53.213 GMT+09:00","-0.28815404","-0.06338324","-1.2602079"
"2022-04-29 17:29:53.369 GMT+09:00","-0.77870834","-0.70680296","-0.45060685"
"2022-04-29 17:29:53.528 GMT+09:00","-0.330232","-0.72011876","-0.3371562"
"2022-04-29 17:29:53.687 GMT+09:00","0.066046394","0.07243799","-0.2972088"
"2022-04-29 17:29:53.846 GMT+09:00","-0.37124467","-0.20026971","0.02396845"
"2022-04-29 17:29:54.007 GMT+09:00","0.17630127","0.18162759","-0.4346279"
"2022-04-29 17:29:54.165 GMT+09:00","-0.5044027","-0.6380934","-0.33609092"
"2022-04-29 17:29:54.326 GMT+09:00","0.5342301","0.04314321","-0.049534798"
"2022-04-29 17:29:54.486 GMT+09:00","-0.5906891","0.15659387","-0.0793622"
"2022-04-29 17:29:54.645 GMT+09:00","0.30626354","0.33662358","-0.31957933"
"2022-04-29 17:29:54.806 GMT+09:00","0.06498113","-0.13369069","0.46019423"
"2022-04-29 17:29:54.966 GMT+09:00","0.51505536","-0.0127831735","0.41918156"
"2022-04-29 17:29:55.125 GMT+09:00","-0.21198763","0.39840892","-0.007456851"
"2022-04-29 17:29:55.285 GMT+09:00","-0.013848438","-0.3009372","0.1736381"
"2022-04-29 17:29:55.446 GMT+09:00","-0.582167","0.03888215","-0.03781689"
"2022-04-29 17:29:55.603 GMT+09:00","5.326322E-4","-0.15180019","-0.1933455"
"2022-04-29 17:29:55.763 GMT+09:00","0.09853696","0.38775626","0.010120012"
"2022-04-29 17:29:55.923 GMT+09:00","0.32863408","0.94755274","-0.20879184"
"2022-04-29 17:29:56.091 GMT+09:00","-0.06178534","0.053795855","0.35633096"
"2022-04-29 17:29:56.244 GMT+09:00","-0.7568704","-1.6154735","0.54648066"
"2022-04-29 17:29:56.405 GMT+09:00","0.2775014","0.4511395","0.25193503"
"2022-04-29 17:29:56.563 GMT+09:00","0.7914915","0.22530343","1.1100056"
"2022-04-29 17:29:56.723 GMT+09:00","0.04527374","1.5456988","0.0777643"
"2022-04-29 17:29:56.885 GMT+09:00","-1.6181368","-1.526524","0.35313517"
"2022-04-29 17:29:57.045 GMT+09:00","1.8125474","1.3070794","-1.0167949"
"2022-04-29 17:29:57.203 GMT+09:00","-0.4016047","1.1819109","-0.525708"
"2022-04-29 17:29:57.371 GMT+09:00","0.9997507","1.3315805","1.1377025"
"2022-04-29 17:29:57.524 GMT+09:00","-0.23435818","-0.3898868","1.9196066"
"2022-04-29 17:29:57.683 GMT+09:00","0.9555422","-0.78296936","-0.09054748"
"2022-04-29 17:29:57.842 GMT+09:00","0.958738","0.12676647","-0.6562029"
"2022-04-29 17:29:58.003 GMT+09:00","-0.38935417","1.5712651","-0.9177253"
