"time","x","y","z"
"2022-04-29 12:20:55.061 GMT+09:00","8.47837","-0.728086","9.436378"
"2022-04-29 12:20:55.227 GMT+09:00","5.848638","0.6562354","6.198311"
"2022-04-29 12:20:55.386 GMT+09:00","7.8844047","1.1975098","5.958809"
"2022-04-29 12:20:55.547 GMT+09:00","6.983877","0.5891748","8.602911"
"2022-04-29 12:20:55.709 GMT+09:00","5.206773","2.4764502","9.311836"
"2022-04-29 12:20:55.872 GMT+09:00","6.3132715","0.14370118","8.440049"
"2022-04-29 12:20:56.033 GMT+09:00","5.8677983","0.728086","6.7491655"
"2022-04-29 12:20:56.197 GMT+09:00","8.53106","-0.1580713","8.023315"
"2022-04-29 12:20:56.359 GMT+09:00","6.638994","-1.4465919","5.815108"
"2022-04-29 12:20:56.518 GMT+09:00","7.8891945","1.3220508","6.4330225"
"2022-04-29 12:20:56.682 GMT+09:00","6.9311867","-0.22513184","6.7779055"
"2022-04-29 12:20:56.843 GMT+09:00","7.472461","0.7376661","9.139395"
"2022-04-29 12:20:57.007 GMT+09:00","5.240303","2.6201515","9.580078"
"2022-04-29 12:20:57.168 GMT+09:00","4.373306","-0.96758795","11.050621"
"2022-04-29 12:20:57.328 GMT+09:00","6.8832865","-0.2203418","6.0402393"
"2022-04-29 12:20:57.492 GMT+09:00","7.3575","-0.5748047","9.64714"
"2022-04-29 12:20:57.652 GMT+09:00","4.84752","-2.8500733","11.251802"
"2022-04-29 12:20:57.815 GMT+09:00","6.821016","-0.2203418","7.486831"
"2022-04-29 12:20:57.979 GMT+09:00","7.185059","0.7041358","6.6342044"
"2022-04-29 12:20:58.144 GMT+09:00","7.8269243","0.1101709","7.4580913"
"2022-04-29 12:20:58.300 GMT+09:00","6.3994923","1.5088624","11.304493"
"2022-04-29 12:20:58.465 GMT+09:00","4.976851","0.033530276","8.58854"
"2022-04-29 12:20:58.626 GMT+09:00","6.701265","0.40715334","5.709727"
"2022-04-29 12:20:58.787 GMT+09:00","7.1227884","0.5748047","9.168135"
"2022-04-29 12:20:58.952 GMT+09:00","7.9802055","-2.672842","10.624307"
"2022-04-29 12:20:59.111 GMT+09:00","6.337222","0.05269043","5.120552"
"2022-04-29 12:20:59.272 GMT+09:00","7.0174074","0.5221143","6.2989016"
"2022-04-29 12:20:59.436 GMT+09:00","8.061636","0.19639161","6.5240335"
"2022-04-29 12:20:59.597 GMT+09:00","8.147857","0.364043","9.292676"
"2022-04-29 12:20:59.761 GMT+09:00","6.198311","2.1698878","9.75731"
"2022-04-29 12:20:59.923 GMT+09:00","5.9300685","0.0","5.264253"
"2022-04-29 12:21:00.083 GMT+09:00","7.7790236","0.07185059","7.4006104"
"2022-04-29 12:21:00.244 GMT+09:00","7.070098","-1.6286134","10.174044"
"2022-04-29 12:21:00.406 GMT+09:00","6.830596","-1.2502003","4.646338"
"2022-04-29 12:21:00.567 GMT+09:00","7.3383403","0.364043","4.1098537"
"2022-04-29 12:21:00.729 GMT+09:00","5.508545","-1.0585986","13.277988"
"2022-04-29 12:21:00.891 GMT+09:00","7.32397","1.9255958","11.879297"
"2022-04-29 12:21:01.054 GMT+09:00","4.646338","-2.668052","8.722662"
"2022-04-29 12:21:01.216 GMT+09:00","3.4631984","0.5364844","6.7779055"
"2022-04-29 12:21:01.378 GMT+09:00","6.6533647","0.0","10.236314"
"2022-04-29 12:21:01.543 GMT+09:00","4.3301954","-4.4499464","10.092612"
"2022-04-29 12:21:01.701 GMT+09:00","4.3254056","0.5412744","8.071217"
"2022-04-29 12:21:01.870 GMT+09:00","8.372989","-0.45505372","3.6883302"
"2022-04-29 12:21:02.025 GMT+09:00","6.3132715","-1.3124708","10.801538"
"2022-04-29 12:21:02.189 GMT+09:00","5.0487013","2.1124072","10.063872"
"2022-04-29 12:21:02.350 GMT+09:00","6.303692","-1.4705421","7.448511"
"2022-04-29 12:21:02.511 GMT+09:00","5.6666164","1.1543995","7.074888"
"2022-04-29 12:21:02.674 GMT+09:00","7.1467385","-0.5029541","10.97877"
"2022-04-29 12:21:02.835 GMT+09:00","8.042476","-3.5637891","8.53585"
"2022-04-29 12:21:02.999 GMT+09:00","7.223379","0.53169435","6.3132715"
"2022-04-29 12:21:03.159 GMT+09:00","7.4820414","0.488584","4.8523097"
"2022-04-29 12:21:03.321 GMT+09:00","8.602911","0.33530274","6.1695704"
"2022-04-29 12:21:03.484 GMT+09:00","5.384004","2.6776319","7.903565"
"2022-04-29 12:21:03.646 GMT+09:00","8.823253","0.05269043","6.940767"
"2022-04-29 12:21:03.810 GMT+09:00","5.5372853","0.9244776","7.237749"
"2022-04-29 12:21:03.969 GMT+09:00","10.265054","0.49337405","5.6666164"
"2022-04-29 12:21:04.134 GMT+09:00","5.637876","-2.4716604","4.9385304"
"2022-04-29 12:21:04.294 GMT+09:00","8.646021","-0.45505372","6.1552005"
"2022-04-29 12:21:04.455 GMT+09:00","8.167017","-0.91010743","5.633086"
"2022-04-29 12:21:04.619 GMT+09:00","10.001602","1.1879297","4.2200246"
"2022-04-29 12:21:04.780 GMT+09:00","7.5251517","1.0394385","5.8007374"
"2022-04-29 12:21:04.941 GMT+09:00","7.1706886","0.3161426","5.2834134"
"2022-04-29 12:21:05.104 GMT+09:00","7.7311234","0.45026368","5.0822315"
"2022-04-29 12:21:05.267 GMT+09:00","8.229287","-2.2177882","11.917618"
"2022-04-29 12:21:05.428 GMT+09:00","8.248447","-0.44547364","4.1242237"
"2022-04-29 12:21:05.590 GMT+09:00","6.5336137","0.6993457","8.061636"
"2022-04-29 12:21:05.751 GMT+09:00","7.7359133","-0.14849122","6.0450296"
"2022-04-29 12:21:05.916 GMT+09:00","7.774234","2.0405567","8.871153"
"2022-04-29 12:21:06.075 GMT+09:00","6.11688","0.38320315","7.654483"
"2022-04-29 12:21:06.237 GMT+09:00","7.165899","0.2203418","5.7959476"
"2022-04-29 12:21:06.400 GMT+09:00","7.6017923","1.4465919","8.780142"
"2022-04-29 12:21:06.561 GMT+09:00","6.236631","-2.0022364","9.216036"
"2022-04-29 12:21:06.730 GMT+09:00","6.6342044","0.2778223","7.2616997"
"2022-04-29 12:21:06.886 GMT+09:00","7.486831","0.44547364","5.6187162"
"2022-04-29 12:21:07.048 GMT+09:00","6.950347","-0.5891748","8.732242"
"2022-04-29 12:21:07.208 GMT+09:00","5.024751","3.2428565","10.073453"
"2022-04-29 12:21:07.371 GMT+09:00","6.854546","-0.16286133","9.168135"
"2022-04-29 12:21:07.533 GMT+09:00","6.13604","0.32093263","5.977969"
"2022-04-29 12:21:07.695 GMT+09:00","9.0004835","0.728086","8.171807"
"2022-04-29 12:21:07.858 GMT+09:00","6.236631","-1.3268409","8.109536"
"2022-04-29 12:21:08.019 GMT+09:00","6.591094","0.91010743","6.361172"
"2022-04-29 12:21:08.183 GMT+09:00","6.3851223","0.7711963","6.1552005"
"2022-04-29 12:21:08.343 GMT+09:00","8.689131","-0.8430469","7.937095"
"2022-04-29 12:21:08.507 GMT+09:00","4.751719","2.9937747","10.0063925"
"2022-04-29 12:21:08.668 GMT+09:00","3.7170706","-0.1101709","12.296031"
"2022-04-29 12:21:08.832 GMT+09:00","6.375542","-0.1580713","6.327642"
"2022-04-29 12:21:08.992 GMT+09:00","8.339458","-0.9915381","11.084151"
"2022-04-29 12:21:09.158 GMT+09:00","5.1971927","-1.4992822","7.975415"
"2022-04-29 12:21:09.316 GMT+09:00","6.7395854","0.6945557","6.6677346"
"2022-04-29 12:21:09.477 GMT+09:00","6.452183","1.6429834","6.7683253"
"2022-04-29 12:21:09.638 GMT+09:00","7.486831","1.1256592","7.807764"
"2022-04-29 12:21:09.802 GMT+09:00","5.350474","1.7866846","8.176597"
"2022-04-29 12:21:09.964 GMT+09:00","4.9529004","-0.56522465","6.7970657"
"2022-04-29 12:21:10.125 GMT+09:00","6.816226","0.5939649","8.171807"
"2022-04-29 12:21:10.286 GMT+09:00","7.917935","0.5364844","7.089258"
"2022-04-29 12:21:10.448 GMT+09:00","5.0630717","-1.22146","8.1143265"
"2022-04-29 12:21:10.611 GMT+09:00","5.858218","0.364043","5.9396486"
"2022-04-29 12:21:10.772 GMT+09:00","6.4330225","0.23950197","8.262817"
"2022-04-29 12:21:10.935 GMT+09:00","6.6677346","0.86220706","8.334668"
"2022-04-29 12:21:11.099 GMT+09:00","4.047583","-1.4801221","10.154883"
"2022-04-29 12:21:11.258 GMT+09:00","4.4451566","-0.086220704","8.861572"
"2022-04-29 12:21:11.421 GMT+09:00","3.9709425","1.1831397","10.494976"
"2022-04-29 12:21:11.584 GMT+09:00","5.398374","-0.7424561","10.279425"
"2022-04-29 12:21:11.745 GMT+09:00","6.983877","-3.803291","10.509346"
"2022-04-29 12:21:11.907 GMT+09:00","4.608018","-1.9447559","8.823253"
"2022-04-29 12:21:12.068 GMT+09:00","6.935977","0.29698244","6.337222"
"2022-04-29 12:21:12.229 GMT+09:00","8.454419","1.341211","6.3899126"
"2022-04-29 12:21:12.391 GMT+09:00","5.7815776","-2.2321582","11.740386"
"2022-04-29 12:21:12.554 GMT+09:00","6.0689797","-0.038320314","4.047583"
"2022-04-29 12:21:12.715 GMT+09:00","5.087022","-2.1076174","14.62399"
"2022-04-29 12:21:12.883 GMT+09:00","6.255791","-3.3434474","11.745176"
"2022-04-29 12:21:13.039 GMT+09:00","6.615044","-1.5232325","7.2521195"
"2022-04-29 12:21:13.201 GMT+09:00","5.1971927","2.1746778","8.459209"
"2022-04-29 12:21:13.363 GMT+09:00","9.077125","-0.23950197","8.138277"
"2022-04-29 12:21:13.524 GMT+09:00","7.4101906","1.2885206","9.968072"
"2022-04-29 12:21:13.688 GMT+09:00","5.8007374","0.019160157","8.732242"
"2022-04-29 12:21:13.849 GMT+09:00","6.912027","-0.18681154","6.5192432"
"2022-04-29 12:21:14.011 GMT+09:00","7.965835","-0.33530274","9.74294"
"2022-04-29 12:21:14.173 GMT+09:00","5.977969","-1.5136524","9.259146"
"2022-04-29 12:21:14.334 GMT+09:00","6.950347","1.1735597","3.7027004"
"2022-04-29 12:21:14.496 GMT+09:00","7.180269","0.5556446","6.6102543"
"2022-04-29 12:21:14.658 GMT+09:00","8.617281","0.7185059","6.1935205"
"2022-04-29 12:21:14.821 GMT+09:00","7.903565","1.8489552","8.698711"
"2022-04-29 12:21:14.983 GMT+09:00","6.207891","1.1687696","8.880733"
"2022-04-29 12:21:15.144 GMT+09:00","7.438931","-1.0681788","3.8320315"
"2022-04-29 12:21:15.305 GMT+09:00","7.28565","-0.15328126","6.974297"
"2022-04-29 12:21:15.468 GMT+09:00","9.302257","-0.244292","9.034014"
