"time","x","y","z"
"2022-04-29 17:35:27.757 GMT+09:00","-0.17424418","-0.3048128","0.07215633"
"2022-04-29 17:35:27.966 GMT+09:00","-0.059633963","0.068033114","0.048409645"
"2022-04-29 17:35:28.176 GMT+09:00","0.34299073","0.17424418","-0.044515494"
"2022-04-29 17:35:28.384 GMT+09:00","0.31252474","0.20471019","0.093917765"
"2022-04-29 17:35:28.592 GMT+09:00","0.08353336","0.149963","0.05245651"
"2022-04-29 17:35:28.804 GMT+09:00","0.12239852","-0.14988665","-0.24540788"
"2022-04-29 17:35:29.011 GMT+09:00","-0.1693574","-0.3262688","-0.061084725"
"2022-04-29 17:35:29.223 GMT+09:00","-0.23853585","-0.18409409","-0.29862794"
"2022-04-29 17:35:29.432 GMT+09:00","-0.6029826","0.023135839","-0.32603973"
"2022-04-29 17:35:29.640 GMT+09:00","-0.69758755","0.08116633","-0.419423"
"2022-04-29 17:35:29.858 GMT+09:00","-0.50288","0.07711947","-0.62382776"
"2022-04-29 17:35:30.059 GMT+09:00","-0.3870481","-0.16401249","-0.5709895"
"2022-04-29 17:35:30.266 GMT+09:00","-0.5751127","-0.04314109","-0.4795151"
"2022-04-29 17:35:30.477 GMT+09:00","-0.69025743","0.13163759","-0.5108974"
"2022-04-29 17:35:30.684 GMT+09:00","-0.32145837","0.20264858","-0.47836977"
"2022-04-29 17:35:30.894 GMT+09:00","-0.086663954","0.08093726","-0.69376975"
"2022-04-29 17:35:31.105 GMT+09:00","-0.31695336","-0.3403183","-0.7486697"
"2022-04-29 17:35:31.314 GMT+09:00","-0.71377504","0.07543964","-0.55212957"
"2022-04-29 17:35:31.522 GMT+09:00","-0.84793234","0.31596074","-1.0380585"
"2022-04-29 17:35:31.731 GMT+09:00","-0.5546493","0.12247488","0.06826218"
"2022-04-29 17:35:31.942 GMT+09:00","0.43163994","-0.63802993","-0.20463383"
"2022-04-29 17:35:32.150 GMT+09:00","-0.872748","0.4242334","-0.9485694"
"2022-04-29 17:35:32.359 GMT+09:00","-0.36719555","-0.11506835","-0.9072609"
"2022-04-29 17:35:32.568 GMT+09:00","-0.27388865","-0.1428619","-0.57106584"
"2022-04-29 17:35:32.778 GMT+09:00","-0.0132859275","-0.28656372","-0.21433103"
"2022-04-29 17:35:32.987 GMT+09:00","-0.39628717","-0.09361234","-0.25311983"
