"time","x","y","z"
"2022-04-29 17:37:50.852 GMT+09:00","5.9138613","0.14237295","9.007183"
"2022-04-29 17:37:51.055 GMT+09:00","4.214957","-0.028115666","7.492526"
"2022-04-29 17:37:51.250 GMT+09:00","5.532804","-0.24825534","8.290532"
"2022-04-29 17:37:51.451 GMT+09:00","6.3050876","-0.6556334","7.670791"
"2022-04-29 17:37:51.654 GMT+09:00","6.6418777","0.3702893","8.976674"
"2022-04-29 17:37:51.856 GMT+09:00","4.304688","2.3832514","6.8201427"
"2022-04-29 17:37:52.048 GMT+09:00","5.6183476","1.8173488","7.623533"
"2022-04-29 17:37:52.251 GMT+09:00","5.8211393","1.3716856","7.37109"
"2022-04-29 17:37:52.452 GMT+09:00","7.3292155","0.33020952","8.5016985"
"2022-04-29 17:37:52.655 GMT+09:00","4.395615","0.26141587","8.2678"
"2022-04-29 17:37:52.855 GMT+09:00","4.235894","0.4408776","8.314461"
"2022-04-29 17:37:53.050 GMT+09:00","5.00758","0.41694933","8.525627"
"2022-04-29 17:37:53.252 GMT+09:00","6.7782683","-0.30867413","8.069196"
"2022-04-29 17:37:53.454 GMT+09:00","6.1244297","0.6831509","7.9722867"
"2022-04-29 17:37:53.655 GMT+09:00","5.2552366","1.1078769","6.4528446"
"2022-04-29 17:37:53.850 GMT+09:00","6.361319","1.2077773","7.423134"
"2022-04-29 17:37:54.052 GMT+09:00","6.7842503","0.4881358","6.988837"
"2022-04-29 17:37:54.252 GMT+09:00","7.402197","-0.8045866","8.583653"
"2022-04-29 17:37:54.454 GMT+09:00","4.834698","-1.474577","6.948757"
"2022-04-29 17:37:54.655 GMT+09:00","5.7744794","-1.1724831","7.6977105"
"2022-04-29 17:37:54.855 GMT+09:00","5.796015","-1.2628121","7.7150583"
"2022-04-29 17:37:55.090 GMT+09:00","6.2697935","-1.0342976","7.672586"
"2022-04-29 17:37:55.292 GMT+09:00","7.408179","-0.56470615","8.851051"
"2022-04-29 17:37:55.493 GMT+09:00","5.0398827","1.082154","5.38744"
"2022-04-29 17:37:55.693 GMT+09:00","6.7298136","2.6004","7.3286176"
"2022-04-29 17:37:55.895 GMT+09:00","6.9206414","0.11006984","6.561718"
"2022-04-29 17:37:56.091 GMT+09:00","7.9298143","-0.58983076","7.2382884"
"2022-04-29 17:37:56.292 GMT+09:00","5.73081","-0.5138587","8.012965"
"2022-04-29 17:37:56.490 GMT+09:00","5.393422","-0.43788654","7.033104"
"2022-04-29 17:37:56.692 GMT+09:00","4.863412","-0.9708878","8.098508"
"2022-04-29 17:37:56.888 GMT+09:00","5.1696935","-1.2819548","9.405587"
"2022-04-29 17:37:57.089 GMT+09:00","5.933602","-0.4977071","9.136395"
"2022-04-29 17:37:57.292 GMT+09:00","4.025326","0.70289165","6.5922265"
"2022-04-29 17:37:57.491 GMT+09:00","4.9734817","1.0175478","9.101101"
"2022-04-29 17:37:57.694 GMT+09:00","4.618148","0.9984053","8.282157"
"2022-04-29 17:37:57.889 GMT+09:00","5.7810597","0.7812566","7.451848"
"2022-04-29 17:37:58.092 GMT+09:00","7.1886373","-0.032303106","8.324032"
"2022-04-29 17:37:58.293 GMT+09:00","4.9776692","-0.2656033","7.908279"
"2022-04-29 17:37:58.495 GMT+09:00","5.1218367","-0.30867413","7.2939215"
"2022-04-29 17:37:58.691 GMT+09:00","5.4149575","-0.07597212","8.973084"
"2022-04-29 17:37:58.892 GMT+09:00","5.3964133","-0.8279166","7.52782"
"2022-04-29 17:37:59.092 GMT+09:00","6.6681986","-0.9499506","9.327821"
"2022-04-29 17:37:59.293 GMT+09:00","4.622335","-0.30029923","7.573882"
"2022-04-29 17:37:59.495 GMT+09:00","5.395815","0.66699934","7.335198"
"2022-04-29 17:37:59.690 GMT+09:00","6.791429","0.6586244","7.451848"
"2022-04-29 17:37:59.891 GMT+09:00","6.350551","0.20039889","6.687939"
"2022-04-29 17:38:00.093 GMT+09:00","8.503493","-1.3429717","6.727421"
"2022-04-29 17:38:00.294 GMT+09:00","5.3623157","-1.1527423","7.6019974"
"2022-04-29 17:38:00.489 GMT+09:00","5.7074804","-1.4787644","7.356135"
"2022-04-29 17:38:00.689 GMT+09:00","5.610571","-1.9004993","7.8687973"
"2022-04-29 17:38:00.891 GMT+09:00","5.6374903","-2.225325","7.600801"
"2022-04-29 17:38:01.096 GMT+09:00","6.469594","-2.900101","7.461419"
"2022-04-29 17:38:01.296 GMT+09:00","6.8518476","-2.115255","7.535597"
"2022-04-29 17:38:01.490 GMT+09:00","5.675177","0.3912265","6.5922265"
"2022-04-29 17:38:01.690 GMT+09:00","6.942177","1.1174482","6.823732"
"2022-04-29 17:38:01.892 GMT+09:00","6.622735","0.8967103","6.3607206"
"2022-04-29 17:38:02.095 GMT+09:00","8.372486","-0.552742","7.3926253"
"2022-04-29 17:38:02.423 GMT+09:00","4.549952","-0.17407785","6.8165536"
"2022-04-29 17:38:02.610 GMT+09:00","6.0311093","-0.58983076","8.459227"
"2022-04-29 17:38:02.803 GMT+09:00","5.761917","-0.21954148","7.82453"
"2022-04-29 17:38:02.994 GMT+09:00","6.533004","-0.39601216","7.5774713"
"2022-04-29 17:38:03.187 GMT+09:00","6.8817577","-1.1252248","8.076375"
"2022-04-29 17:38:03.376 GMT+09:00","4.988437","0.73399836","6.95773"
"2022-04-29 17:38:03.567 GMT+09:00","6.013163","1.7575282","7.7210402"
"2022-04-29 17:38:03.759 GMT+09:00","5.9174504","1.3914263","6.8799634"
"2022-04-29 17:38:03.954 GMT+09:00","7.6420774","0.39780676","7.5499535"
"2022-04-29 17:38:04.143 GMT+09:00","5.198407","-0.0017946169","9.25125"
"2022-04-29 17:38:04.336 GMT+09:00","4.8442693","-1.1844472","6.7172513"
"2022-04-29 17:38:04.526 GMT+09:00","5.1589255","-0.050249275","8.390432"
"2022-04-29 17:38:04.719 GMT+09:00","5.4436717","-0.65324056","8.1230345"
"2022-04-29 17:38:04.912 GMT+09:00","6.1046886","-0.6263213","9.148957"
"2022-04-29 17:38:05.103 GMT+09:00","4.101298","1.0019945","8.050652"
"2022-04-29 17:38:05.292 GMT+09:00","4.8442693","1.2562319","8.196614"
"2022-04-29 17:38:05.482 GMT+09:00","5.0709896","1.1431711","8.265408"
"2022-04-29 17:38:05.675 GMT+09:00","6.2195444","1.0091729","6.7298136"
"2022-04-29 17:38:05.866 GMT+09:00","7.7473617","0.03589234","8.46461"
"2022-04-29 17:38:06.056 GMT+09:00","4.7635117","-0.99661064","7.4398837"
"2022-04-29 17:38:06.247 GMT+09:00","5.459823","-0.8967103","7.4213395"
"2022-04-29 17:38:06.438 GMT+09:00","5.519644","-0.05623133","8.196015"
"2022-04-29 17:38:06.632 GMT+09:00","6.1238313","-0.17288144","7.893324"
"2022-04-29 17:38:06.823 GMT+09:00","6.766304","0.23330021","9.740582"
"2022-04-29 17:38:07.015 GMT+09:00","3.9972103","1.2442678","6.1447687"
"2022-04-29 17:38:07.213 GMT+09:00","6.262017","2.3030918","7.917252"
"2022-04-29 17:38:07.400 GMT+09:00","5.959325","0.8213364","7.076773"
"2022-04-29 17:38:07.589 GMT+09:00","6.9942207","1.274178","6.5832534"
"2022-04-29 17:38:07.782 GMT+09:00","6.875178","-0.92482597","8.000402"
"2022-04-29 17:38:07.972 GMT+09:00","5.206184","-1.041476","8.618947"
"2022-04-29 17:38:08.162 GMT+09:00","4.4315076","-0.47078785","7.925029"
"2022-04-29 17:38:08.355 GMT+09:00","5.326423","-0.25962126","8.149954"
"2022-04-29 17:38:08.548 GMT+09:00","6.4911294","-0.81595254","8.392227"
"2022-04-29 17:38:08.740 GMT+09:00","5.8803616","1.3106686","8.2678"
"2022-04-29 17:38:08.930 GMT+09:00","5.0177493","2.1230319","6.6885376"
"2022-04-29 17:38:09.122 GMT+09:00","5.811568","1.8825532","7.4584284"
"2022-04-29 17:38:09.316 GMT+09:00","5.4257255","2.1738794","7.2029943"
"2022-04-29 17:38:09.506 GMT+09:00","8.342576","-1.3627125","7.9818583"
"2022-04-29 17:38:09.695 GMT+09:00","4.966902","-1.7838492","7.616953"
"2022-04-29 17:38:09.887 GMT+09:00","4.4051867","-3.2769706","7.5230346"
"2022-04-29 17:38:10.079 GMT+09:00","5.7744794","-0.7076773","8.292327"
"2022-04-29 17:38:10.271 GMT+09:00","5.5040903","-4.404588","7.5870423"
"2022-04-29 17:38:10.464 GMT+09:00","6.8542404","-1.3244274","8.419147"
"2022-04-29 17:38:10.652 GMT+09:00","3.999603","3.1926236","6.378069"
"2022-04-29 17:38:10.845 GMT+09:00","5.907879","0.9487542","8.914461"
"2022-04-29 17:38:11.038 GMT+09:00","5.951548","-0.1680958","6.4821568"
"2022-04-29 17:38:11.229 GMT+09:00","8.024331","-1.6564314","8.385049"
"2022-04-29 17:38:11.421 GMT+09:00","4.395615","-1.6331015","7.192227"
"2022-04-29 17:38:11.611 GMT+09:00","5.627321","-2.2031915","6.8602223"
"2022-04-29 17:38:11.804 GMT+09:00","6.7381887","-1.8215362","8.514859"
"2022-04-29 17:38:11.996 GMT+09:00","5.445466","-0.0951147","9.839287"
"2022-04-29 17:38:12.189 GMT+09:00","5.2492547","2.137389","5.4311094"
"2022-04-29 17:38:12.377 GMT+09:00","5.895915","-1.1455638","7.292127"
"2022-04-29 17:38:12.568 GMT+09:00","6.3014984","-3.2799616","6.445068"
"2022-04-29 17:38:12.757 GMT+09:00","6.04427","-2.4526432","9.4839525"
"2022-04-29 17:38:12.951 GMT+09:00","4.1557345","-1.8454645","7.120442"
"2022-04-29 17:38:13.142 GMT+09:00","4.5373898","-1.2628121","8.618947"
"2022-04-29 17:38:13.334 GMT+09:00","5.0183473","-1.2921243","9.674182"
"2022-04-29 17:38:13.523 GMT+09:00","4.05404","0.6556334","9.131609"
"2022-04-29 17:38:13.717 GMT+09:00","4.896313","-0.12921242","7.545168"
"2022-04-29 17:38:13.909 GMT+09:00","5.029115","-0.3379862","7.515856"
"2022-04-29 17:38:14.099 GMT+09:00","5.680561","-1.5900307","7.9914293"
"2022-04-29 17:38:14.290 GMT+09:00","5.5136614","-1.7808583","9.493524"
"2022-04-29 17:38:14.482 GMT+09:00","4.234698","-0.33020952","7.7294154"
"2022-04-29 17:38:14.674 GMT+09:00","4.5888357","-0.0735793","8.751749"
"2022-04-29 17:38:14.865 GMT+09:00","4.6486564","-0.715454","8.925827"
"2022-04-29 17:38:15.057 GMT+09:00","5.741578","-0.6622137","9.495916"
"2022-04-29 17:38:15.247 GMT+09:00","3.502494","2.035694","7.7419777"
"2022-04-29 17:38:15.440 GMT+09:00","5.372485","1.4967105","7.6863446"
"2022-04-29 17:38:15.631 GMT+09:00","5.2959146","0.9020941","7.6313095"
"2022-04-29 17:38:15.823 GMT+09:00","6.8865438","-0.9170493","7.999206"
"2022-04-29 17:38:16.014 GMT+09:00","4.0755754","-1.0043873","9.579067"
"2022-04-29 17:38:16.205 GMT+09:00","3.3140593","-1.5661024","8.284551"
"2022-04-29 17:38:16.397 GMT+09:00","3.4677982","-1.8466609","8.804989"
